frame,x_offset,turn
1006,-17.69804204026642,straight
1007,-17.179944701957517,straight
1008,-17.233843114420786,straight
1009,-18.672365563375756,straight
1010,-16.839138326433993,straight
1011,-13.839138326433993,straight
1012,-10.839138326433993,straight
1013,-7.839138326433993,straight
1014,-7.858804775333428,straight
1015,-5.917212034027081,straight
1016,-2.917212034027081,straight
1017,0.08278796597291915,straight
1018,-0.09191235751553109,straight
1019,0.7892696681973075,straight
1020,3.5405027607541575,straight
1021,0.5405027607541575,straight
1022,-2.4594972392458425,straight
1023,-5.4594972392458425,straight
1024,-6.7558077123057,straight
1025,-9.7558077123057,straight
1026,-12.7558077123057,straight
1027,-15.7558077123057,straight
1028,-18.7558077123057,straight
1029,-21.653608071399155,straight
1030,-22.893318236075533,straight
1031,-24.498153112133732,straight
1032,-26.138894534230072,straight
1033,-27.981996376673234,straight
1034,-28.354110472533577,straight
1035,-30.076456962596183,straight
1036,-30.21001510802546,straight
1037,-29.070176574218728,straight
1038,-29.09559808568818,straight
1039,-28.043649780847954,straight
1040,-26.1134855598527,straight
1041,-28.211063406770194,straight
1042,-26.743562483984874,straight
1043,-23.937637524499678,straight
1044,-24.340170413083115,straight
1045,-25.761873413258673,straight
1046,-25.126493391145246,straight
1047,-24.512852895117692,straight
1048,-23.639220809201596,straight
1049,-20.639220809201596,straight
1050,-17.639220809201596,straight
1051,-14.639220809201596,straight
1052,-11.639220809201596,straight
1053,-8.639220809201596,straight
1054,-5.639220809201596,straight
1055,-2.6392208092015963,straight
1056,0.3607791907984037,straight
1057,3.3607791907984037,straight
1058,6.360779190798404,straight
1059,7.13203841693159,straight
1060,7.654212728726575,straight
1061,10.654212728726575,straight
1062,9.025178592034534,straight
1063,7.4317761635290465,straight
1064,5.913511899527938,straight
1065,3.323798466439204,straight
1066,0.5325779316245676,straight
1067,-2.4674220683754324,straight
1068,-5.467422068375432,straight
1069,-8.467422068375432,straight
1070,-11.276921994828369,straight
1071,-13.325490676645654,straight
1072,-13.8001649780365,straight
1073,-13.727580020972512,straight
1074,-10.914198858566694,straight
1075,-7.914198858566694,straight
1076,-5.38306733151385,straight
1077,-3.776542297488737,straight
1078,-3.5004847400399557,straight
1079,-2.205229591235187,straight
1080,-4.428599383287945,straight
1081,-7.267627782060208,straight
1082,-7.615268005010175,straight
1083,-7.597621217347713,straight
1084,-7.062654644612296,straight
1085,-7.307689372255494,straight
1086,-5.284156095609806,straight
1087,-6.327287578960139,straight
1088,-3.3272875789601386,straight
1089,-0.3272875789601386,straight
1090,2.6727124210398614,straight
1091,2.844223802713157,straight
1092,0.18762519287837254,straight
1093,0.5210776911970363,straight
1094,-2.4789223088029635,straight
1095,-5.082978064331541,straight
1096,-3.7371283908023765,straight
1097,-5.55875583351321,straight
1098,-8.078817474426733,straight
1099,-11.078817474426733,straight
1100,-14.078817474426733,straight
1101,-16.593610663603073,straight
1102,-16.303965281736303,straight
1103,-16.736763484063697,straight
1104,-18.078915319444523,straight
1105,-16.5801689404482,straight
1106,-17.276935364888683,straight
1107,-17.00408057772847,straight
1108,-17.722046080879952,straight
1109,-16.7242762275439,straight
1110,-15.377924029203385,straight
1111,-16.74981231827411,straight
1112,-17.35931984314659,straight
1113,-17.543517315959807,straight
1114,-19.06204361407024,straight
1115,-16.06204361407024,straight
1116,-14.832642137253384,straight
1117,-12.29251820036976,straight
1118,-9.29251820036976,straight
1119,-6.292518200369759,straight
1120,-4.846335895828295,straight
1121,-1.846335895828295,straight
1122,0.15307597706040088,straight
1123,1.0062163941768554,straight
1124,4.006216394176855,straight
1125,7.006216394176855,straight
1126,6.696130451474831,straight
1127,7.634566228762312,straight
1128,9.135140604226446,straight
1129,7.18714829997202,straight
1130,5.406063124344107,straight
1131,4.624160467647192,straight
1132,6.2865694743915395,straight
1133,4.3261246543858975,straight
1134,1.3261246543858975,straight
1135,-0.14720056497241885,straight
1136,-2.149667562075976,straight
1137,-5.149667562075976,straight
1138,-7.228290258062259,straight
1139,-10.228290258062259,straight
1140,-12.910235190852655,straight
1141,-15.910235190852655,straight
1142,-18.480102417551958,straight
1143,-21.480102417551958,straight
1144,-20.640189556276706,straight
1145,-20.479022625201033,straight
1146,-20.69062800365355,straight
1147,-18.06554524804355,straight
1148,-15.065545248043549,straight
1149,-12.065545248043549,straight
1150,-9.065545248043549,straight
1151,-6.160612717807862,straight
1152,-6.8652947519079675,straight
1153,-9.015412436399732,straight
1154,-9.903492404180193,straight
1155,-8.824681295191962,straight
1156,-7.8920422824608725,straight
1157,-6.695916748719794,straight
1158,-3.695916748719794,straight
1159,-0.6959167487197941,straight
1160,2.304083251280206,straight
1161,5.304083251280206,straight
1162,8.304083251280206,straight
1163,11.304083251280206,straight
1164,12.698194795021221,straight
1165,12.793465243187017,straight
1166,13.388956929489167,straight
1167,13.083174693744319,straight
1168,16.08317469374432,straight
1169,13.279661380995998,straight
1170,10.279661380995998,straight
1171,7.279661380995998,straight
1172,4.279661380995998,straight
1173,1.2796613809959982,straight
1174,-1.47111080124635,straight
1175,-4.4711108012463505,straight
1176,-7.4711108012463505,straight
1177,-10.47111080124635,straight
1178,-9.747219019439953,straight
1179,-8.75848123792215,straight
1180,-8.02542864715037,straight
1181,-8.925127762937183,straight
1182,-10.201579071967936,straight
1183,-10.722887773937561,straight
1184,-10.187871272119619,straight
1185,-10.386414624719302,straight
1186,-9.091165086416739,straight
1187,-6.399329438467045,straight
1188,-3.3993294384670447,straight
1189,-0.3993294384670447,straight
1190,2.6006705615329553,straight
1191,5.600670561532955,straight
1192,8.600670561532954,straight
1193,11.600670561532954,straight
1194,13.223453313066173,straight
1195,12.784816631481124,straight
1196,9.784816631481124,straight
1197,6.7848166314811245,straight
1198,3.7848166314811245,straight
1199,0.7848166314811245,straight
1200,-2.2151833685188755,straight
1201,-5.2151833685188755,straight
1202,-8.215183368518876,straight
1203,-11.215183368518876,straight
1204,-14.215183368518876,straight
1205,-17.215183368518876,straight
1206,-20.215183368518876,straight
1207,-23.215183368518876,straight
1208,-25.18673740309203,straight
1209,-25.518259438426078,straight
1210,-26.961655908391418,straight
1211,-29.04826761775383,straight
1212,-31.696920555298316,straight
1213,-32.711757536595414,straight
1214,-34.34877297197926,straight
1215,-32.435861577683,straight
1216,-29.435861577683,straight
1217,-27.00909652929256,straight
1218,-24.2703262542008,straight
1219,-22.996443601692775,straight
1220,-19.996443601692775,straight
1221,-16.996443601692775,straight
1222,-13.996443601692775,straight
1223,-10.996443601692775,straight
1224,-7.996443601692775,straight
1225,-4.996443601692775,straight
1226,-1.996443601692775,straight
1227,1.003556398307225,straight
1228,4.003556398307225,straight
1229,5.641060895084149,straight
1230,5.096931232218103,straight
1231,2.096931232218103,straight
1232,-0.9030687677818969,straight
1233,-3.903068767781897,straight
1234,-6.903068767781897,straight
1235,-9.903068767781896,straight
1236,-10.484825214831,straight
1237,-13.484825214831,straight
1238,-16.484825214830998,straight
1239,-17.558278222175858,straight
1240,-15.74637783337828,straight
1241,-16.4980328746159,straight
1242,-17.580652812519055,straight
1243,-17.40861877511289,straight
1244,-19.286373646087682,straight
1245,-18.446770357897243,straight
1246,-21.446770357897243,straight
1247,-22.33987208558211,straight
1248,-21.49148475607445,straight
1249,-22.240897583675682,straight
1250,-20.78660179693581,straight
1251,-23.78660179693581,straight
1252,-22.799905939097524,straight
1253,-22.087257916090945,straight
1254,-19.087257916090945,straight
1255,-17.69544131110208,straight
1256,-14.69544131110208,straight
1257,-12.663114812699103,straight
1258,-9.836354307976498,straight
1259,-6.836354307976498,straight
1260,-7.058950668711115,straight
1261,-7.252837526680318,straight
1262,-10.252837526680317,straight
1263,-9.765123662638036,straight
1264,-9.968225917551322,straight
1265,-12.215683419892036,straight
1266,-15.215683419892036,straight
1267,-18.215683419892038,straight
1268,-20.909623768981426,straight
1269,-22.918880739745948,straight
1270,-25.063151077057537,straight
1271,-26.26446801733757,straight
1272,-26.153725148844607,straight
1273,-26.073524393689418,straight
1274,-23.073524393689418,straight
1275,-22.36992470579756,straight
1276,-20.97901014753527,straight
1277,-17.97901014753527,straight
1278,-15.960029525398301,straight
1279,-14.295720975118016,straight
1280,-13.379536607359876,straight
1281,-13.815193106543866,straight
1282,-12.883264752676684,straight
1283,-13.989986364825873,straight
1284,-10.989986364825873,straight
1285,-7.989986364825873,straight
1286,-8.598955685219895,straight
1287,-10.153789651965102,straight
1288,-11.218758676396604,straight
1289,-8.218758676396604,straight
1290,-5.752419905010958,straight
1291,-7.9752816659828385,straight
1292,-9.173773242366977,straight
1293,-8.015613490242378,straight
1294,-5.699537420767573,straight
1295,-2.699537420767573,straight
1296,0.3004625792324269,straight
1297,3.300462579232427,straight
1298,6.300462579232427,straight
1299,9.300462579232427,straight
1300,10.305616852807699,straight
1301,13.305616852807699,straight
1302,14.490073927542923,straight
1303,17.490073927542923,straight
1304,20.490073927542923,straight
1305,18.692993783514464,straight
1306,15.692993783514464,straight
1307,13.718093879088233,straight
1308,10.718093879088233,straight
1309,8.220591034290786,straight
1310,5.220591034290786,straight
1311,2.220591034290786,straight
1312,-0.779408965709214,straight
1313,-2.4715851555519226,straight
1314,-2.6646678555351984,straight
1315,-3.025932415738258,straight
1316,-1.377180939025633,straight
1317,-4.377180939025633,straight
1318,-5.365570275273806,straight
1319,-6.857992330199621,straight
1320,-9.857992330199622,straight
1321,-12.857992330199622,straight
1322,-15.857992330199622,straight
1323,-18.85799233019962,straight
1324,-21.85799233019962,straight
1325,-24.85799233019962,straight
1326,-21.85799233019962,straight
1327,-18.85799233019962,straight
1328,-16.270002317110276,straight
1329,-13.270002317110276,straight
1330,-10.270002317110276,straight
1331,-7.270002317110276,straight
1332,-4.270002317110276,straight
1333,-1.5190340495766517,straight
1334,1.4809659504233483,straight
1335,4.480965950423348,straight
1336,6.73818666851275,straight
1337,4.7553126234444765,straight
1338,1.7553126234444765,straight
1339,-1.2446873765555235,straight
1340,-0.43924311945226435,straight
1341,-3.4392431194522644,straight
1342,-6.0526018284654075,straight
1343,-6.157786173393307,straight
1344,-4.266165482552266,straight
1345,-4.302417025727969,straight
1346,-2.4579455575890448,straight
1347,-0.43571164378000926,straight
1348,-1.0700499151603815,straight
1349,-0.2427367141102872,straight
1350,-0.7936696137136501,straight
1351,-1.7787270639007744,straight
1352,-0.6153135746781913,straight
1353,0.783549650246214,straight
1354,0.9194220506775302,straight
1355,1.7016114302693763,straight
1356,1.9061871979114435,straight
1357,1.1379465250604033,straight
1358,0.24612849241870238,straight
1359,0.5426899806727963,straight
1360,1.7695633016462742,straight
1361,0.1969154746400037,straight
1362,3.1969154746400035,straight
1363,5.04180659617966,straight
1364,7.238721418807079,straight
1365,6.95006592372445,straight
1366,7.207482432186747,straight
1367,4.207482432186747,straight
1368,1.2074824321867466,straight
1369,0.7213664875744221,straight
1370,-1.59003960427471,straight
1371,-2.308021639459584,straight
1372,-4.864503929654008,straight
1373,-7.864503929654008,straight
1374,-4.864503929654008,straight
1375,-4.942311070254256,straight
1376,-5.403087526372093,straight
1377,-4.0197600149572414,straight
1378,-3.010969089819593,straight
1379,-0.010969089819592881,straight
1380,2.8875130757068663,straight
1381,5.887513075706867,straight
1382,8.887513075706867,straight
1383,11.887513075706867,straight
1384,11.801207678939821,straight
1385,11.099712555099453,straight
1386,9.8167616716208,straight
1387,12.8167616716208,straight
1388,15.8167616716208,straight
1389,18.8167616716208,straight
1390,21.8167616716208,straight
1391,23.860336069994187,straight
1392,25.73930752377066,straight
1393,25.829151384892405,straight
1394,23.203813932324277,straight
1395,22.28654775899473,straight
1396,19.28654775899473,straight
1397,16.28654775899473,straight
1398,13.286547758994729,straight
1399,10.286547758994729,straight
1400,7.286547758994729,straight
1401,4.286547758994729,straight
1402,1.286547758994729,straight
1403,-1.713452241005271,straight
1404,-4.713452241005271,straight
1405,-7.713452241005271,straight
1406,-10.713452241005271,straight
1407,-13.713452241005271,straight
1408,-16.71345224100527,straight
1409,-19.71345224100527,straight
1410,-22.71345224100527,straight
1411,-25.345557885167352,straight
1412,-26.765262618633255,straight
1413,-29.084680984577094,straight
1414,-30.245575785039414,straight
1415,-28.547619508911446,straight
1416,-29.639631705039296,straight
1417,-26.639631705039296,straight
1418,-23.639631705039296,straight
1419,-20.639631705039296,straight
1420,-17.639631705039296,straight
1421,-14.639631705039296,straight
1422,-11.639631705039296,straight
1423,-8.639631705039296,straight
1424,-5.639631705039296,straight
1425,-2.639631705039296,straight
1426,-4.431990694112429,straight
1427,-1.4319906941124287,straight
1428,-0.6078870033040061,straight
1429,-1.8010232581358467,straight
1430,-4.751840560744908,straight
1431,-4.729395182457982,straight
1432,-7.729395182457982,straight
1433,-10.729395182457981,straight
1434,-13.454937033982223,straight
1435,-16.423367894467813,straight
1436,-17.171241622157137,straight
1437,-20.171241622157137,straight
1438,-21.985202994036168,straight
1439,-24.985202994036168,straight
1440,-27.985202994036168,straight
1441,-29.657803491906222,straight
1442,-31.32449511782903,straight
1443,-32.954554479916354,straight
1444,-34.45953225756981,straight
1445,-33.49809970226521,straight
1446,-30.498099702265208,straight
1447,-27.498099702265208,straight
1448,-25.253921792407404,straight
1449,-22.253921792407404,straight
1450,-19.253921792407404,straight
1451,-16.253921792407404,straight
1452,-13.253921792407404,straight
1453,-10.253921792407404,straight
1454,-7.253921792407404,straight
1455,-4.253921792407404,straight
1456,-1.2539217924074038,straight
1457,1.7460782075925962,straight
1458,4.746078207592596,straight
1459,7.746078207592596,straight
1460,9.924827861356807,straight
1461,12.924827861356807,straight
1462,13.179092974421419,straight
1463,11.927206163824073,straight
1464,12.200021845398025,straight
1465,9.346133060917303,straight
1466,6.346133060917303,straight
1467,4.404597046910038,straight
1468,1.4045970469100384,straight
1469,-1.5954029530899616,straight
1470,-4.595402953089962,straight
1471,-7.595402953089962,straight
1472,-10.595402953089962,straight
1473,-13.595402953089962,straight
1474,-16.595402953089962,straight
1475,-19.595402953089962,straight
1476,-21.829628746609583,straight
1477,-18.829628746609583,straight
1478,-15.829628746609583,straight
1479,-12.829628746609583,straight
1480,-9.829628746609583,straight
1481,-6.852222745739638,straight
1482,-8.032297129754976,straight
1483,-6.127518835879445,straight
1484,-6.2124131665928894,straight
1485,-9.212413166592889,straight
1486,-8.730591050639356,straight
1487,-11.457675325304121,straight
1488,-8.457675325304121,straight
1489,-5.4576753253041215,straight
1490,-2.4576753253041215,straight
1491,0.5423246746958785,straight
1492,3.5423246746958785,straight
1493,6.5423246746958785,straight
1494,9.542324674695879,straight
1495,12.542324674695879,straight
1496,15.542324674695879,straight
1497,18.542324674695877,straight
1498,18.714473604593273,straight
1499,17.117944534369137,straight
1500,14.117944534369137,straight
1501,11.117944534369137,straight
1502,8.117944534369137,straight
1503,5.117944534369137,straight
1504,4.265881036831201,straight
1505,3.3649813561101247,straight
1506,1.3476667126461082,straight
1507,1.3162792253445263,straight
1508,0.5937892582748727,straight
1509,0.2020418628452873,straight
1510,-1.0896993230360215,straight
1511,-2.208966287209744,straight
1512,-1.8465449134016212,straight
1513,0.048751249589015444,straight
1514,0.5759253687121927,straight
1515,3.5759253687121926,straight
1516,5.333642610953497,straight
1517,6.08366140315025,straight
1518,6.524708247259836,straight
1519,6.651023606623083,straight
1520,8.713088329458422,straight
1521,8.329114000259295,straight
1522,9.193645122389466,straight
1523,11.377665883067092,straight
1524,8.521702084444106,straight
1525,5.521702084444106,straight
1526,2.5217020844441063,straight
1527,0.39927538062262746,straight
1528,-2.6007246193773725,straight
1529,-3.940260227234318,straight
1530,-6.6753699464933325,straight
1531,-9.675369946493333,straight
1532,-12.675369946493333,straight
1533,-14.209969715025613,straight
1534,-17.209969715025615,straight
1535,-18.97867311027706,straight
1536,-21.97867311027706,straight
1537,-24.818292427867384,straight
1538,-26.65627059819414,straight
1539,-28.156786136658845,straight
1540,-30.00944251826716,straight
1541,-30.172889411547143,straight
1542,-28.97232800706913,straight
1543,-25.97232800706913,straight
1544,-22.97232800706913,straight
1545,-19.97232800706913,straight
1546,-16.97232800706913,straight
1547,-13.97232800706913,straight
1548,-10.97232800706913,straight
1549,-9.169318192603072,straight
1550,-6.169318192603072,straight
1551,-3.169318192603072,straight
1552,-0.1693181926030718,straight
1553,2.830681807396928,straight
1554,5.830681807396928,straight
1555,8.002773245168054,straight
1556,6.173284426855443,straight
1557,3.966079981517462,straight
1558,0.9660799815174621,straight
1559,-1.7845345018740928,straight
1560,-4.7149083032536865,straight
1561,-7.210264840087513,straight
1562,-10.210264840087513,straight
1563,-8.3439854144736,straight
1564,-10.813546496071837,straight
1565,-11.073292502304707,straight
1566,-10.69754759476626,straight
1567,-7.810084233551057,straight
1568,-6.435138002207957,straight
1569,-5.584622585098731,straight
1570,-5.691801339768963,straight
1571,-3.8606127363160496,straight
1572,-2.558517234740401,straight
1573,-4.601151863711193,straight
1574,-4.58689883733815,straight
1575,-4.55414591107802,straight
1576,-5.023772891436894,straight
1577,-5.7712803793748,straight
1578,-6.404503721289381,straight
1579,-5.141856504389848,straight
1580,-2.141856504389848,straight
1581,0.8581434956101521,straight
1582,3.858143495610152,straight
1583,6.858143495610152,straight
1584,9.858143495610152,straight
1585,12.051231556343499,straight
1586,9.051231556343499,straight
1587,7.416623481618686,straight
1588,5.704221827831054,straight
1589,2.704221827831054,straight
1590,1.2367036189686629,straight
1591,-1.7632963810313371,straight
1592,-2.178436747043303,straight
1593,-5.178436747043303,straight
1594,-8.178436747043303,straight
1595,-10.432076935192807,straight
1596,-11.904017362375791,straight
1597,-14.817853629239956,straight
1598,-17.817853629239956,straight
1599,-20.5838117605862,straight
1600,-23.5838117605862,straight
1601,-26.5838117605862,straight
1602,-29.5838117605862,straight
1603,-32.369828735752186,straight
1604,-31.037006268748705,straight
1605,-29.61271473934848,straight
1606,-26.61271473934848,straight
1607,-23.61271473934848,straight
1608,-21.87218361594538,straight
1609,-20.02325292125468,straight
1610,-17.02325292125468,straight
1611,-14.02325292125468,straight
1612,-11.02325292125468,straight
1613,-9.662649413350346,straight
1614,-6.662649413350346,straight
1615,-8.287916556619026,straight
1616,-5.287916556619026,straight
1617,-2.2879165566190256,straight
1618,-0.5043040613997176,straight
1619,0.9326938462687204,straight
1620,1.0673065883003012,straight
1621,1.137821024500991,straight
1622,3.4709996604213504,straight
1623,3.4097913660637986,straight
1624,4.867622357704146,straight
1625,4.7028344743553445,straight
1626,2.9472375582704693,straight
1627,3.120892543527404,straight
1628,2.4163264735680854,straight
1629,4.617486332059293,straight
1630,6.164333949157031,straight
1631,8.308178807971153,straight
1632,11.308178807971153,straight
1633,13.620982397249094,straight
1634,16.15920838766781,straight
1635,18.605667798902054,straight
1636,18.69452607938296,straight
1637,18.14589959638301,straight
1638,19.368867164895534,straight
1639,18.59562608820902,straight
1640,18.763388219391654,straight
1641,17.582231617458067,straight
1642,14.582231617458067,straight
1643,11.582231617458067,straight
1644,8.582231617458067,straight
1645,6.379129042810453,straight
1646,4.235175889743315,straight
1647,5.712793085256702,straight
1648,8.712793085256703,straight
1649,10.109312599060113,straight
1650,8.799516819898743,straight
1651,11.276305155753791,straight
1652,8.477119351615626,straight
1653,5.636899793295502,straight
1654,5.395710926511813,straight
1655,5.4614120277201,straight
1656,4.66168981743491,straight
1657,4.362303071808701,straight
1658,4.763001302218144,straight
1659,5.471362048407981,straight
1660,7.516337650490879,straight
1661,7.451629427080124,straight
1662,6.566166481428629,straight
1663,7.347374623802163,straight
1664,7.895522095607597,straight
1665,9.709931384861518,straight
1666,10.970626062931466,straight
1667,11.981404063251096,straight
1668,11.909195461296877,straight
1669,12.824123082404357,straight
1670,14.981871308775592,straight
1671,13.359326064007401,straight
1672,12.370214302058159,straight
1673,12.097316021600284,straight
1674,11.345356538870174,straight
1675,11.345390149173099,straight
1676,9.260262346227012,straight
1677,9.927854033614121,straight
1678,6.927854033614121,straight
1679,4.594486627551461,straight
1680,1.5944866275514613,straight
1681,0.9585422549940972,straight
1682,0.36071918872999953,straight
1683,-1.6815939633972694,straight
1684,-2.200053877514944,straight
1685,-1.6352876707176711,straight
1686,0.09543962943307838,straight
1687,0.8089035209319644,straight
1688,3.7903697285996385,straight
1689,6.497125041971068,straight
1690,9.497125041971067,straight
1691,10.751334835201334,straight
1692,13.1091984955219,straight
1693,13.679436603667732,straight
1694,16.67943660366773,straight
1695,19.67943660366773,straight
1696,22.67943660366773,straight
1697,25.67943660366773,straight
1698,28.500114399162744,straight
1699,30.548137012513568,straight
1700,27.548137012513568,straight
1701,24.548137012513568,straight
1702,22.78798372570773,straight
1703,20.349516479242467,straight
1704,17.349516479242467,straight
1705,14.425580382879058,straight
1706,12.894620527521997,straight
1707,12.141905386113129,straight
1708,11.168829390677995,straight
1709,11.691075400977828,straight
1710,13.107640691061231,straight
1711,12.015522256894574,straight
1712,14.92355061200324,straight
1713,14.196468421574206,straight
1714,14.600006315906157,straight
1715,14.003451995059766,straight
1716,11.731657882397954,straight
1717,10.14577318251944,straight
1718,12.433448132836501,straight
1719,11.48236724538633,straight
1720,8.56980153594567,straight
1721,8.452659569212038,straight
1722,8.159475992999791,straight
1723,10.194635622195474,straight
1724,11.610509847850514,straight
1725,13.254754011135507,straight
1726,16.254754011135507,straight
1727,19.05869759869063,straight
1728,20.20752673132513,straight
1729,23.056319048211357,straight
1730,26.056319048211357,straight
1731,23.056319048211357,straight
1732,20.72281054314656,straight
1733,17.72281054314656,straight
1734,16.010728098174614,straight
1735,13.010728098174614,straight
1736,10.010728098174614,straight
1737,7.010728098174614,straight
1738,4.010728098174614,straight
1739,2.0260405872679055,straight
1740,0.08849760194179179,straight
1741,-1.668408658956734,straight
1742,-3.3647168408801678,straight
1743,-0.36471684088016776,straight
1744,2.6352831591198322,straight
1745,2.6188193342340775,straight
1746,5.618819334234077,straight
1747,7.088718367726803,straight
1748,8.780700631098345,straight
1749,9.342188524486826,straight
1750,11.9825423091828,straight
1751,14.9825423091828,straight
1752,17.9825423091828,straight
1753,20.9825423091828,straight
1754,23.9825423091828,straight
1755,26.9825423091828,straight
1756,28.62756907877685,straight
1757,31.62756907877685,straight
1758,31.455315249668395,straight
1759,28.455315249668395,straight
1760,25.455315249668395,straight
1761,22.455315249668395,straight
1762,19.455315249668395,straight
1763,16.455315249668395,straight
1764,13.455315249668395,straight
1765,13.411883523247326,straight
1766,10.468086585058973,straight
1767,8.132111724002234,straight
1768,9.288102112671929,straight
1769,8.494651328026105,straight
1770,6.9301819005792,straight
1771,6.147562781891554,straight
1772,7.44291139547171,straight
1773,5.570605255317888,straight
1774,3.3370035226278234,straight
1775,2.155593809113963,straight
1776,4.67333417148437,straight
1777,4.375559901170925,straight
1778,4.293923756314344,straight
1779,2.0167058788511,straight
1780,5.0167058788511,straight
1781,8.0167058788511,straight
1782,11.0167058788511,straight
1783,14.0167058788511,straight
1784,17.0167058788511,straight
1785,19.332366534352126,straight
1786,20.57204265404577,straight
1787,17.57204265404577,straight
1788,14.57204265404577,straight
1789,11.57204265404577,straight
1790,8.57204265404577,straight
1791,5.57204265404577,straight
1792,2.57204265404577,straight
1793,-0.42795734595422985,straight
1794,-3.42795734595423,straight
1795,-3.7773294377722237,straight
1796,-5.346470347048478,straight
1797,-3.7829826436642726,straight
1798,-1.0282147185751027,straight
1799,0.9407230176722787,straight
1800,0.6435293634853982,straight
1801,3.6435293634853982,straight
1802,5.969714652060622,straight
1803,8.969714652060622,straight
1804,11.969714652060622,straight
1805,14.728464566001053,straight
1806,16.240476850194195,straight
1807,18.457270977714867,straight
1808,20.383901106594177,straight
1809,17.383901106594177,straight
1810,15.461427710191467,straight
1811,15.631555759011356,straight
1812,15.536595826125751,straight
1813,14.751322537088905,straight
1814,13.768506879604896,straight
1815,11.977792947275267,straight
1816,12.770034350463668,straight
1817,10.385708699581727,straight
1818,13.083289581696567,straight
1819,12.253077758482009,straight
1820,12.129557384296108,straight
1821,11.047951165212044,straight
1822,9.38000394906966,straight
1823,8.999965326842164,straight
1824,9.106111060369544,straight
1825,8.521605185949934,straight
1826,8.411954467520056,straight
1827,7.477043459208501,straight
1828,9.346956476912133,straight
1829,10.8871620387777,straight
1830,10.952039399941835,straight
1831,11.047968358637466,straight
1832,8.903185519040383,straight
1833,10.404608740056862,straight
1834,10.702583887329277,straight
1835,9.694929199884776,straight
1836,9.677898743127532,straight
1837,9.49036856899535,straight
1838,12.49036856899535,straight
1839,15.49036856899535,straight
1840,18.49036856899535,straight
1841,20.095786800714144,straight
1842,22.24623070750884,straight
1843,25.24623070750884,straight
1844,22.24623070750884,straight
1845,19.24623070750884,straight
1846,16.24623070750884,straight
1847,13.24623070750884,straight
1848,10.24623070750884,straight
1849,7.24623070750884,straight
1850,4.24623070750884,straight
1851,1.2462307075088397,straight
1852,-1.7537692924911603,straight
1853,-4.75376929249116,straight
1854,-7.537308859151963,straight
1855,-9.38112219281678,straight
1856,-11.564475620191505,straight
1857,-9.131057417660694,straight
1858,-8.168681326971667,straight
1859,-6.06957130318399,straight
1860,-3.503715993967317,straight
1861,-2.440767870051535,straight
1862,-0.22747196002172032,straight
1863,-0.6662036449361068,straight
1864,1.1454592155554544,straight
1865,-0.8294000788582316,straight
1866,-0.7474130086963356,straight
1867,-2.1694571498851087,straight
1868,-1.5530883427979834,straight
1869,-0.8222225603522862,straight
1870,-1.101025824674729,straight
1871,-0.08643428556637822,straight
1872,2.913565714433622,straight
1873,5.913565714433622,straight
1874,8.913565714433622,straight
1875,11.913565714433622,straight
1876,14.913565714433622,straight
1877,14.697852379616988,straight
1878,13.16259815712267,straight
1879,12.795459270306228,straight
1880,14.928197139964007,straight
1881,12.221128491823363,straight
1882,10.818365308503358,straight
1883,7.841516487494548,straight
1884,7.2032697907644465,straight
1885,4.838182079104747,straight
1886,1.8381820791047474,straight
1887,-1.1618179208952526,straight
1888,-3.8033345508021004,straight
1889,-4.381909822888106,straight
1890,-5.080062225003623,straight
1891,-6.724407902868398,straight
1892,-5.326266472619163,straight
1893,-2.326266472619163,straight
1894,0.6737335273808371,straight
1895,3.673733527380837,straight
1896,6.673733527380837,straight
1897,9.673733527380836,straight
1898,12.673733527380836,straight
1899,12.781169534077653,straight
1900,13.228725395412031,straight
1901,10.228725395412031,straight
1902,9.554845587185335,straight
1903,8.494573770164978,straight
1904,5.494573770164978,straight
1905,2.629423843527344,straight
1906,0.8784682389402367,straight
1907,-1.3389298804343466,straight
1908,1.1834024062308028,straight
1909,0.8204560390267872,straight
1910,1.3720886005960153,straight
1911,3.895044474322731,straight
1912,4.596684755282377,straight
1913,2.6949958299943733,straight
1914,2.9814280321078206,straight
1915,4.340212066079896,straight
1916,4.9161587338664585,straight
1917,4.166426727138803,straight
1918,6.001463843364494,straight
1919,8.166929305688317,straight
1920,8.137032311556439,straight
1921,9.35834375059668,straight
1922,8.256724713469934,straight
1923,8.08608922848391,straight
1924,7.347983104138402,straight
1925,5.691035079733986,straight
1926,8.691035079733986,straight
1927,11.691035079733986,straight
1928,13.190146462581612,straight
1929,14.351265498695275,straight
1930,17.09644133757476,straight
1931,18.50408111214781,straight
1932,16.839806283481714,straight
1933,16.026300968584174,straight
1934,18.88411624469839,straight
1935,17.01065540085333,straight
1936,17.89958332175359,straight
1937,18.262147731883935,straight
1938,18.542104408231346,straight
1939,16.291092965321077,straight
1940,13.656186698901667,straight
1941,10.656186698901667,straight
1942,9.98734967363554,straight
1943,10.713213701393617,straight
1944,11.764205641196147,straight
1945,13.108873531040073,straight
1946,16.108873531040075,straight
1947,19.108873531040075,straight
1948,21.1857387379953,straight
1949,22.375927420928356,straight
1950,24.144025140540663,straight
1951,25.683630913457772,straight
1952,25.203663935389077,straight
1953,22.203663935389077,straight
1954,19.341195121368084,straight
1955,16.341195121368084,straight
1956,13.341195121368084,straight
1957,10.341195121368084,straight
1958,8.871802291375385,straight
1959,5.871802291375385,straight
