frame,x_offset,turn
197,6.532316101598817,straight
198,7.467049808696772,straight
199,4.879037805513895,straight
200,4.6288551255022234,straight
201,5.564244116175095,straight
202,4.070191630796596,straight
203,4.804196395811262,straight
204,5.292309960426861,straight
205,4.160950836227913,straight
206,6.095109518378548,straight
207,6.949215048201118,straight
208,6.2599428267227895,straight
209,5.728232587312719,straight
210,3.399807496731126,straight
211,1.2825469908702511,straight
212,2.3191705311524338,straight
213,0.02207681515513693,straight
214,2.207271703361305,straight
215,2.645102336406084,straight
216,5.571534277342165,straight
217,4.3316482288316465,straight
218,4.841875073538398,straight
219,5.401198777360532,straight
220,6.539594328662029,straight
221,4.858063378157211,straight
222,5.223884711036896,straight
223,4.796981227502233,straight
224,7.265419823388735,straight
225,7.710664926246075,straight
226,5.974848406051166,straight
227,4.626408872123966,straight
228,4.98342747011573,straight
229,4.622281095408029,straight
230,5.864079326710636,straight
231,2.8640793267106357,straight
232,2.818462474666977,straight
233,2.0874421154934035,straight
234,2.5085192250110486,straight
235,0.9239554597705641,straight
236,3.923955459770564,straight
237,3.859442693750938,straight
238,1.9047755818817014,straight
239,4.429309271401786,straight
240,5.625051129699041,straight
241,2.6667812939924223,straight
242,0.044169258209018736,straight
243,0.6110830501860803,straight
244,0.3323912381526599,straight
245,0.7796301328601376,straight
246,-1.271281245891564,straight
247,0.5106737218165629,straight
248,2.6271742842268537,straight
249,1.7281273426090706,straight
250,3.42043211446794,straight
251,2.6815676804070656,straight
252,5.573088985712601,straight
253,4.996527382038095,straight
254,3.8035383706847816,straight
255,2.8893608438308584,straight
256,3.593789047481244,straight
257,3.51057035730044,straight
258,4.974710736224565,straight
