frame,x_offset,turn
1016,5.847642989228924,straight
1017,4.538916512784278,straight
1018,2.7527046543830194,straight
1019,1.9147804641812818,straight
1020,1.3163161210089735,straight
1021,0.3299415315557491,straight
1022,0.18514068389894378,straight
1023,-0.27369357060348953,straight
1024,-2.050359366639013,straight
1025,-2.33317365957539,straight
1026,-2.068623905923763,straight
1027,-0.809250683307384,straight
1028,-3.4037598177226425,straight
1029,-6.4037598177226425,straight
1030,-8.484428458285775,straight
1031,-10.33094408497236,straight
1032,-11.405994585352472,straight
1033,-11.316869305652073,straight
1034,-11.538263203764345,straight
1035,-11.069121898402988,straight
1036,-10.591702391134486,straight
1037,-10.039234134021976,straight
1038,-9.749916570861394,straight
1039,-8.60655695507317,straight
1040,-8.131734031761912,straight
1041,-7.928412165922671,straight
1042,-4.928412165922671,straight
1043,-1.928412165922671,straight
1044,1.071587834077329,straight
1045,4.071587834077329,straight
1046,7.071587834077329,straight
1047,10.071587834077329,straight
1048,13.071587834077329,straight
1049,13.995879868484538,straight
1050,15.646296479842295,straight
1051,15.876168164151537,straight
1052,12.876168164151537,straight
1053,11.85569239595012,straight
1054,9.370556292563656,straight
1055,6.8041972192905575,straight
1056,6.0437869694030955,straight
1057,4.1516629388901,straight
1058,2.6319670101488795,straight
1059,1.9285262339883467,straight
1060,0.9106586499961367,straight
1061,-0.9848008386446623,straight
1062,-2.277345387671576,straight
1063,-2.0097063517986293,straight
1064,-2.4739764775573367,straight
1065,-5.473976477557336,straight
1066,-8.473976477557336,straight
1067,-11.385438441658636,straight
1068,-13.10283755894061,straight
1069,-15.273064139975569,straight
1070,-15.848733837737912,straight
1071,-17.022809096391985,straight
1072,-15.60639466003369,straight
1073,-15.050469804605248,straight
1074,-12.050469804605248,straight
1075,-9.050469804605248,straight
1076,-6.050469804605248,straight
1077,-3.050469804605248,straight
1078,-0.05046980460524786,straight
1079,2.949530195394752,straight
1080,5.487972928730763,straight
1081,8.487972928730763,straight
1082,9.04850163296797,straight
1083,7.641369769634025,straight
1084,4.641369769634025,straight
1085,1.641369769634025,straight
1086,0.7411340437110311,straight
1087,-2.258865956288969,straight
1088,-5.258865956288969,straight
1089,-8.258865956288968,straight
1090,-11.059563630086572,straight
1091,-14.059563630086572,straight
1092,-15.753842019809724,straight
1093,-15.571557329315784,straight
1094,-15.065103268602517,straight
1095,-16.069557738924576,straight
1096,-15.419947844805872,straight
1097,-16.54406756226212,straight
1098,-15.108100778814952,straight
1099,-13.082380112134498,straight
1100,-13.178647236107597,straight
1101,-10.654152791882623,straight
1102,-10.107064472941317,straight
1103,-7.798508072755476,straight
1104,-8.838591266997964,straight
1105,-10.221565697127913,straight
1106,-9.933555152599272,straight
1107,-10.196310627795928,straight
1108,-10.643793065007506,straight
1109,-10.486354170634733,straight
1110,-9.604717560884177,straight
1111,-8.522812207085732,straight
1112,-9.629105144196771,straight
1113,-9.456955464473083,straight
1114,-9.659335510491156,straight
1115,-7.809359985382339,straight
1116,-8.161844183416221,straight
1117,-5.161844183416221,straight
1118,-2.161844183416221,straight
1119,0.8381558165837788,straight
1120,3.838155816583779,straight
1121,6.838155816583779,straight
1122,9.838155816583779,straight
1123,11.103069599177037,straight
1124,10.041194261276942,straight
1125,11.620418264036369,straight
1126,10.824654465965427,straight
1127,8.92490397209689,straight
1128,7.226637845429347,straight
1129,4.460346371593854,straight
1130,3.041933067040574,straight
1131,2.7569311175373628,straight
1132,1.749163480119023,straight
1133,0.960979796689503,straight
1134,-0.21283497138686924,straight
1135,0.2886992102750692,straight
1136,0.4342127253284385,straight
1137,1.0890607043144107,straight
1138,2.2357957129135837,straight
1139,0.12920246205705865,straight
1140,-2.269871689723601,straight
1141,-3.751009164666334,straight
1142,-4.9828136443108,straight
1143,-5.1116327162162225,straight
1144,-5.779887962608872,straight
1145,-5.088575073722238,straight
1146,-5.019294366761663,straight
1147,-5.60729448983547,straight
1148,-7.162890317108817,straight
1149,-5.667754580821531,straight
1150,-4.959240345469533,straight
1151,-1.9592403454695333,straight
1152,1.0407596545304667,straight
1153,4.040759654530467,straight
1154,4.569271058146187,straight
1155,5.4056753973901,straight
1156,6.34317612977127,straight
1157,9.343176129771269,straight
1158,7.765210845588072,straight
1159,6.768404882095217,straight
1160,4.633362249724955,straight
1161,1.6333622497249554,straight
1162,-1.3666377502750446,straight
1163,-4.366637750275045,straight
1164,-7.133875586474357,straight
1165,-7.292452434919719,straight
1166,-9.875593816898466,straight
1167,-12.875593816898466,straight
1168,-12.623348562267148,straight
1169,-13.26532144090142,straight
1170,-14.11436521720747,straight
1171,-14.977096008935307,straight
1172,-13.130660880685026,straight
1173,-11.896333023425756,straight
1174,-9.53146101676697,straight
1175,-9.781773956348413,straight
1176,-12.31606778117468,straight
1177,-13.007896870339243,straight
1178,-13.536819549921624,straight
1179,-13.24326018325716,straight
1180,-12.242043983356107,straight
1181,-10.558114014154587,straight
1182,-9.657963837133561,straight
1183,-8.280405618392498,straight
1184,-5.280405618392498,straight
1185,-2.280405618392498,straight
1186,-0.07525622967620338,straight
1187,2.779814997277114,straight
1188,5.779814997277114,straight
1189,6.616920545783148,straight
1190,7.33914666870734,straight
1191,8.31411123203463,straight
1192,6.678485049219759,straight
1193,5.268028411836542,straight
1194,3.757481994066816,straight
1195,1.8899799833591098,straight
1196,-0.4250877931971122,straight
1197,-2.4683504056756798,straight
1198,-2.9887033634664824,straight
1199,-5.988703363466483,straight
1200,-7.064954647096703,straight
1201,-9.258993598141414,straight
1202,-11.729985267297888,straight
1203,-12.816521169406391,straight
1204,-13.07545394814021,straight
1205,-11.175386100241338,straight
1206,-11.145736888356337,straight
1207,-12.056254425800965,straight
1208,-9.624775269681498,straight
1209,-10.478825332353795,straight
1210,-11.515318682002352,straight
1211,-10.745371341527294,straight
1212,-11.85882981316759,straight
1213,-10.176025944908965,straight
1214,-10.314434026302006,straight
1215,-9.998100691031672,straight
1216,-10.291839997122057,straight
1217,-7.291839997122057,straight
1218,-4.33386050327122,straight
1219,-2.714809251570098,straight
1220,0.2851907484299021,straight
1221,1.999090495437012,straight
1222,3.3897627516343922,straight
1223,4.121454043393043,straight
1224,5.918654219173572,straight
1225,6.035958804336824,straight
1226,5.381246422646775,straight
1227,2.41631602063415,straight
1228,0.9121525091834835,straight
1229,-2.0878474908165163,straight
1230,-2.731451659025642,straight
1231,-5.562330520959192,straight
1232,-5.570414413347247,straight
1233,-5.531890720510576,straight
1234,-7.879097802148523,straight
1235,-8.73583860114784,straight
1236,-9.169160161477368,straight
1237,-9.526271457329258,straight
1238,-9.020763985203905,straight
1239,-7.8000066760505025,straight
1240,-7.462503627687887,straight
1241,-5.159464858186612,straight
1242,-5.738110886835366,straight
1243,-3.796390086176195,straight
1244,-2.083227088340964,straight
1245,-0.8506013777628949,straight
1246,-0.8039026987109047,straight
1247,0.23576280650521142,straight
1248,1.3568969688527357,straight
1249,2.144294048411415,straight
1250,1.8688501234964896,straight
1251,2.24362229170695,straight
1252,3.021778216361447,straight
1253,4.669871662565271,straight
1254,4.48922478642844,straight
1255,4.360826733124022,straight
1256,3.392340447741737,straight
1257,2.6155383574435795,straight
1258,1.1136871372674788,straight
1259,0.8939216422976208,straight
1260,-0.6189128560299362,straight
1261,-1.521618952960284,straight
1262,-1.1818056151661627,straight
1263,-0.9421905776848067,straight
1264,-2.175327667874872,straight
1265,-1.4805990665443836,straight
1266,-0.6976328990862594,straight
1267,-3.244472373616862,straight
1268,-6.244472373616862,straight
1269,-6.301985506214729,straight
1270,-8.055333569272133,straight
1271,-9.424330967141051,straight
1272,-10.469550377982129,straight
1273,-11.301994830369061,straight
1274,-10.719315911087545,straight
1275,-11.818453662898818,straight
1276,-9.785914846091407,straight
1277,-8.142311331535124,straight
1278,-6.475902546463111,straight
1279,-5.71713817010554,straight
1280,-4.530815581576585,straight
1281,-3.431383015661898,straight
1282,-2.43506427849508,straight
1283,-0.5137770749077646,straight
1284,0.3223595079195434,straight
1285,0.19919925617020906,straight
1286,0.9379046451164231,straight
1287,2.8181132156077218,straight
1288,5.379245162311143,straight
1289,6.148178961956859,straight
1290,5.9293053331323105,straight
1291,6.01349445348872,straight
1292,3.5894630463091417,straight
1293,2.4169689916585693,straight
1294,1.5777136326918295,straight
1295,-0.3221659452175083,straight
1296,-2.7142065131725324,straight
1297,-4.722604563017641,straight
1298,-7.722604563017641,straight
1299,-8.577416200417714,straight
1300,-10.395830802229636,straight
1301,-10.378430508892425,straight
1302,-10.629907169707966,straight
1303,-8.644677802259437,straight
1304,-8.615319835434423,straight
1305,-7.631417267181737,straight
1306,-5.448670086321878,straight
1307,-4.4666624969935205,straight
1308,-3.7989020517043053,straight
1309,-1.451058784547958,straight
1310,-0.09781142113599017,straight
1311,1.719191279481194,straight
1312,3.409523118232994,straight
1313,3.9590558518975376,straight
1314,4.352431567335196,straight
1315,4.895379013785322,straight
1316,3.644231140621428,straight
1317,3.3619890210032275,straight
1318,0.3619890210032275,straight
1319,0.5380852040359873,straight
1320,1.6662268583541904,straight
1321,3.0467538134994676,straight
1322,1.3496053753207007,straight
1323,3.052005430709216,straight
1324,4.66079936688625,straight
1325,6.77738578627269,straight
1326,6.616854596837483,straight
1327,7.054959993628346,straight
1328,7.820063390422332,straight
1329,5.975648848828188,straight
1330,3.952146564541921,straight
1331,2.0967165450435012,straight
1332,1.6205049344188371,straight
1333,-1.3145338925387555,straight
1334,-1.5704397236036192,straight
1335,-2.006528243747612,straight
1336,-2.3256811331417926,straight
1337,-3.640751170035066,straight
1338,-5.904647626918226,straight
1339,-4.608473331543263,straight
1340,-2.6595253961759093,straight
1341,-5.147141126020404,straight
1342,-2.1471411260204043,straight
1343,-4.670910599530945,straight
1344,-5.342146666319493,straight
1345,-5.249820573695513,straight
1346,-7.319325463733513,straight
1347,-8.16495925223009,straight
1348,-10.683300385292341,straight
1349,-12.083037929522174,straight
1350,-11.69277758406532,straight
1351,-9.475142287321212,straight
1352,-6.475142287321212,straight
1353,-6.282419940540064,straight
1354,-7.518223772991755,straight
1355,-6.9066802132500085,straight
1356,-7.145070176497594,straight
1357,-8.089291886624707,straight
1358,-6.7958633751213595,straight
1359,-5.05134777906509,straight
1360,-7.54757758889653,straight
1361,-10.292593039218582,straight
1362,-10.341380915393957,straight
1363,-11.352017172579874,straight
1364,-12.204696345909607,straight
1365,-15.204696345909607,straight
1366,-16.435516796164798,straight
1367,-19.06128738546757,straight
1368,-18.47521040170306,straight
1369,-18.461774719829503,straight
1370,-15.735478260049112,straight
1371,-13.49353020468224,straight
1372,-10.49353020468224,straight
1373,-7.493530204682241,straight
1374,-4.493530204682241,straight
1375,-1.4935302046822407,straight
1376,1.5064697953177593,straight
1377,3.2002030861092097,straight
1378,3.9932703463911117,straight
1379,3.6130951026803797,straight
1380,2.950789196070244,straight
1381,3.126814681742187,straight
1382,3.509244484399458,straight
1383,1.0833875008031537,straight
1384,-1.9166124991968463,straight
1385,-4.916612499196846,straight
1386,-3.751444327753303,straight
1387,-6.028110519408516,straight
1388,-8.44621452230248,straight
1389,-9.961925147479153,straight
1390,-11.037359744213202,straight
1391,-13.859935038353225,straight
1392,-15.646956085568192,straight
1393,-17.182143285653876,straight
1394,-17.199329322639286,straight
1395,-18.315188539110625,straight
1396,-17.133913378182925,straight
1397,-17.477816178927505,straight
1398,-16.546596271371943,straight
1399,-14.633174416446186,straight
1400,-15.344492872306766,straight
1401,-13.260890258758007,straight
1402,-12.206170531348025,straight
1403,-9.664703281496898,straight
1404,-7.015681215846541,straight
1405,-5.999335200546921,straight
1406,-3.172873724513793,straight
1407,-1.2311138760241314,straight
1408,-0.16369031339825657,straight
1409,0.7227165620970532,straight
1410,1.6716691959650274,straight
1411,1.7592075845751682,straight
1412,1.8613221023065787,straight
1413,1.5079924054251408,straight
1414,3.8652418605227457,straight
1415,6.865241860522746,straight
1416,9.865241860522746,straight
1417,12.140317382808066,straight
1418,13.775134849836288,straight
1419,14.000946156235042,straight
1420,12.351276316006553,straight
1421,11.436640031478003,straight
1422,9.137119675401559,straight
1423,7.3822695672396845,straight
1424,4.576442244599772,straight
1425,1.5764422445997717,straight
1426,-1.4235577554002283,straight
1427,-4.221497036589679,straight
1428,-7.221497036589679,straight
1429,-7.932180211157627,straight
1430,-7.843848902186776,straight
1431,-5.48857444668058,straight
1432,-3.7391395500069335,straight
1433,-4.191298768497308,straight
1434,-2.092840877233371,straight
1435,-1.867616039961274,straight
1436,-1.8327280648592568,straight
1437,-3.139719496456908,straight
1438,-4.071874774910386,straight
1439,-3.8178997785936204,straight
1440,-3.922549908539787,straight
1441,-4.818042742245411,straight
1442,-7.178227530073379,straight
1443,-7.723803131547657,straight
1444,-7.9271805117513985,straight
1445,-4.9271805117513985,straight
1446,-1.9271805117513985,straight
1447,1.0728194882486015,straight
1448,4.0728194882486015,straight
1449,7.013953686545372,straight
1450,8.774530578043512,straight
1451,10.23427514638047,straight
1452,8.510351604721997,straight
1453,7.469333169649991,straight
1454,4.862728552952767,straight
1455,2.3013018035254333,straight
1456,-0.6986981964745667,straight
1457,-3.540004078716402,straight
1458,-6.540004078716402,straight
1459,-6.97207100017044,straight
1460,-6.966613685272542,straight
1461,-7.658430291501379,straight
1462,-6.536051417257537,straight
1463,-4.131273615597477,straight
1464,-2.316717655540695,straight
1465,-0.487028661090388,straight
1466,0.7991095818686775,straight
1467,-0.18013696583953998,straight
1468,-1.312152219575946,straight
1469,-2.082166511620309,straight
1470,-2.007131934761544,straight
1471,-3.261480754026853,straight
1472,-4.07404697326347,straight
1473,-3.523269073690556,straight
1474,-3.5974354496005154,straight
1475,-0.5974354496005154,straight
1476,2.4025645503994846,straight
1477,5.402564550399484,straight
1478,8.402564550399484,straight
1479,11.402564550399484,straight
1480,10.267065695375068,straight
1481,10.790806979867945,straight
1482,8.909241853735562,straight
1483,7.699031401422152,straight
1484,4.699031401422152,straight
1485,2.935147854563131,straight
1486,2.242173441363051,straight
1487,-0.7578265586369488,straight
1488,-3.757826558636949,straight
1489,-6.757826558636949,straight
1490,-9.75782655863695,straight
1491,-12.75782655863695,straight
1492,-15.168954573643429,straight
1493,-18.16895457364343,straight
1494,-18.110436651437325,straight
1495,-15.64195629292343,straight
1496,-18.64195629292343,straight
1497,-20.589247524084914,straight
1498,-22.10938760530022,straight
1499,-23.96521461831397,straight
1500,-20.96521461831397,straight
1501,-17.96521461831397,straight
1502,-14.965214618313968,straight
1503,-11.965214618313968,straight
1504,-8.965214618313968,straight
1505,-5.9652146183139685,straight
1506,-2.9652146183139685,straight
1507,-0.825135350072074,straight
1508,-2.3862261346068747,straight
1509,-1.2457066824888123,straight
1510,-1.7139541807823861,straight
1511,-2.9912880191167623,straight
1512,-4.944535509912734,straight
1513,-7.944535509912734,straight
1514,-9.494088989999963,straight
1515,-12.494088989999963,straight
1516,-13.566350608447985,straight
1517,-13.969536769102735,straight
1518,-14.305181642970378,straight
1519,-14.206433155267925,straight
1520,-14.965007453999494,straight
1521,-15.513341119242469,straight
1522,-15.838269042488117,straight
1523,-13.742237110909283,straight
1524,-11.3968194279161,straight
1525,-11.192030708160052,straight
1526,-10.472301039356493,straight
1527,-10.128243391512477,straight
1528,-10.328610370945915,straight
1529,-10.223761971652156,straight
1530,-9.448185153972648,straight
1531,-8.998478565841996,straight
1532,-8.940974754223456,straight
1533,-5.940974754223456,straight
1534,-2.940974754223456,straight
1535,0.05902524577654411,straight
1536,3.059025245776544,straight
1537,6.059025245776544,straight
1538,9.059025245776544,straight
1539,12.059025245776544,straight
1540,13.525349891155582,straight
1541,12.291693005077681,straight
1542,13.455863713668684,straight
1543,12.07854125067924,straight
1544,10.173627979087147,straight
1545,9.306538491753443,straight
1546,6.306538491753443,straight
1547,6.475627110252629,straight
1548,5.268403799523012,straight
1549,3.4170179036754673,straight
1550,1.984499926669499,straight
1551,-0.2458833344364062,straight
1552,-1.6784723839928173,straight
1553,-3.2537499102366656,straight
1554,-5.711059320940434,straight
1555,-6.45781919390182,straight
1556,-7.673507743729869,straight
1557,-7.839777945328715,straight
1558,-10.839777945328715,straight
1559,-10.296265145900778,straight
1560,-7.296265145900778,straight
1561,-5.3140308344286735,straight
1562,-3.8264720448438503,straight
1563,-4.030581476051995,straight
1564,-5.0878497235674125,straight
1565,-6.35500021131447,straight
1566,-5.481655564219598,straight
1567,-2.481655564219598,straight
1568,-0.9793411731544586,straight
1569,-0.8644513184924272,straight
1570,1.0699432315709836,straight
1571,1.6119215795801172,straight
1572,2.228317892671286,straight
1573,2.23471843413164,straight
1574,4.399053963233465,straight
1575,4.458143624762791,straight
1576,3.72463290881779,straight
1577,4.274882966002083,straight
1578,6.120036442267884,straight
1579,7.647443691035933,straight
1580,8.52145278847968,straight
1581,8.685397076254345,straight
1582,8.886566288668778,straight
1583,9.5516498546853,straight
1584,9.981921976000347,straight
1585,9.02379921367486,straight
1586,6.6232381146302,straight
1587,7.830568015126689,straight
1588,10.830568015126689,straight
1589,11.701463916791546,straight
1590,13.147087705222503,straight
1591,12.247307932590616,straight
1592,11.884313552824414,straight
1593,11.714676879843141,straight
1594,9.938885938090007,straight
1595,11.579591693475297,straight
1596,12.054856421424919,straight
1597,13.485570215844636,straight
1598,12.606004415420765,straight
1599,12.134352722567913,straight
1600,12.130628890338041,straight
1601,13.656676503355808,straight
1602,11.982814609359272,straight
1603,13.054619873125914,straight
1604,11.444601584893757,straight
1605,10.931240108653729,straight
1606,11.522132290750918,straight
1607,12.078441565048696,straight
1608,13.101162057070374,straight
1609,13.456957008981469,straight
1610,13.583386187152673,straight
1611,13.566176085982889,straight
1612,10.566176085982889,straight
1613,8.446658972089415,straight
1614,9.298802918316282,straight
1615,10.617954534331215,straight
1616,11.080331792759997,straight
1617,9.002589692927874,straight
1618,10.740645936564695,straight
1619,10.971941849552392,straight
1620,11.11852107338834,straight
1621,10.25465816530971,straight
1622,9.766762080883703,straight
1623,10.443742151957766,straight
1624,10.243275852035664,straight
1625,8.882205079608807,straight
1626,8.968939859313013,straight
1627,10.284562605779582,straight
1628,10.471593281418551,straight
1629,10.342985632594367,straight
1630,10.654588431895641,straight
1631,9.438901884320133,straight
1632,12.07876389378496,straight
1633,13.246162661033832,straight
1634,10.764469913090633,straight
1635,8.623511608754345,straight
1636,6.786305934303007,straight
1637,5.158390176019559,straight
1638,3.5458203458015927,straight
1639,2.516571015757272,straight
1640,5.516571015757272,straight
1641,5.4041212787746815,straight
1642,8.404121278774682,straight
1643,10.222074548388287,straight
1644,9.283856762873457,straight
1645,10.990892481968219,straight
1646,10.730289965623594,straight
1647,10.818900899698676,straight
1648,13.115174891032154,straight
1649,15.559099596390661,straight
1650,16.930427935077816,straight
1651,17.550507766420843,straight
1652,18.6209830627685,straight
1653,16.84354135409081,straight
1654,15.494611374044172,straight
1655,15.290709589525331,straight
1656,13.107171434845323,straight
1657,13.361790564702185,straight
1658,11.619785461796308,straight
1659,11.183620911388104,straight
1660,11.841165605747653,straight
1661,9.03592637911086,straight
1662,7.397801414981471,straight
1663,6.023470381764627,straight
1664,4.343613862266819,straight
1665,2.9971528683318738,straight
1666,-0.0028471316681262238,straight
1667,2.21242654629429,straight
1668,3.3677614073559603,straight
1669,6.36776140735596,straight
1670,8.697142910640233,straight
1671,10.658439505788177,straight
1672,12.45019324993934,straight
1673,13.555776178393133,straight
1674,16.351991482809012,straight
1675,17.631948826639746,straight
1676,18.576046673882242,straight
1677,19.671764656893036,straight
1678,18.573382151328726,straight
1679,20.2663582012319,straight
1680,19.12082885022699,straight
1681,18.344055169484207,straight
1682,18.99901277150776,straight
1683,17.32128162777229,straight
1684,17.879636115477748,straight
1685,19.553013846159658,straight
1686,22.553013846159658,straight
1687,25.553013846159658,straight
1688,28.553013846159658,straight
1689,31.116460504629902,straight
1690,28.116460504629902,straight
1691,25.116460504629902,straight
1692,22.116460504629902,straight
1693,19.116460504629902,straight
1694,16.116460504629902,straight
1695,13.116460504629902,straight
1696,10.116460504629902,straight
1697,7.116460504629902,straight
1698,4.786438854635381,straight
1699,3.1784209993318218,straight
1700,3.672796052392438,straight
1701,2.328682298897066,straight
1702,3.234215175323108,straight
1703,5.608453082352099,straight
1704,7.891563409607102,straight
1705,10.119449049669583,straight
1706,10.92768476866804,straight
1707,12.765203178606097,straight
1708,13.719939541288543,straight
1709,12.660818987055862,straight
1710,14.27870838937407,straight
1711,13.078169547434081,straight
1712,13.480314131419558,straight
1713,11.918026320795022,straight
1714,11.852400716713134,straight
1715,10.938938832373832,straight
1716,11.873612614093108,straight
1717,11.722520437874758,straight
1718,8.722520437874758,straight
1719,10.089478324838122,straight
1720,12.665390231951708,straight
1721,15.665390231951708,straight
1722,18.665390231951708,straight
1723,21.665390231951708,straight
1724,24.665390231951708,straight
1725,27.665390231951708,straight
1726,30.665390231951708,straight
1727,33.665390231951704,straight
1728,35.57288749508675,straight
1729,36.344664781608124,straight
1730,34.66846512917687,straight
1731,33.38435611884905,straight
1732,33.02428857567125,straight
1733,30.02428857567125,straight
1734,27.711101006407308,straight
1735,24.711101006407308,straight
1736,21.711101006407308,straight
1737,18.711101006407308,straight
1738,15.711101006407308,straight
1739,12.711101006407308,straight
1740,9.711101006407308,straight
1741,6.711101006407308,straight
1742,3.711101006407308,straight
1743,5.154081325539747,straight
1744,8.154081325539746,straight
1745,11.154081325539746,straight
1746,14.154081325539746,straight
1747,17.154081325539746,straight
1748,20.154081325539746,straight
1749,22.96070419848306,straight
1750,25.96070419848306,straight
1751,27.520456573887238,straight
1752,26.64461910833407,straight
1753,25.719081576063765,straight
1754,24.70882627871877,straight
1755,22.495069659735428,straight
1756,22.02690433349805,straight
1757,20.919293664064444,straight
1758,18.331384691366615,straight
1759,18.180862041258813,straight
1760,16.926580834640113,straight
1761,15.468145918236479,straight
1762,13.93690256558489,straight
1763,12.983505266332738,straight
1764,10.651513194174843,straight
1765,9.293307904522774,straight
1766,8.111086484021026,straight
1767,7.848127845688575,straight
1768,8.391251877826774,straight
1769,8.311413380437113,straight
1770,10.176890511005203,straight
1771,12.289023467685357,straight
1772,12.189390490028453,straight
1773,11.578725869045577,straight
1774,11.7727826170044,straight
1775,9.46244784017529,straight
1776,7.940675160801632,straight
1777,6.771241835869307,straight
1778,5.8914774345113665,straight
1779,4.697138615277283,straight
1780,3.8699610911485487,straight
1781,3.0547130830752356,straight
1782,2.296154517247857,straight
1783,3.6906365433477055,straight
1784,4.388973572309428,straight
1785,4.056081743132066,straight
1786,5.21927199478698,straight
1787,5.463810304773518,straight
1788,2.463810304773518,straight
1789,-0.04119788187974738,straight
1790,-2.543081166498127,straight
1791,-3.55206332171099,straight
1792,-5.09635889858173,straight
1793,-4.739708907780883,straight
1794,-4.70532241708768,straight
1795,-1.7053224170876797,straight
1796,1.2946775829123203,straight
1797,4.29467758291232,straight
1798,7.29467758291232,straight
1799,10.294677582912321,straight
1800,10.012885720160984,straight
1801,13.012885720160984,straight
1802,15.173960618136803,straight
1803,15.619545132047813,straight
1804,14.337059212135474,straight
1805,14.024211848444931,straight
1806,14.676802789043174,straight
1807,14.318073494454378,straight
1808,14.254396016859639,straight
1809,14.408699884816617,straight
1810,15.192668276702094,straight
1811,16.573151616250847,straight
1812,16.732853462479063,straight
1813,15.873132168879085,straight
1814,16.723925281818097,straight
1815,13.723925281818097,straight
1816,10.723925281818097,straight
1817,8.213187435014458,straight
1818,5.213187435014458,straight
1819,2.213187435014458,straight
1820,4.323252386419867,straight
1821,6.159302370957368,straight
1822,8.707982590485157,straight
1823,11.707982590485157,straight
1824,14.010899370331797,straight
1825,17.0108993703318,straight
1826,20.0108993703318,straight
1827,23.0108993703318,straight
1828,26.0108993703318,straight
1829,28.900459012349188,straight
1830,29.887133494263185,straight
1831,29.454905707871163,straight
1832,27.709692043687493,straight
1833,25.067056260665602,straight
1834,24.789375167683495,straight
1835,21.789375167683495,straight
1836,18.960805632897934,straight
1837,17.235567501412916,straight
1838,15.645364462498435,straight
1839,13.879510822969086,straight
1840,11.648620136741288,straight
1841,10.085167528857882,straight
1842,8.862788750029269,straight
1843,7.122130114048356,straight
1844,5.682225960811953,straight
1845,3.9468924377719006,straight
1846,3.7359270505255777,straight
1847,5.690355725506188,straight
1848,6.039291509156562,straight
1849,5.559228321487767,straight
1850,3.536349075705733,straight
1851,2.047915295351132,straight
1852,-0.14331247692608695,straight
1853,-0.5665920909625037,straight
1854,-0.7864492754642715,straight
1855,-0.4588480658794483,straight
1856,0.9779462447363039,straight
1857,1.4797247886486975,straight
1858,1.9947318673599073,straight
1859,4.994731867359907,straight
1860,5.8513986518164,straight
1861,6.6434036667657015,straight
1862,6.9967306904174915,straight
1863,7.542811163520524,straight
1864,4.542811163520524,straight
1865,1.5428111635205237,straight
1866,-0.8467905026472877,straight
1867,-3.4848128149985826,straight
1868,-5.244101488599954,straight
1869,-2.647478933939841,straight
1870,0.352521066060159,straight
1871,3.352521066060159,straight
1872,6.352521066060159,straight
1873,9.35252106606016,straight
1874,12.35252106606016,straight
1875,14.43032884587852,straight
1876,16.020333380267594,straight
1877,16.325758112880855,straight
1878,15.549390542536496,straight
1879,14.36652647506556,straight
1880,14.358416550757594,straight
1881,16.141179035954792,straight
1882,13.51260949048176,straight
1883,14.069957005232682,straight
1884,13.208773118731575,straight
1885,14.674742206582678,straight
1886,12.123432308051258,straight
1887,11.082341295039141,straight
1888,10.546786349297564,straight
1889,10.977129068990974,straight
1890,10.866997890712774,straight
1891,10.304208606336095,straight
1892,10.265134415093534,straight
1893,7.9572490377367044,straight
1894,6.31536620541216,straight
1895,3.31536620541216,straight
1896,3.3474454253390937,straight
1897,2.5633801848998967,straight
1898,4.240156424146538,straight
1899,5.480635228315422,straight
1900,4.832908408994661,straight
1901,5.201992589664547,straight
1902,7.616148205964333,straight
1903,7.520257861100035,straight
1904,5.16749941164702,straight
1905,4.556801494936922,straight
1906,3.2367319679175255,straight
1907,4.617523070306212,straight
1908,7.269899721908308,straight
1909,7.414691597165624,straight
1910,9.297238342619728,straight
1911,12.093447573007968,straight
1912,10.24858636938417,straight
1913,7.248586369384171,straight
1914,4.248586369384171,straight
1915,1.2485863693841708,straight
1916,-1.7514136306158292,straight
1917,-4.751413630615829,straight
1918,-1.7514136306158292,straight
1919,1.2485863693841708,straight
1920,4.248586369384171,straight
1921,7.248586369384171,straight
1922,10.24858636938417,straight
1923,13.24858636938417,straight
1924,16.24858636938417,straight
1925,15.986619706493286,straight
1926,17.684090525439252,straight
1927,16.415003864967826,straight
1928,15.951056002880486,straight
1929,15.080251793941041,straight
1930,13.458281510917569,straight
1931,12.402858662567562,straight
1932,12.126960176037944,straight
1933,9.954958929476552,straight
1934,9.954608536671564,straight
1935,8.364131372526634,straight
1936,7.493154384578842,straight
1937,6.453335966658663,straight
1938,5.4835903686884135,straight
1939,5.2425944704620315,straight
1940,2.2425944704620315,straight
1941,4.585095622167438,straight
1942,7.585095622167438,straight
1943,9.471007073459756,straight
1944,9.517533129445152,straight
1945,11.613681893305781,straight
1946,12.947821661178057,straight
1947,13.001047534782803,straight
1948,14.21439398068558,straight
1949,13.420957146153736,straight
1950,12.738517922043794,straight
1951,11.493032808853329,straight
1952,10.16486324475901,straight
1953,8.71939590055445,straight
1954,8.566079315188087,straight
1955,11.566079315188087,straight
1956,11.785858898097965,straight
1957,9.391739855147314,straight
1958,6.4129215682866345,straight
1959,4.5548883111642,straight
1960,2.5544532610812167,straight
1961,1.741544580390697,straight
1962,2.591711770174108,straight
1963,5.591711770174108,straight
1964,5.253775454692874,straight
1965,8.253775454692875,straight
1966,7.764726890073225,straight
1967,9.444657291005495,straight
1968,8.91774950747866,straight
1969,9.521208537161408,straight
1970,9.899242956360805,straight
1971,9.750922064698553,straight
1972,6.750922064698553,straight
1973,5.276796796767892,straight
1974,5.612381437123356,straight
