frame,x_offset,turn
150,-24.003943503887882,straight
151,-22.299980199935703,straight
152,-19.299980199935703,straight
153,-16.299980199935703,straight
154,-13.299980199935703,straight
155,-10.485438705403112,straight
156,-8.233805509777039,straight
157,-5.233805509777039,straight
158,-2.2338055097770386,straight
159,0.7661944902229614,straight
160,3.7661944902229614,straight
161,6.766194490222961,straight
162,9.766194490222961,straight
163,12.766194490222961,straight
164,15.766194490222961,straight
165,17.33883550936263,straight
166,18.65926716525409,straight
167,15.65926716525409,straight
168,14.154336809126344,straight
169,11.154336809126344,straight
170,8.154336809126344,straight
171,5.1543368091263435,straight
172,2.1543368091263435,straight
173,-0.8456631908736565,straight
174,-3.8456631908736565,straight
175,-6.8456631908736565,straight
176,-9.845663190873656,straight
177,-12.845663190873656,straight
178,-15.845663190873656,straight
179,-18.84566319087366,straight
180,-21.84566319087366,straight
181,-24.84566319087366,straight
182,-27.84566319087366,straight
183,-30.84566319087366,straight
184,-33.84566319087366,straight
185,-36.84566319087366,straight
186,-39.84566319087366,straight
187,-42.127024243092585,straight
188,-43.86778447992878,straight
189,-43.34513740695999,straight
190,-43.25330136908754,straight
191,-42.01977613418374,straight
192,-42.65075624074315,straight
193,-40.96529305936343,straight
194,-40.03406831155623,straight
195,-37.34468474066306,straight
196,-34.34468474066306,straight
197,-32.6338450227213,straight
198,-30.750731429954147,straight
199,-30.553782049286262,straight
200,-30.732342038366816,straight
201,-30.12394139626121,straight
202,-27.12394139626121,straight
203,-24.346272240374123,straight
204,-23.326773357100627,straight
205,-22.511174250481833,straight
206,-21.858694965186796,straight
207,-21.336711536950766,straight
208,-20.91912479436194,straight
209,-20.585055400290884,straight
210,-17.585055400290884,straight
211,-14.585055400290884,straight
212,-11.585055400290884,straight
213,-8.585055400290884,straight
214,-5.585055400290884,straight
215,-2.5850554002908837,straight
216,0.41494459970911635,straight
217,3.4149445997091163,straight
218,6.414944599709116,straight
219,9.414944599709116,straight
220,6.414944599709116,straight
221,5.590188315586147,straight
222,4.146113229552111,straight
223,2.8159327292355423,straight
224,1.4897065300270818,straight
225,-0.2531770405185485,straight
226,-3.250473655346876,straight
227,-6.250473655346876,straight
228,-6.77596558236415,straight
229,-8.70153701629,straight
230,-10.63481810124716,straight
231,-11.900541413630297,straight
232,-8.998083485016085,straight
233,-10.027791406749273,straight
234,-12.391647413817543,straight
235,-13.928664757716664,straight
236,-15.640442093848813,straight
237,-16.863243863317855,straight
238,-18.056010435631112,straight
239,-21.056010435631112,straight
240,-21.667028852412354,straight
241,-23.436917100676688,straight
242,-23.463693536536454,straight
243,-23.531808831642753,straight
244,-25.142719305842675,straight
245,-24.06397847265813,straight
246,-24.56966704252722,straight
247,-25.00304879810413,straight
248,-23.39051818317965,straight
249,-21.801292068078588,straight
250,-18.801292068078588,straight
251,-15.801292068078588,straight
252,-12.801292068078588,straight
253,-9.801292068078588,straight
254,-6.801292068078588,straight
255,-4.707700321129545,straight
256,-3.03282692357031,straight
257,-0.03282692357031003,straight
258,2.96717307642969,straight
259,0.623738461143752,straight
260,3.623738461143752,straight
261,0.623738461143752,straight
262,-2.376261538856248,straight
263,-4.47492227456325,straight
264,-5.013271152983949,straight
265,-3.923116922387159,straight
266,-6.923116922387159,straight
267,-9.923116922387159,straight
268,-12.923116922387159,straight
269,-15.923116922387159,straight
270,-18.92311692238716,straight
271,-21.92311692238716,straight
272,-24.92311692238716,straight
273,-27.92311692238716,straight
274,-30.92311692238716,straight
275,-33.92311692238716,straight
276,-36.92311692238716,straight
277,-39.92311692238716,straight
278,-41.35261446825491,straight
279,-43.959950276224106,straight
280,-46.959950276224106,straight
281,-47.62177328291737,straight
282,-50.15253473767062,straight
283,-50.247588392217416,straight
284,-49.24516117554616,straight
285,-49.33961886442645,straight
286,-48.60775383868112,straight
287,-46.82348569921324,straight
288,-46.56844538544519,straight
289,-43.56844538544519,straight
290,-40.56844538544519,straight
291,-39.456845694545606,straight
292,-37.442679790202405,straight
293,-34.442679790202405,straight
294,-34.48525344840554,straight
295,-34.4503028340429,straight
296,-34.69177273742082,straight
297,-35.28581209886297,straight
298,-32.93823538659275,straight
299,-30.22703655238912,straight
300,-33.22703655238912,straight
301,-36.22703655238912,straight
302,-39.22703655238912,straight
303,-36.22703655238912,straight
304,-33.22703655238912,straight
305,-30.227036552389123,straight
306,-27.227036552389123,straight
307,-24.227036552389123,straight
308,-21.227036552389123,straight
309,-18.227036552389123,straight
310,-15.227036552389123,straight
311,-12.227036552389123,straight
312,-9.227036552389123,straight
313,-6.227036552389123,straight
314,-3.227036552389123,straight
315,-0.2270365523891229,straight
316,2.772963447610877,straight
317,5.772963447610877,straight
318,8.729222283933051,straight
319,10.593965180703695,straight
320,10.981095567986362,straight
321,11.221011553778343,straight
322,8.961590153601449,straight
323,8.228450148593504,straight
324,5.228450148593504,straight
325,2.228450148593504,straight
326,-0.7715498514064958,straight
327,-2.2773379900290864,straight
328,-3.069323415427383,straight
329,-4.836282608344861,straight
330,-7.067179277338177,straight
331,-9.743799735926842,straight
332,-12.743799735926842,straight
333,-15.544910195513694,straight
334,-16.424304386261202,straight
335,-17.369036733973772,straight
336,-17.709567411574938,straight
337,-17.4957370554451,straight
338,-15.424001253767605,straight
339,-14.431415579410684,straight
340,-11.431415579410684,straight
341,-8.431415579410684,straight
342,-5.431415579410684,straight
343,-2.431415579410684,straight
344,0.5685844205893158,straight
345,3.3410396976436108,straight
346,5.559003919287047,straight
347,7.333375296601796,straight
348,4.333375296601796,straight
349,7.333375296601796,straight
350,4.333375296601796,straight
351,1.998872398453598,straight
352,-0.6202854756205296,straight
353,-2.597987253807033,straight
354,-5.597987253807033,straight
355,-8.597987253807034,straight
356,-11.141139803045633,straight
357,-12.701029990273309,straight
358,-14.225638807033473,straight
359,-15.69239185500762,straight
360,-14.748428584755349,straight
361,-14.057162707006299,straight
362,-17.02441233614769,straight
363,-17.54592915590565,straight
364,-18.454370267108843,straight
365,-19.959932423258614,straight
366,-19.85419795628305,straight
367,-20.689777511797082,straight
368,-21.561994501038207,straight
369,-24.33037946408344,straight
370,-25.7406988032726,straight
371,-25.459868966178004,straight
372,-26.775918510607546,straight
373,-29.43359914399294,straight
374,-29.40049004403442,straight
375,-30.930901920341007,straight
376,-30.746453849267443,straight
377,-30.289458129108734,straight
378,-29.20505980873947,straight
379,-26.522156352525194,straight
380,-23.522156352525194,straight
381,-20.522156352525194,straight
382,-17.522156352525194,straight
383,-14.522156352525194,straight
384,-11.522156352525194,straight
385,-8.910798919946927,straight
386,-9.626767478203533,straight
387,-6.626767478203533,straight
388,-3.841880514002969,straight
389,-0.8418805140029688,straight
390,2.158119485997031,straight
391,5.158119485997031,straight
392,7.480414084095409,straight
393,9.839575520149909,straight
394,8.28773800232682,straight
395,8.975017988068341,straight
396,7.473149668969265,straight
397,4.473149668969265,straight
398,6.991129625285301,straight
399,4.351115103211638,straight
400,3.807301440621676,straight
401,2.8677914244476406,straight
402,3.667147342276242,straight
403,0.667147342276242,straight
404,0.2891372545075377,straight
405,-2.3159407783892787,straight
406,-2.6957873966157786,straight
407,-2.169739775270893,straight
408,-5.169739775270893,straight
409,-8.169739775270893,straight
410,-9.546711769958092,straight
411,-12.546711769958092,straight
412,-15.546711769958092,straight
413,-18.546711769958094,straight
414,-21.135070780293756,straight
415,-22.463107597361713,straight
416,-24.834394402545957,straight
417,-27.556798439259584,straight
418,-28.610117887416415,straight
419,-29.412720773316853,straight
420,-29.470961782230656,straight
421,-27.950123509919578,straight
422,-27.053590930523104,straight
423,-24.053590930523104,straight
424,-21.053590930523104,straight
425,-18.053590930523104,straight
426,-15.053590930523104,straight
427,-12.053590930523104,straight
428,-9.053590930523104,straight
429,-6.053590930523104,straight
430,-9.053590930523104,straight
431,-12.053590930523104,straight
432,-13.079415187482656,straight
433,-15.339619106507874,straight
434,-18.339619106507875,straight
435,-21.339619106507875,straight
436,-24.339619106507875,straight
437,-27.339619106507875,straight
438,-30.339619106507875,straight
439,-33.339619106507875,straight
440,-30.339619106507875,straight
441,-29.793114402853366,straight
442,-28.148358655149824,straight
443,-27.250355099082142,straight
444,-24.932398886380508,straight
445,-23.554392339594422,straight
446,-21.220302489561714,straight
447,-20.95719228016015,straight
448,-19.339361831683124,straight
449,-16.896883816043502,straight
450,-18.614711553356962,straight
451,-21.081034823595864,straight
452,-18.905134867579086,straight
453,-21.45955551025716,straight
454,-23.32191109096086,straight
455,-24.619880752414467,straight
456,-24.138863508050527,straight
457,-25.944762515792426,straight
458,-27.275162906198005,straight
459,-26.88175674533297,straight
460,-23.996687048591156,straight
461,-26.996687048591156,straight
462,-25.555222394363295,straight
463,-24.747106073058724,straight
464,-24.219655542930518,straight
465,-22.16215764225448,straight
466,-25.08555791553011,straight
467,-25.80004037899792,straight
468,-28.461064459566547,straight
469,-29.552772756562483,straight
470,-28.683938986620678,straight
471,-27.48317033473901,straight
472,-26.186997806252744,straight
473,-23.186997806252744,straight
474,-20.186997806252744,straight
475,-18.77133737543697,straight
476,-15.771337375436971,straight
477,-12.771337375436971,straight
478,-10.62989598730611,straight
479,-9.47543518449373,straight
480,-9.533174234551504,straight
481,-7.710278173010427,straight
482,-6.349688472108179,straight
483,-4.813451742453419,straight
484,-4.777873195204981,straight
485,-1.7778731952049807,straight
486,1.2221268047950193,straight
487,4.222126804795019,straight
488,6.570507333037274,straight
489,8.709261174453642,straight
490,9.60556189771589,straight
491,9.634123663471863,straight
492,9.53718093913638,straight
493,7.867644259124259,straight
494,6.124480942254147,straight
495,3.124480942254147,straight
496,0.12448094225414685,straight
497,-2.610887075287035,straight
498,-5.610887075287035,straight
499,-8.610887075287035,straight
500,-9.925159012919275,straight
501,-11.653558971967374,straight
502,-13.988223156744962,straight
503,-15.972238841808277,straight
504,-16.843629720177443,straight
505,-17.582368791142343,straight
506,-17.459298802290334,straight
507,-17.63144427550469,straight
508,-14.631444275504691,straight
509,-11.631444275504691,straight
510,-8.631444275504691,straight
511,-5.631444275504691,straight
512,-2.631444275504691,straight
513,0.3685557244953088,straight
514,3.368555724495309,straight
515,6.368555724495309,straight
516,6.686262328513999,straight
517,7.317700339001677,straight
518,5.72036156990264,straight
519,3.0756344940173372,straight
520,0.847513089719349,straight
521,-0.8686535493885406,straight
522,-3.8686535493885406,straight
523,-6.86865354938854,straight
524,-8.254609219439157,straight
525,-11.254609219439157,straight
526,-14.254609219439157,straight
527,-17.254609219439157,straight
528,-19.27185138571534,straight
529,-22.27185138571534,straight
530,-24.165087525144216,straight
531,-25.374445386684293,straight
532,-27.47585821394593,straight
533,-30.47585821394593,straight
534,-32.18254775330094,straight
535,-35.17725705885961,straight
536,-35.38195552313006,straight
537,-35.46955590868453,straight
538,-36.8252431502046,straight
539,-37.948627874094825,straight
540,-39.09916161604603,straight
541,-39.19852199365454,straight
542,-37.356308625300855,straight
543,-35.25791679350531,straight
544,-35.489031469985306,straight
545,-35.97709929999188,straight
546,-33.50009578298958,straight
547,-33.02484636792954,straight
548,-31.459280397772158,straight
549,-28.459280397772158,straight
550,-25.459280397772158,straight
551,-22.459280397772158,straight
552,-19.459280397772158,straight
553,-16.459280397772158,straight
554,-13.459280397772158,straight
555,-10.660611661220727,straight
556,-9.99998398568863,straight
557,-8.934323675763768,straight
558,-5.934323675763768,straight
559,-3.7295011013488333,straight
560,-0.7295011013488333,straight
561,-0.47184363470226104,straight
562,0.554191758904852,straight
563,0.37837904814952217,straight
564,0.5694439792603558,straight
565,-0.31748510963201426,straight
566,-1.8006547543722813,straight
567,-3.96340014758386,straight
568,-6.604967429895037,straight
569,-7.044276974219073,straight
570,-8.060362055565736,straight
571,-11.060362055565736,straight
572,-14.060362055565736,straight
573,-17.060362055565736,straight
574,-19.728554234934556,straight
575,-22.728554234934556,straight
576,-25.728554234934556,straight
577,-26.1532934410392,straight
578,-24.567593971737953,straight
579,-24.819625323246786,straight
580,-25.263982595670477,straight
581,-24.55953498974506,straight
582,-25.91627628647973,straight
583,-28.46047545755821,straight
584,-26.567644804722825,straight
585,-24.632082089287955,straight
586,-23.48623978538121,straight
587,-22.169978316541695,straight
588,-20.787666476841974,straight
589,-19.40279037752699,straight
590,-18.71946929576354,straight
591,-16.69761753906633,straight
592,-13.697617539066329,straight
593,-10.697617539066329,straight
594,-7.697617539066329,straight
595,-4.697617539066329,straight
596,-1.6976175390663286,straight
597,1.3023824609336714,straight
598,3.8491773217325775,straight
599,6.040695392739595,straight
600,9.040695392739595,straight
601,12.040695392739595,straight
602,11.403243935748858,straight
603,8.403243935748858,straight
604,5.403243935748858,straight
605,3.5209284819323985,straight
606,0.8469019367395481,straight
607,-2.153098063260452,straight
608,-3.3286853471600875,straight
609,-5.439673595421128,straight
610,-8.439673595421128,straight
611,-10.654925150846715,straight
612,-11.773439620176879,straight
613,-11.562228225302219,straight
614,-11.644872636526973,straight
615,-12.125737456459186,straight
616,-9.573587178681812,straight
617,-7.571975672191439,straight
618,-8.209765257795024,straight
619,-10.133044037695797,straight
620,-8.980248255366735,straight
621,-7.420005527515414,straight
622,-8.13936422301207,straight
623,-9.741757161963339,straight
624,-12.741757161963339,straight
625,-12.80755164732075,straight
626,-15.80755164732075,straight
627,-18.80755164732075,straight
628,-16.785938291951663,straight
629,-18.93402268556059,straight
630,-20.94164211035238,straight
631,-23.94164211035238,straight
632,-26.94164211035238,straight
633,-29.94164211035238,straight
634,-32.941642110352376,straight
635,-35.941642110352376,straight
636,-38.64672322024537,straight
637,-40.23508766219649,straight
638,-40.5237614562878,straight
639,-39.28271618985492,straight
640,-38.343986781671184,straight
641,-35.343986781671184,straight
642,-32.343986781671184,straight
643,-29.343986781671184,straight
644,-26.343986781671184,straight
645,-23.343986781671184,straight
646,-20.343986781671184,straight
647,-17.343986781671184,straight
648,-14.343986781671184,straight
649,-11.343986781671184,straight
650,-8.343986781671184,straight
651,-5.343986781671184,straight
652,-2.343986781671184,straight
653,0.6560132183288161,straight
654,3.656013218328816,straight
655,6.656013218328816,straight
656,9.656013218328816,straight
657,12.656013218328816,straight
658,13.865596587263855,straight
659,11.02325226110328,straight
660,8.02325226110328,straight
661,5.023252261103281,straight
662,2.0232522611032806,straight
663,-0.9767477388967194,straight
664,-3.9767477388967194,straight
665,-6.976747738896719,straight
666,-8.28015687207934,straight
667,-11.28015687207934,straight
668,-13.548302946187047,straight
669,-15.632940871100729,straight
670,-16.40950203018616,straight
671,-16.50144351776255,straight
672,-13.50144351776255,straight
673,-10.50144351776255,straight
674,-7.501443517762549,straight
675,-4.502167304452026,straight
676,-1.5021673044520263,straight
677,1.4978326955479737,straight
678,1.7014500420784118,straight
679,2.461868774318275,straight
680,1.8828607253861258,straight
681,0.6604954028980632,straight
682,-0.47233756655483705,straight
683,-1.355299594291042,straight
684,-1.9954953034365435,straight
685,-3.7433835840208776,straight
686,-6.743383584020878,straight
687,-7.70080307493056,straight
688,-9.585555871959365,straight
689,-9.45590454164498,straight
690,-9.226693281315065,straight
691,-10.621685067000147,straight
692,-11.468637248973973,straight
693,-12.193583579666981,straight
694,-10.465889130940038,straight
695,-11.235169217209952,straight
696,-13.191117437700548,straight
697,-14.115248825443889,straight
698,-15.567718204268422,straight
699,-18.567718204268424,straight
700,-20.773306882335913,straight
701,-22.994518483528132,straight
702,-25.166777716669635,straight
703,-27.614940148871376,straight
704,-28.984750417217064,straight
705,-30.567859873018477,straight
706,-31.31093962397231,straight
707,-30.949175273627525,straight
708,-31.532709120421934,straight
709,-31.277021491026762,straight
710,-31.56622679281724,straight
711,-30.638211458466863,straight
712,-27.638211458466863,straight
713,-24.638211458466863,straight
714,-22.084630838133542,straight
715,-19.084630838133542,straight
716,-16.084630838133542,straight
717,-13.084630838133542,straight
718,-10.084630838133542,straight
719,-7.084630838133542,straight
720,-5.160603830682845,straight
721,-3.47561349932887,straight
722,-5.971490799463082,straight
723,-2.9714907994630817,straight
724,0.0285092005369183,straight
725,3.0285092005369183,straight
726,4.8705135381532285,straight
727,4.82057477854889,straight
728,4.678811530817872,straight
729,5.998531121645616,straight
730,7.244881984883025,straight
731,7.9810183352603215,straight
732,4.9810183352603215,straight
733,1.9810183352603215,straight
734,-1.0189816647396785,straight
735,-3.526495879354191,straight
736,-6.526495879354191,straight
737,-9.52649587935419,straight
738,-10.60073088458004,straight
739,-13.60073088458004,straight
740,-16.600730884580038,straight
741,-19.600730884580038,straight
742,-22.484802237170044,straight
743,-25.484802237170044,straight
744,-28.484802237170044,straight
745,-30.92261139600985,straight
746,-31.280033451412038,straight
747,-34.28003345141204,straight
748,-31.280033451412038,straight
749,-29.967957446983952,straight
750,-28.982848481031333,straight
751,-29.409598019642903,straight
752,-29.458319589737872,straight
753,-28.869783464534205,straight
754,-28.4213460999807,straight
755,-29.228062686763202,straight
756,-26.974797142378936,straight
757,-23.974797142378936,straight
758,-20.974797142378936,straight
759,-17.974797142378936,straight
760,-14.974797142378936,straight
761,-11.974797142378936,straight
762,-8.974797142378936,straight
763,-7.5796952637607005,straight
764,-6.134565229576221,straight
765,-6.084612481427731,straight
766,-6.619852686451002,straight
767,-4.4761536423734505,straight
768,-2.688505331481204,straight
769,-0.024196354366478712,straight
770,1.4544890703529878,straight
771,4.454489070352988,straight
772,7.454489070352988,straight
773,10.454489070352988,straight
774,13.454489070352988,straight
775,16.454489070352988,straight
776,19.358854533802123,straight
777,17.066625740687783,straight
778,15.870820969401212,straight
779,12.870820969401212,straight
780,9.870820969401212,straight
781,6.970898115012406,straight
782,3.970898115012406,straight
783,0.9708981150124059,straight
784,-2.029101884987594,straight
785,-4.310327437438625,straight
786,-7.310327437438625,straight
787,-8.243730522660787,straight
788,-5.243730522660787,straight
789,-2.243730522660787,straight
790,0.7562694773392131,straight
791,3.127286950349648,straight
792,4.066474836944342,straight
793,3.537463363838973,straight
794,6.537463363838973,straight
795,9.537463363838974,straight
796,6.537463363838974,straight
797,5.138667145410494,straight
798,2.138667145410494,straight
799,-0.8613328545895058,straight
800,-3.861332854589506,straight
801,-6.861332854589506,straight
802,-9.861332854589506,straight
803,-12.861332854589506,straight
804,-15.861332854589506,straight
805,-18.861332854589506,straight
806,-21.861332854589506,straight
807,-24.861332854589506,straight
808,-27.861332854589506,straight
809,-30.861332854589506,straight
810,-27.861332854589506,straight
811,-24.861332854589506,straight
812,-21.861332854589506,straight
813,-18.861332854589506,straight
814,-15.861332854589506,straight
815,-12.861332854589506,straight
816,-9.861332854589506,straight
817,-8.171004071132279,straight
818,-7.738896448154746,straight
819,-7.308440425623279,straight
820,-8.602728406892746,straight
821,-8.544127042123211,straight
822,-9.35351354992089,straight
823,-8.729084819014554,straight
824,-7.535023552344701,straight
825,-10.359381029896614,straight
826,-12.978875420876856,straight
827,-13.801027284952017,straight
828,-15.360711895288015,straight
829,-15.926104658456309,straight
830,-17.022960402555473,straight
831,-16.730229008773474,straight
832,-18.083407419210058,straight
833,-18.780535762161954,straight
834,-15.780535762161954,straight
835,-12.780535762161954,straight
836,-9.780535762161954,straight
837,-6.7805357621619535,straight
838,-3.7805357621619535,straight
839,-0.7805357621619535,straight
840,2.2194642378380465,straight
841,5.2194642378380465,straight
842,8.219464237838046,straight
843,11.219464237838046,straight
844,14.219464237838046,straight
845,17.219464237838046,straight
846,20.219464237838046,straight
847,23.219464237838046,straight
848,20.219464237838046,straight
849,17.219464237838046,straight
850,14.219464237838046,straight
851,11.219464237838046,straight
852,8.219464237838046,straight
853,5.2194642378380465,straight
854,2.2194642378380465,straight
855,-0.7805357621619535,straight
856,-3.7805357621619535,straight
857,-6.7805357621619535,straight
858,-9.780535762161954,straight
859,-12.780535762161954,straight
860,-15.780535762161954,straight
861,-18.780535762161954,straight
862,-21.780535762161954,straight
863,-22.390053485942673,straight
864,-21.77134985953567,straight
865,-22.642713452882578,straight
866,-21.937146155047063,straight
867,-22.99323334509882,straight
868,-24.192386023414,straight
869,-24.900016557571913,straight
870,-26.57642321235712,straight
871,-27.52228123849158,straight
872,-30.207821176583064,straight
873,-30.373037721567048,straight
874,-30.234739701063155,straight
875,-30.24802556608434,straight
876,-31.773004666039917,straight
877,-29.04055227394601,straight
878,-28.913106843787354,straight
879,-29.038531452041394,straight
880,-26.038531452041394,straight
881,-23.038531452041394,straight
882,-20.038531452041394,straight
883,-17.038531452041394,straight
884,-14.038531452041394,straight
885,-11.038531452041394,straight
886,-8.853032670436354,straight
887,-10.885997564920505,straight
888,-11.074320375524783,straight
889,-11.844607815571354,straight
890,-12.819518219670206,straight
891,-13.951453254866184,straight
892,-13.397831925862809,straight
893,-15.285583660599553,straight
894,-15.634261270389478,straight
895,-15.43246362708425,straight
896,-14.96043679671275,straight
897,-17.242159978680714,straight
898,-17.553099132686587,straight
899,-16.995534746035244,straight
900,-18.356026901427295,straight
901,-15.356026901427295,straight
902,-12.356026901427295,straight
903,-9.356026901427295,straight
904,-7.5812516427443795,straight
905,-4.698014893190318,straight
906,-1.6980148931903178,straight
907,1.3019851068096822,straight
908,4.301985106809682,straight
909,7.301985106809682,straight
910,7.388593430598292,straight
911,6.725634978396761,straight
912,4.924515670379974,straight
913,1.9245156703799742,straight
914,-1.0754843296200258,straight
915,-4.075484329620026,straight
916,-1.0754843296200258,straight
917,-0.7911017494103141,straight
918,-0.6248655265123813,straight
919,0.7284152239635537,straight
920,1.387000471853766,straight
921,3.167933710816362,straight
922,6.167933710816362,straight
923,9.167933710816362,straight
924,12.167933710816362,straight
925,15.167933710816362,straight
926,12.167933710816362,straight
927,9.167933710816362,straight
928,6.167933710816362,straight
929,3.167933710816362,straight
930,0.16793371081636188,straight
931,-2.832066289183638,straight
932,-5.832066289183638,straight
933,-8.832066289183638,straight
934,-11.832066289183638,straight
935,-14.832066289183638,straight
936,-17.832066289183636,straight
937,-20.832066289183636,straight
938,-20.015986737768156,straight
939,-21.019789553793622,straight
940,-19.20702751536798,straight
941,-18.47021533356679,straight
942,-17.19984464631196,straight
943,-16.850253471058,straight
944,-13.850253471058,straight
945,-10.850253471058,straight
946,-7.850253471058,straight
947,-7.44160063815597,straight
948,-5.174009416122097,straight
949,-3.7551897961265297,straight
950,-0.8595886599571712,straight
951,-1.275051880346691,straight
952,-1.1809610445072365,straight
953,-2.774775556035895,straight
954,-2.8122446872529427,straight
955,-4.206350371651082,straight
956,-5.557970049421134,straight
957,-6.661760654921503,straight
958,-9.661760654921503,straight
959,-12.661760654921503,straight
960,-15.661760654921503,straight
961,-18.6617606549215,straight
962,-21.6617606549215,straight
963,-18.6617606549215,straight
964,-20.61684864262732,straight
965,-20.24764049509187,straight
966,-18.984406681141966,straight
967,-15.999067797354613,straight
968,-13.714720516063505,straight
969,-13.007913978988366,straight
970,-11.983527132280912,straight
971,-9.374205732606162,straight
972,-6.374205732606162,straight
973,-5.837593557723521,straight
974,-8.83759355772352,straight
975,-11.83759355772352,straight
976,-12.730936077737327,straight
977,-14.35433442028799,straight
978,-17.35433442028799,straight
979,-20.35433442028799,straight
980,-22.229070426951722,straight
981,-19.229070426951722,straight
982,-16.229070426951722,straight
983,-13.229070426951722,straight
984,-10.229070426951722,straight
985,-7.229070426951722,straight
986,-4.229070426951722,straight
987,-1.229070426951722,straight
988,1.770929573048278,straight
989,4.417751822027435,straight
990,7.417751822027435,straight
991,9.35931970086519,straight
992,8.90435815180505,straight
993,7.46959939545164,straight
994,6.284526615208416,straight
995,3.9937212667102773,straight
996,1.6601924105836101,straight
997,0.47702002035820645,straight
998,0.8044796231827911,straight
999,-2.1955203768172087,straight
1000,-1.1747454722829231,straight
1001,1.8252545277170769,straight
1002,3.281050903484287,straight
1003,0.28105090348428696,straight
1004,-1.2931738876021983,straight
1005,-4.293173887602198,straight
1006,-2.329528648021464,straight
1007,-5.329528648021464,straight
1008,-8.329528648021464,straight
