frame,x_offset,turn
146,-10.682342214529452,straight
147,-7.682342214529452,straight
148,-4.682342214529452,straight
149,-7.682342214529452,straight
150,-7.208863066833075,straight
151,-4.208863066833075,straight
152,-1.208863066833075,straight
153,1.791136933166925,straight
154,-1.208863066833075,straight
155,-4.208863066833075,straight
156,-1.208863066833075,straight
157,-4.208863066833075,straight
158,-1.208863066833075,straight
159,0.9721211580547449,straight
160,3.972121158054745,straight
161,6.972121158054745,straight
162,9.972121158054744,straight
163,11.10179772479274,straight
164,8.10179772479274,straight
165,5.101797724792741,straight
166,8.10179772479274,straight
167,11.10179772479274,straight
168,14.10179772479274,straight
169,11.10179772479274,straight
170,14.10179772479274,straight
171,17.10179772479274,straight
172,14.101797724792739,straight
173,11.101797724792739,straight
174,8.101797724792739,straight
175,5.101797724792739,straight
176,5.875163929068259,straight
177,8.87516392906826,straight
178,11.064351260487474,straight
179,8.064351260487474,straight
180,11.064351260487474,straight
181,8.064351260487474,straight
182,5.064351260487474,straight
183,2.0643512604874736,straight
184,-0.9356487395125264,straight
185,-3.9356487395125264,straight
186,-0.9356487395125264,straight
187,2.0643512604874736,straight
188,5.064351260487474,straight
189,2.0643512604874736,straight
190,3.8344948489761608,straight
191,0.8344948489761608,straight
192,-2.1655051510238392,straight
193,-2.4401112930506565,straight
194,-2.721408994913356,straight
195,0.27859100508664403,straight
196,-1.317682862416037,straight
197,1.682317137583963,straight
198,4.682317137583963,straight
199,1.6823171375839632,straight
200,-1.3176828624160368,straight
201,1.6823171375839632,straight
202,1.2238096792099653,straight
203,-1.7761903207900347,straight
204,-4.776190320790034,straight
205,-7.776190320790034,straight
206,-5.817426755082839,straight
207,-8.817426755082838,straight
208,-5.817426755082838,straight
209,-4.518473504104011,straight
210,-1.5184735041040112,straight
211,1.4815264958959888,straight
212,-1.5184735041040112,straight
213,1.2892609487935243,straight
214,4.289260948793524,straight
215,4.139562354933103,straight
216,7.139562354933103,straight
217,4.139562354933103,straight
218,6.06799062075372,straight
219,3.0679906207537204,straight
220,0.06799062075372042,straight
221,3.0679906207537204,straight
222,6.06799062075372,straight
223,3.0679906207537204,straight
224,0.06799062075372042,straight
225,-2.9320093792462796,straight
226,-5.93200937924628,straight
227,-8.634799347293265,straight
228,-9.120378936692621,straight
229,-6.120378936692621,straight
230,-4.818985723554081,straight
231,-5.3220317354000395,straight
232,-8.322031735400039,straight
233,-6.262146760260844,straight
234,-9.262146760260844,straight
235,-12.262146760260844,straight
236,-15.262146760260844,straight
237,-12.262146760260844,straight
238,-9.262146760260844,straight
239,-7.55291901831932,straight
240,-4.55291901831932,straight
241,-1.5529190183193204,straight
242,1.4470809816806796,straight
243,4.44708098168068,straight
244,5.85681860610053,straight
245,3.681496086734738,straight
246,0.6814960867347382,straight
247,0.92015394418131,straight
248,3.92015394418131,straight
249,6.92015394418131,straight
250,9.92015394418131,straight
251,12.92015394418131,straight
252,15.92015394418131,straight
253,12.92015394418131,straight
254,13.482585742524419,straight
255,10.482585742524419,straight
256,7.482585742524419,straight
257,4.482585742524419,straight
258,1.482585742524419,straight
259,-1.517414257475581,straight
260,1.482585742524419,straight
261,3.6047834202401745,straight
262,0.6047834202401745,straight
263,3.6047834202401745,straight
264,0.6047834202401745,straight
265,-2.3952165797598255,straight
266,-4.112939090438937,straight
267,-1.1129390904389371,straight
268,1.8870609095610629,straight
269,2.345314619442642,straight
270,5.345314619442642,straight
271,3.2516679986999484,straight
272,0.2516679986999484,straight
273,-2.7483320013000516,straight
274,-5.748332001300051,straight
275,-5.202864899775257,straight
276,-2.202864899775257,straight
277,0.7971351002247431,straight
278,3.797135100224743,straight
279,6.797135100224743,straight
280,3.797135100224743,straight
281,0.7971351002247431,straight
282,-2.202864899775257,straight
283,-5.202864899775257,straight
284,-2.202864899775257,straight
285,-5.202864899775257,straight
286,-2.202864899775257,straight
287,0.7971351002247431,straight
288,-0.881944946544178,straight
289,2.118055053455822,straight
290,-0.881944946544178,straight
291,-3.881944946544178,straight
292,-5.693423906100939,straight
293,-8.69342390610094,straight
294,-5.693423906100939,straight
295,-2.6934239061009393,straight
296,-5.693423906100939,straight
297,-2.6934239061009393,straight
298,-1.2473613633373304,straight
299,-4.247361363337331,straight
300,-1.2473613633373306,straight
301,-4.247361363337331,straight
302,-3.0489905629696157,straight
303,-4.605443292441835,straight
304,-2.059715822952627,straight
305,0.9402841770473729,straight
306,-2.059715822952627,straight
307,-2.376815059652109,straight
308,-3.888888767971349,straight
309,-5.584821285541157,straight
310,-8.584821285541157,straight
311,-11.584821285541157,straight
312,-8.584821285541157,straight
313,-5.584821285541157,straight
314,-2.5848212855411568,straight
315,0.41517871445884325,straight
316,-2.5848212855411568,straight
317,-1.0484405415669045,straight
318,-4.0484405415669045,straight
319,-1.0484405415669045,straight
320,-4.0484405415669045,straight
321,-7.0484405415669045,straight
322,-4.0484405415669045,straight
323,-7.0484405415669045,straight
324,-4.0484405415669045,straight
325,-7.0484405415669045,straight
326,-7.830061229489422,straight
327,-5.085051390214453,straight
328,-7.437271451222881,straight
329,-4.437271451222881,straight
330,-7.437271451222881,straight
331,-10.236848355783136,straight
332,-7.2368483557831365,straight
333,-4.2368483557831365,straight
334,-3.043649687095102,straight
335,-4.482705964149935,straight
336,-7.482705964149935,straight
337,-4.482705964149935,straight
338,-1.4827059641499352,straight
339,-3.13409013563193,straight
340,-5.0268856159753295,straight
341,-2.0268856159753295,straight
342,-5.0268856159753295,straight
343,-8.02688561597533,straight
344,-11.02688561597533,straight
345,-14.02688561597533,straight
346,-11.02688561597533,straight
347,-8.02688561597533,straight
348,-5.0268856159753295,straight
349,-2.0268856159753295,straight
350,0.9731143840246705,straight
351,2.5057944492432753,straight
352,2.944926003942311,straight
353,-0.05507399605768892,straight
354,2.944926003942311,straight
355,5.944926003942311,straight
356,8.94492600394231,straight
357,9.755933132019058,straight
358,12.755933132019058,straight
359,14.520722186151481,straight
360,14.46698307299277,straight
361,15.786809748020433,straight
362,18.78680974802043,straight
363,15.786809748020431,straight
364,12.786809748020431,straight
365,15.786809748020431,straight
366,12.786809748020431,straight
367,15.786809748020431,straight
368,18.78680974802043,straight
369,15.786809748020431,straight
370,12.786809748020431,straight
371,10.896782812590027,straight
372,13.813225176194074,straight
373,10.813225176194074,straight
374,7.813225176194074,straight
375,4.813225176194074,straight
376,5.766524540233701,straight
377,5.032037143677744,straight
378,8.032037143677744,straight
379,11.032037143677744,straight
380,8.032037143677744,straight
381,11.032037143677744,straight
382,8.032037143677744,straight
383,5.032037143677744,straight
384,5.510562018505996,straight
385,2.510562018505996,straight
386,5.510562018505996,straight
387,8.510562018505997,straight
388,11.510562018505997,straight
389,14.510562018505997,straight
390,17.510562018505997,left
391,14.510562018505997,straight
392,11.510562018505997,straight
393,8.510562018505997,straight
394,11.510562018505997,straight
395,14.510562018505997,straight
396,17.25033911982712,straight
397,18.989329204610048,straight
398,15.989329204610048,straight
399,18.989329204610048,straight
400,15.989329204610048,straight
401,18.989329204610048,straight
402,21.28454568441098,straight
403,21.345047962068435,straight
404,18.52251718299424,straight
405,15.522517182994239,straight
406,12.522517182994239,straight
407,15.522517182994239,straight
408,12.522517182994239,straight
409,15.522517182994239,straight
410,18.52251718299424,left
411,21.52251718299424,straight
412,18.52251718299424,straight
413,15.522517182994239,straight
414,12.522517182994239,straight
415,9.791223290202916,straight
416,6.791223290202916,left
417,3.7912232902029164,straight
418,6.791223290202916,left
419,9.791223290202916,left
420,12.791223290202916,left
421,15.791223290202916,left
422,18.791223290202915,straight
423,15.791223290202915,straight
424,12.791223290202915,straight
425,9.791223290202915,straight
426,6.791223290202915,straight
427,4.290632109219796,left
428,7.290632109219796,straight
429,10.290632109219796,left
430,7.290632109219796,straight
431,4.290632109219796,straight
432,1.2906321092197963,straight
433,4.290632109219796,left
434,1.2906321092197963,straight
435,3.9886885956128113,left
436,5.193988742750774,straight
437,8.193988742750774,left
438,11.193988742750774,left
439,13.284154717861245,left
440,15.465727840419415,straight
441,12.465727840419415,straight
442,9.465727840419415,straight
443,6.465727840419415,straight
444,3.465727840419415,straight
445,0.4657278404194152,straight
446,-2.534272159580585,straight
447,-5.534272159580585,straight
448,-6.141166884830366,left
449,-3.1411668848303664,left
450,-6.141166884830366,straight
451,-9.141166884830366,straight
452,-12.141166884830366,straight
453,-9.141166884830366,straight
454,-10.89567121054733,straight
455,-13.89567121054733,straight
456,-10.89567121054733,left
457,-13.89567121054733,straight
458,-11.316787612977553,straight
459,-14.316787612977553,left
460,-17.316787612977553,left
461,-14.316787612977553,left
462,-11.316787612977553,straight
463,-14.316787612977553,straight
464,-11.316787612977553,left
465,-14.136516158236352,straight
466,-11.136516158236352,left
467,-8.136516158236352,left
468,-6.644721564884359,straight
469,-3.6447215648843594,straight
470,-6.644721564884359,straight
471,-9.64472156488436,straight
472,-12.64472156488436,straight
473,-15.64472156488436,straight
474,-12.64472156488436,straight
475,-9.64472156488436,straight
476,-6.64472156488436,left
477,-3.6447215648843603,left
478,-0.6447215648843603,left
479,-3.6447215648843603,left
480,-0.6447215648843603,straight
481,-3.6447215648843603,straight
482,-5.857433138739415,straight
483,-8.857433138739415,straight
484,-5.857433138739415,straight
485,-2.857433138739415,straight
486,-5.857433138739415,straight
487,-2.9671159960235327,straight
488,-1.080047764762397,straight
489,-3.911808917865675,straight
490,-6.911808917865676,straight
491,-9.911808917865676,straight
492,-12.911808917865676,straight
493,-12.451750993186788,straight
494,-9.451750993186788,straight
495,-6.4839131447633775,straight
496,-3.4839131447633775,left
497,-0.48391314476337755,straight
498,1.5031523685032313,straight
499,4.5031523685032315,left
500,7.5031523685032315,straight
501,10.503152368503232,left
502,13.503152368503232,straight
503,16.50315236850323,straight
504,19.167858520698832,straight
505,16.167858520698832,straight
506,19.00537317351324,left
507,16.00537317351324,straight
508,13.005373173513242,straight
509,16.00537317351324,straight
510,19.00537317351324,straight
511,22.00537317351324,right
512,25.00537317351324,straight
513,28.00537317351324,straight
514,31.00537317351324,straight
515,34.00537317351324,left
516,37.00537317351324,left
517,34.00537317351324,straight
518,32.95127807697922,left
519,35.95127807697922,straight
520,32.95127807697922,right
521,29.95127807697922,left
522,28.07691348901211,straight
523,25.07691348901211,right
524,23.951946002886608,left
525,26.951946002886608,straight
526,25.96517606128081,straight
527,22.96517606128081,straight
528,20.23925758768474,straight
529,17.23925758768474,right
530,14.23925758768474,straight
531,17.23925758768474,straight
532,14.23925758768474,straight
533,12.09903752909982,straight
534,9.09903752909982,right
535,12.09903752909982,right
536,15.09903752909982,left
537,12.09903752909982,straight
538,15.09903752909982,left
539,15.483920519053722,right
540,12.483920519053722,straight
541,15.483920519053722,left
542,18.483920519053722,left
543,21.483920519053722,left
544,24.483920519053722,left
545,27.483920519053722,left
546,30.483920519053722,left
547,33.483920519053726,left
548,36.483920519053726,left
549,39.483920519053726,left
550,42.483920519053726,left
551,39.483920519053726,straight
552,42.483920519053726,left
553,44.29580600419397,straight
554,47.29580600419397,straight
555,44.29580600419397,left
556,47.29580600419397,left
557,50.29580600419397,left
558,53.29580600419397,left
559,50.29580600419397,right
560,53.29580600419397,left
561,56.29580600419397,left
562,59.29580600419397,left
563,59.72437593654327,straight
564,62.72437593654327,left
565,65.72437593654327,left
566,68.72437593654327,left
567,71.72437593654327,left
568,74.72437593654327,left
569,77.72437593654327,left
570,80.72437593654327,left
571,83.72437593654327,left
572,86.72437593654327,left
573,89.72437593654327,left
574,92.72437593654327,left
575,95.72437593654327,left
576,98.72437593654327,left
577,101.72437593654327,left
578,104.72437593654327,left
579,107.72437593654327,left
580,110.72437593654327,left
581,113.72437593654327,right
582,116.72437593654327,left
583,119.72437593654327,straight
584,122.72437593654327,right
585,125.72437593654327,right
586,128.72437593654325,left
587,131.72437593654325,left
588,134.72437593654325,right
589,137.72437593654325,left
590,140.72437593654325,left
591,143.72437593654325,left
592,146.72437593654325,left
593,149.72437593654325,left
594,146.96431563201605,left
595,143.96431563201605,left
596,146.96431563201605,left
597,149.96431563201605,left
598,146.96431563201605,left
599,145.73584960663692,left
600,142.73584960663692,straight
601,139.73584960663692,straight
602,136.73584960663692,left
603,139.73584960663692,left
604,139.61609825793374,right
605,136.61609825793374,left
606,133.61609825793374,left
607,130.61609825793374,left
608,127.61609825793374,left
609,124.61609825793374,straight
610,121.61609825793374,left
611,118.61609825793374,left
612,115.61609825793374,left
613,112.61609825793374,right
614,109.61609825793374,left
615,106.61609825793374,straight
616,109.61609825793374,left
617,112.61609825793374,left
618,115.61609825793374,left
619,113.43694488307911,left
620,116.43694488307911,left
621,119.43694488307911,left
622,116.43694488307911,left
623,113.43694488307911,left
624,110.43694488307911,left
625,113.09781923367117,straight
626,116.09781923367117,left
627,113.09781923367117,left
628,110.09781923367117,left
629,107.09781923367117,left
630,104.09781923367117,left
631,101.09781923367117,left
632,98.09781923367117,left
633,95.09781923367117,left
634,92.09781923367117,left
635,89.09781923367117,left
636,86.09781923367117,left
637,83.09781923367117,left
638,80.09781923367117,left
639,77.09781923367117,left
640,80.09781923367117,left
641,77.09781923367117,straight
642,79.08164775195465,straight
643,81.68277543606754,left
644,84.68277543606754,left
645,87.68277543606754,left
646,90.68277543606754,left
647,92.67079699727928,left
648,89.67079699727928,left
649,86.67079699727928,left
650,89.67079699727928,right
651,92.67079699727928,left
652,89.67079699727928,left
653,86.67079699727928,left
654,83.67079699727928,left
655,80.67079699727928,left
656,77.67079699727928,left
657,80.67079699727928,left
658,83.67079699727928,left
659,86.67079699727928,left
660,83.67079699727928,left
661,80.67079699727928,left
662,77.67079699727928,straight
663,74.67079699727928,left
664,71.67079699727928,straight
665,68.67079699727928,straight
666,65.67079699727928,straight
667,62.67079699727928,left
668,59.67079699727928,straight
669,56.67079699727928,straight
670,53.67079699727928,straight
671,50.67079699727928,left
672,47.67079699727928,straight
673,44.67079699727928,straight
674,41.67079699727928,straight
675,38.67079699727928,straight
676,35.67079699727928,straight
677,32.67079699727928,straight
678,29.670796997279282,straight
679,26.670796997279282,straight
680,23.670796997279282,straight
681,20.670796997279282,straight
682,17.670796997279282,straight
683,14.670796997279282,straight
684,11.670796997279282,straight
685,8.670796997279282,straight
686,5.670796997279282,straight
687,8.670796997279282,straight
688,5.670796997279282,straight
689,8.670796997279282,straight
690,5.670796997279282,straight
691,8.670796997279282,straight
692,11.670796997279282,straight
693,14.670796997279282,straight
694,17.670796997279282,straight
695,15.602213166822287,straight
696,18.60221316682229,straight
697,21.60221316682229,straight
698,24.60221316682229,straight
699,27.60221316682229,straight
700,24.60221316682229,straight
701,21.60221316682229,straight
702,21.98097688266419,straight
703,18.98097688266419,straight
704,15.98097688266419,straight
705,12.98097688266419,straight
706,15.98097688266419,straight
707,18.98097688266419,straight
708,15.98097688266419,straight
709,18.98097688266419,straight
710,21.98097688266419,straight
711,18.98097688266419,straight
712,15.98097688266419,straight
713,12.98097688266419,straight
