frame,x_offset,turn
1058,22.993138813111504,straight
1059,22.99313782702293,straight
1060,22.993137038152074,straight
1061,22.99313640705539,straight
1062,22.99313590217804,straight
1063,22.99313549827616,straight
1064,22.993135175154656,straight
1065,22.993134916657453,straight
1066,22.993134709859692,straight
1067,22.993134544421483,straight
1068,22.993134412070916,straight
1069,22.993134306190463,straight
1070,22.9931342214861,straight
1071,22.993134153722607,straight
1072,22.993134099511813,straight
1073,22.99313405614318,straight
1074,22.993134021448274,straight
1075,22.993133993692346,straight
1076,22.993133971487605,straight
1077,22.993133953723813,straight
1078,22.99313393951278,straight
1079,22.993133928143955,straight
1080,22.993133919048894,straight
1081,22.993133911772844,straight
1082,22.993133905952003,straight
1083,22.99313390129533,straight
1084,22.993133897569994,straight
1085,22.993133894589725,straight
1086,22.99313389220551,straight
1087,22.993133890298136,straight
1088,22.99313388877224,straight
1089,22.99313388755152,straight
1090,22.993133886574945,straight
1091,22.993133885793686,straight
1092,22.993133885168678,straight
1093,22.993133884668673,straight
1094,22.993133884268666,straight
1095,22.993133883948662,straight
1096,22.993133883692657,straight
1097,22.993133883487854,straight
1098,22.993133883324013,straight
1099,22.99313388319294,straight
1100,22.99313388308808,straight
1101,22.993133883004194,straight
1102,22.993133882937084,straight
1103,22.993133882883395,straight
1104,22.993133882840446,straight
1105,22.993133882806085,straight
1106,22.993133882778597,straight
1107,22.993133882756606,straight
1108,22.993133882739013,straight
1109,22.99313388272494,straight
1110,22.993133882713682,straight
1111,22.993133882704676,straight
1112,22.99313388269747,straight
1113,22.993133882691705,straight
1114,22.993133882687093,straight
1115,22.993133882683402,straight
1116,22.99313388268045,straight
1117,22.993133882678087,straight
1118,22.993133882676197,straight
1119,22.993133882674687,straight
1120,22.99313388267348,straight
1121,22.993133882672513,straight
1122,22.99313388267174,straight
1123,22.99313388267112,straight
1124,22.993133882670627,straight
1125,22.99313388267023,straight
1126,22.993133882669913,straight
1127,22.99313388266966,straight
1128,22.993133882669458,straight
1129,22.993133882669294,straight
1130,22.993133882669163,straight
1131,22.99313388266906,straight
1132,22.993133882668978,straight
1133,22.99313388266891,straight
1134,22.993133882668857,straight
1135,22.993133882668815,straight
1136,22.99313388266878,straight
1137,22.99313388266875,straight
1138,22.99313388266873,straight
1139,22.99313388266871,straight
1140,22.993133882668698,straight
1141,22.993133882668687,straight
1142,25.993133882668687,straight
1143,28.51318732942042,straight
1144,31.51318732942042,straight
1145,33.12019022317668,straight
1146,36.12019022317668,straight
1147,35.33973404592118,straight
1148,38.33973404592118,straight
1149,40.24816109731797,straight
1150,39.88770578438546,straight
1151,40.90728755109639,straight
1152,42.99352026323287,straight
1153,45.46179947186478,straight
1154,45.13815098424376,straight
1155,45.557858652771614,straight
1156,48.557858652771614,straight
1157,47.58178953753236,straight
1158,47.27776170566722,straight
1159,47.921652918026986,straight
1160,44.921652918026986,straight
1161,42.82090167137169,straight
1162,42.86416068109417,straight
1163,43.40500801998916,straight
1164,44.24997633054715,straight
1165,45.40920565600126,straight
1166,45.49224771058827,straight
1167,44.3874662467122,straight
1168,41.845727856529614,straight
1169,42.49361161315747,straight
1170,43.51585274258946,straight
1171,45.59608166088522,straight
1172,43.38085854915113,straight
1173,42.28091622462826,straight
1174,39.50138749032527,straight
1175,39.06737579126275,straight
1176,36.26873642753949,straight
1177,34.63576947237038,straight
1178,35.700608958412744,straight
1179,35.52174036054737,straight
1180,35.782468434182285,straight
1181,34.67281856848786,straight
1182,36.68490856656502,straight
1183,35.85809098160126,straight
1184,37.50962329284236,straight
1185,39.28345008816003,straight
1186,41.02811733793371,straight
1187,38.02811733793371,straight
1188,39.38520655281111,straight
1189,37.93866124616706,straight
1190,36.351259002769766,straight
1191,37.285621315700894,straight
1192,40.285621315700894,straight
1193,39.74228444179785,straight
1194,37.456647386350745,straight
1195,37.668027011299145,straight
1196,34.83906624840323,straight
1197,35.016556029025615,straight
1198,36.75364417482673,straight
1199,35.276278977133565,straight
1200,35.36260691091821,straight
1201,36.50251278941501,straight
1202,38.72353310537786,straight
1203,38.11100335505056,straight
1204,36.927504227266574,straight
1205,34.4217002240025,straight
1206,33.82337672993137,straight
1207,33.906041394305205,straight
1208,35.292911002620905,straight
1209,34.98621720101266,straight
1210,37.20904369556815,straight
1211,38.3231323021427,straight
1212,41.3231323021427,straight
1213,44.3231323021427,straight
1214,47.3231323021427,straight
1215,50.3231323021427,straight
1216,47.3231323021427,straight
1217,44.3231323021427,straight
1218,41.3231323021427,straight
1219,38.3231323021427,straight
1220,36.119321921769384,straight
1221,35.07658074361528,straight
1222,34.42560152945693,straight
1223,34.620304762813916,straight
1224,35.40195496455648,straight
1225,35.094639547390045,straight
1226,34.57665318830129,straight
1227,36.4187800393669,straight
1228,33.99227620876427,straight
1229,33.86415326625551,straight
1230,30.864153266255506,straight
1231,30.190433048803566,straight
1232,30.1420668856697,straight
1233,28.65431685901313,straight
1234,28.856480737166855,straight
1235,30.495074552830346,straight
1236,29.053600794357113,straight
1237,29.10668450021873,straight
1238,28.258716263955918,straight
1239,28.0819885761564,straight
1240,31.0819885761564,straight
1241,34.081988576156405,straight
1242,33.53206047623795,straight
1243,32.883191566633045,straight
1244,29.883191566633045,straight
1245,31.94489456442117,straight
1246,31.15017137623957,straight
1247,29.464797541217422,straight
1248,29.898063771293597,straight
1249,29.453385610115554,straight
1250,29.366858733481394,straight
1251,29.917686347473296,straight
1252,30.027874314037344,straight
1253,31.987279234956507,straight
1254,31.45914937966925,straight
1255,30.7987084905054,straight
1256,31.562503949010654,straight
1257,28.562503949010654,straight
1258,28.0018515536312,straight
1259,27.557018415256486,straight
1260,28.866999654310842,straight
1261,30.00962889259457,straight
1262,30.617622327282533,straight
1263,30.52461042364839,straight
1264,33.52461042364839,straight
1265,32.61731288799494,straight
1266,31.25989510107066,straight
1267,28.967369701644582,straight
1268,28.167326071730677,straight
1269,28.750858612145766,straight
1270,29.575192490179475,straight
1271,29.63171243065748,straight
1272,29.354236143201984,straight
1273,29.82268667110153,straight
1274,29.46625095307881,straight
1275,27.686327079985436,straight
1276,26.86221526078016,straight
1277,26.29957129088267,straight
1278,27.84052228610266,straight
1279,28.399504739415278,straight
1280,28.58402950231282,straight
1281,28.7327851778584,straight
1282,25.7327851778584,straight
1283,25.017931489808095,straight
1284,22.894948757925114,straight
1285,22.263858401955968,straight
1286,20.897785451776652,straight
1287,19.915190887882407,straight
1288,20.643153287890552,straight
1289,23.33550961166909,straight
1290,25.600413550112687,straight
1291,27.795820797265865,straight
1292,25.558367111643864,straight
1293,25.319078754745398,straight
1294,25.688772528197006,straight
1295,23.973583306606884,straight
1296,22.82666264245388,straight
1297,24.33267751808556,straight
1298,24.339680738317192,straight
1299,24.60584236779635,straight
1300,22.796449676782135,straight
1301,21.92236695009673,straight
1302,22.094675650749025,straight
1303,24.170025109064774,straight
1304,21.20796520136303,straight
1305,20.931701038140424,straight
1306,21.21030909363132,straight
1307,23.04320939611717,straight
1308,26.04320939611717,straight
1309,29.04320939611717,straight
1310,26.04320939611717,straight
1311,23.04320939611717,straight
1312,22.917837338442116,straight
1313,19.917837338442116,straight
1314,16.917837338442116,straight
1315,13.917837338442116,straight
1316,13.320733779384014,straight
1317,12.779630127550456,straight
1318,11.662532182513196,straight
1319,9.3852155212833,straight
1320,11.742210338686231,straight
1321,12.28885977141152,straight
1322,13.556345043769804,straight
1323,14.805313331127135,straight
1324,16.80580084800301,straight
1325,18.74156844017994,straight
1326,21.194493086600612,straight
1327,22.041521248099738,straight
1328,25.041521248099738,straight
1329,26.422371178493698,straight
1330,28.41500223125294,straight
1331,30.856802948043015,straight
1332,33.73183282009938,straight
1333,35.56366304342418,straight
1334,38.07917704252224,straight
1335,37.54611441679057,straight
1336,36.417232583498915,straight
1337,34.54002373762504,straight
1338,34.80798977125686,straight
1339,32.19977345404455,straight
1340,30.56792124411806,straight
1341,30.1471877997517,straight
1342,28.481217752456455,straight
1343,29.038892545771965,straight
1344,30.596047291924645,straight
1345,28.898499107200596,straight
1346,27.6684086828574,straight
1347,26.121982531880143,straight
1348,25.7429289281453,straight
1349,24.87064300575865,straight
1350,26.322264866429588,straight
1351,28.762191612669024,straight
1352,26.85879767419319,straight
1353,27.827934375264356,straight
1354,27.74590665220193,straight
1355,27.438150658200442,straight
1356,25.98657705236683,straight
1357,28.98657705236683,straight
1358,28.985474617490187,straight
1359,31.448148618369853,straight
1360,28.448148618369853,straight
1361,28.63459689565718,straight
1362,28.783004979283213,straight
1363,27.976793316118638,straight
1364,26.680408667081274,straight
1365,25.32536603620151,straight
1366,22.53390725161476,straight
1367,23.510768475921587,straight
1368,24.007625449702157,straight
1369,22.607917034465945,straight
1370,24.506907962271296,straight
1371,23.743919149167162,straight
1372,24.545706220616484,straight
1373,25.887123847353557,straight
1374,26.460586484718938,straight
1375,29.460586484718938,straight
1376,30.761034650593007,straight
1377,31.547447522329655,straight
1378,32.657753455073355,straight
1379,32.76011524713071,straight
1380,31.986716112723535,straight
1381,30.10277423095228,straight
1382,27.10277423095228,straight
1383,24.10277423095228,straight
1384,21.10277423095228,straight
1385,19.43884530667075,straight
1386,17.06293445137367,straight
1387,17.36455086541943,straight
1388,17.144851107382898,straight
1389,16.885812309572778,straight
1390,15.655538040855168,straight
1391,15.213054051821796,straight
1392,17.10309475497562,straight
1393,17.252161520476058,straight
1394,18.092538388795635,straight
1395,16.022675809031593,straight
1396,19.022675809031593,straight
1397,19.186915689660665,straight
1398,19.435677117974603,straight
1399,19.257042193596053,straight
1400,20.613848040059796,straight
1401,20.571228867221954,straight
1402,19.66906451493399,straight
1403,17.311729158510897,straight
1404,15.424190540022911,straight
1405,15.666533049217508,straight
1406,15.916183822071561,straight
1407,15.210250539086633,straight
1408,13.802894698182822,straight
1409,16.416001293322957,straight
1410,17.74175887682755,straight
1411,19.938109332326498,straight
1412,20.03959165556551,straight
1413,19.99288058737165,straight
1414,18.017724583145405,straight
1415,18.103808498751217,straight
1416,18.656965703060767,straight
1417,17.33194751221056,straight
1418,16.372284354209853,straight
1419,16.4498411512335,straight
1420,14.677259156300305,straight
1421,13.652880969832253,straight
1422,16.369037876911182,straight
1423,15.117691620435735,straight
1424,18.117691620435735,straight
1425,20.2213400018,straight
1426,17.2213400018,straight
1427,16.89042068411602,straight
1428,16.236768669472333,straight
1429,16.116948752476294,straight
1430,15.372984342894862,straight
1431,16.14263171033818,straight
1432,13.729905422496836,straight
1433,12.425760102509999,straight
1434,14.470660929935663,straight
1435,15.871928819405072,straight
1436,15.314297587990314,straight
1437,14.85557536267078,straight
1438,12.896273189231081,straight
1439,11.716883571043434,straight
1440,10.507763369479012,straight
1441,11.76644420132433,straight
1442,10.784769002094137,straight
1443,13.54980031730073,straight
1444,11.205818206555291,straight
1445,10.737365413494931,straight
1446,11.019411112405923,straight
1447,10.924883107218651,straight
1448,12.159866240805538,straight
1449,12.165900053648167,straight
1450,13.373182904946027,straight
1451,11.267282127088498,straight
1452,8.786121027633776,straight
1453,6.951505477189943,straight
1454,7.476825213764382,straight
1455,7.5231345161771035,straight
1456,9.086451962386043,straight
1457,8.98855717955442,straight
1458,8.610546736005812,straight
1459,8.450946204196507,straight
1460,8.048237397343048,straight
1461,8.309226827701414,straight
1462,9.617941572902662,straight
1463,12.617941572902662,straight
1464,14.515183896346716,straight
1465,17.515183896346716,straight
1466,17.58059400839377,straight
1467,19.082869645978278,straight
1468,19.306856512592084,straight
1469,17.10113286120866,straight
1470,18.310430966784082,straight
1471,15.764850044778996,straight
1472,15.403652351584242,straight
1473,18.403652351584242,straight
1474,19.261112832548882,straight
1475,18.586045822474052,straight
1476,19.100275883966916,straight
1477,20.157453423348592,straight
1478,18.821577135800162,straight
1479,18.254424928801512,straight
1480,16.826561183673334,straight
1481,14.989797645304453,straight
1482,13.867182039710443,straight
1483,11.941965421402426,straight
1484,10.626444867064091,straight
1485,10.300863251510801,straight
1486,10.959955496815493,straight
1487,11.894206093825229,straight
1488,14.397221915362158,straight
1489,14.33324374851158,straight
1490,11.33324374851158,straight
1491,8.33324374851158,straight
1492,8.601475693562055,straight
1493,8.758729954031097,straight
1494,8.47257595130451,straight
1495,10.243826735798612,straight
1496,10.93633093937364,straight
1497,10.136878592393662,straight
1498,10.870128680677094,straight
1499,10.229950250597799,straight
1500,7.630976518968035,straight
1501,4.68997720749813,straight
1502,3.6968698221353735,straight
1503,1.387463078552063,straight
1504,4.387463078552063,straight
1505,7.387463078552063,straight
1506,6.146017715407018,straight
1507,5.930697342165642,straight
1508,5.793029291274523,straight
1509,5.7609034579184835,straight
1510,2.7609034579184835,straight
1511,3.8326039732443595,straight
1512,5.0124572539499805,straight
1513,7.47276622124919,straight
1514,8.522315750362385,straight
1515,9.933767525529712,straight
1516,7.654422974644815,straight
1517,6.986563566606843,straight
1518,8.622932991686987,straight
1519,7.018057452153227,straight
1520,5.734452503042357,straight
1521,4.54771974842309,straight
1522,4.442617681899047,straight
1523,3.918563853692361,straight
1524,6.918563853692361,straight
1525,6.521715271662776,straight
1526,7.655828396305155,straight
1527,8.149471051928403,straight
1528,7.498831083469396,straight
1529,4.973209300051177,straight
1530,3.106455762050708,straight
1531,2.006901946940326,straight
1532,4.26429367379139,straight
1533,3.7136421438150515,straight
1534,3.1302936574000007,straight
1535,3.794241821886008,straight
1536,1.0063806054121902,straight
1537,4.00638060541219,straight
1538,4.259717887964973,straight
1539,4.401434512457335,straight
1540,3.3700157563413256,straight
1541,6.370015756341326,straight
1542,9.370015756341326,straight
1543,12.370015756341326,straight
1544,15.135426522227949,straight
1545,18.13542652222795,straight
1546,15.135426522227949,straight
1547,12.927752465966787,straight
1548,15.138556280894633,straight
1549,12.704038728405829,straight
1550,12.416685013013211,straight
1551,9.416685013013211,straight
1552,8.390136066078563,straight
1553,8.395470792520367,straight
1554,5.98494633672137,straight
1555,6.274993745662452,straight
1556,4.859552761010158,straight
1557,4.436595385825838,straight
1558,3.651350761300283,straight
1559,5.384214725439168,straight
1560,6.196356481765454,straight
1561,7.658490088761657,straight
1562,9.256657296183588,straight
1563,9.874238839149346,straight
1564,7.785626564189559,straight
1565,8.785054424954003,straight
1566,6.57224690044715,straight
1567,4.969636265310631,straight
1568,3.4515017591374693,straight
1569,4.584865367855126,straight
1570,4.537779343682117,straight
1571,4.365394693328573,straight
1572,1.3653946933285734,straight
1573,2.7567240099122774,straight
1574,3.9273790920342107,straight
1575,3.06838795672572,straight
1576,0.06838795672571996,straight
1577,-0.24925060329852222,straight
1578,0.5927074436542838,straight
1579,-0.18791210007005366,straight
1580,-0.22740697290120354,straight
1581,-3.2274069729012034,straight
1582,-6.227406972901203,straight
1583,-9.227406972901203,straight
1584,-12.227406972901203,straight
1585,-15.01243399618581,straight
1586,-12.01243399618581,straight
1587,-12.541380044000986,straight
1588,-9.541380044000986,straight
1589,-9.232192795966215,straight
1590,-7.721913724753348,straight
1591,-6.233123056635655,straight
1592,-5.610790542667854,straight
1593,-3.6301882325623955,straight
1594,-3.2534464745734732,straight
1595,-3.768827836475675,straight
1596,-4.160656419661241,straight
1597,-4.88439992347841,straight
1598,-6.530216580318505,straight
1599,-8.258429186103134,straight
1600,-6.450155653853305,straight
1601,-4.443280418151611,straight
1602,-4.657312605330146,straight
1603,-2.558854463315798,straight
1604,-0.5128286991625952,straight
1605,-1.730925053527777,straight
1606,-0.9546672051604843,straight
1607,0.21035838217581415,straight
1608,0.9962749010129885,straight
1609,1.4418602938016933,straight
1610,1.515517798372057,straight
1611,0.4334517324580227,straight
1612,-0.5966904560972142,straight
1613,1.0329542147915105,straight
1614,0.058763542427318294,straight
1615,0.1737156105392758,straight
1616,-0.04742477225635172,straight
1617,-0.1400335990738676,straight
1618,-0.1749819830981159,straight
1619,-3.0725996121769605,straight
1620,-4.113100065531764,straight
1621,-4.9948452825920615,straight
1622,-6.0817921582793435,straight
1623,-6.763096018494709,straight
1624,-5.056186987665844,straight
1625,-5.958789252368584,straight
1626,-4.929751919714756,straight
1627,-4.176120731932584,straight
1628,-4.290730989258611,straight
1629,-4.703740890829662,straight
1630,-4.763705217272717,straight
1631,-5.324826103177055,straight
1632,-7.092241501957161,straight
1633,-8.405581742781271,straight
1634,-7.950913072575217,straight
1635,-7.030450451905016,straight
1636,-5.865713437243293,straight
1637,-4.336366006820793,straight
1638,-5.314188158308397,straight
1639,-3.355883420427574,straight
1640,-2.372304146251963,straight
1641,0.4231971613415002,straight
1642,1.1111332397386562,straight
1643,1.2124106218122563,straight
1644,3.514879376352101,straight
1645,4.273869239745547,straight
1646,3.902976229155544,straight
1647,3.86737846949841,straight
1648,3.1117370233027413,straight
1649,2.9650241265859254,straight
1650,1.606892196813267,straight
1651,-0.787662201810243,straight
1652,0.37834411215575825,straight
1653,0.606218166903545,straight
1654,-0.25487918077124083,straight
1655,-2.92568682697056,straight
1656,-5.427756167628409,straight
1657,-7.830271330109207,straight
1658,-8.094465828369012,straight
1659,-7.593769029123338,straight
1660,-9.493014116404266,straight
1661,-7.400602897109808,straight
1662,-7.71912695509633,straight
1663,-9.201276278287061,straight
1664,-9.226777906319427,straight
1665,-12.147570697146852,straight
1666,-15.147570697146852,straight
1667,-15.260042340163185,straight
1668,-14.294563479910156,straight
1669,-17.06954391389054,straight
1670,-14.825242059068193,straight
1671,-14.23004052061929,straight
1672,-14.365466361573947,straight
1673,-17.365466361573947,straight
1674,-16.748840995594158,straight
1675,-16.627582880685992,straight
1676,-17.2807297956849,straight
1677,-18.654244379897914,straight
1678,-16.804797867782177,straight
1679,-19.804797867782177,straight
1680,-21.30189102287097,straight
1681,-22.365396616866,straight
1682,-24.87894149555538,straight
1683,-25.102679999322664,straight
1684,-24.63689705686817,straight
1685,-27.63689705686817,straight
1686,-29.465893442411577,straight
1687,-32.46589344241158,straight
1688,-33.42160417659431,straight
1689,-35.71188378088229,straight
1690,-35.82358359672382,straight
1691,-32.886927195492774,straight
1692,-32.48944852149134,straight
1693,-29.546738742291836,straight
1694,-27.94954518098691,straight
1695,-24.94954518098691,straight
1696,-21.94954518098691,straight
1697,-18.94954518098691,straight
1698,-16.63194342569047,straight
1699,-13.63194342569047,straight
1700,-10.63194342569047,straight
1701,-7.631943425690469,straight
1702,-4.631943425690469,straight
1703,-1.6319434256904692,straight
1704,1.3680565743095308,straight
1705,4.368056574309531,straight
1706,7.368056574309531,straight
1707,10.36805657430953,straight
1708,13.36805657430953,straight
1709,16.36805657430953,straight
1710,19.36805657430953,straight
1711,22.36805657430953,straight
1712,25.36805657430953,straight
1713,28.36805657430953,straight
1714,31.36805657430953,straight
1715,34.368056574309534,straight
1716,37.368056574309534,straight
1717,40.368056574309534,straight
1718,43.368056574309534,straight
1719,46.368056574309534,straight
1720,49.368056574309534,straight
1721,52.368056574309534,straight
1722,55.368056574309534,straight
1723,58.368056574309534,straight
1724,61.368056574309534,straight
1725,64.36805657430953,straight
1726,67.36805657430953,straight
1727,70.36805657430953,straight
1728,73.36805657430953,straight
1729,76.36805657430953,straight
1730,79.36805657430953,straight
1731,82.36805657430953,left
1732,85.36805657430953,left
1733,88.36805657430953,left
1734,91.36805657430953,left
1735,94.36805657430953,left
1736,97.36805657430953,left
1737,100.36805657430953,left
1738,103.36805657430953,left
1739,106.36805657430953,left
1740,109.36805657430953,left
1741,112.36805657430953,left
1742,115.36805657430953,left
1743,118.36805657430953,left
1744,121.36805657430953,left
1745,124.36805657430953,left
1746,127.36805657430953,left
1747,130.36805657430955,left
1748,133.36805657430955,left
1749,136.36805657430955,left
1750,139.36805657430955,left
1751,142.36805657430955,left
1752,145.36805657430955,left
1753,148.36805657430955,left
1754,151.36805657430955,left
1755,154.36805657430955,left
1756,157.36805657430955,left
1757,160.36805657430955,left
1758,163.36805657430955,left
1759,166.36805657430955,left
1760,169.36805657430955,left
1761,172.36805657430955,left
1769,175.36805657430955,left
1770,178.36805657430955,left
1771,181.36805657430955,left
1772,184.36805657430955,left
1773,187.36805657430955,left
1774,190.36805657430955,left
1775,193.36805657430955,left
1776,196.36805657430955,left
1777,199.36805657430955,left
1778,202.36805657430955,left
1779,205.36805657430955,left
1780,208.36805657430955,left
1781,211.36805657430955,left
1782,214.36805657430955,left
1783,217.36805657430955,left
1784,220.36805657430955,left
1785,223.36805657430955,left
1786,226.36805657430955,left
1787,229.36805657430955,left
1788,232.36805657430955,left
1789,235.36805657430955,left
1790,238.36805657430955,left
1791,241.36805657430955,left
1792,244.36805657430955,left
1793,247.36805657430955,left
1794,250.36805657430955,left
1795,253.36805657430955,left
1796,256.36805657430955,left
1797,259.36805657430955,left
1798,262.36805657430955,left
1799,265.36805657430955,left
1800,268.36805657430955,left
1801,271.36805657430955,left
1802,274.36805657430955,left
1803,277.36805657430955,left
1804,280.36805657430955,left
1805,283.36805657430955,left
1806,286.36805657430955,left
1807,289.36805657430955,left
1808,292.36805657430955,left
1809,295.36805657430955,left
1810,298.36805657430955,left
1811,301.36805657430955,left
1812,298.36805657430955,right
1813,295.36805657430955,right
1814,292.36805657430955,right
1815,289.36805657430955,straight
1816,286.36805657430955,straight
1817,283.36805657430955,straight
1818,280.36805657430955,straight
1819,277.36805657430955,straight
1820,274.36805657430955,straight
1821,271.36805657430955,straight
1822,268.36805657430955,straight
1823,265.36805657430955,straight
1824,262.36805657430955,straight
1825,259.36805657430955,straight
1826,256.36805657430955,straight
1827,253.36805657430955,straight
1828,250.36805657430955,straight
1829,247.36805657430955,straight
1830,244.36805657430955,straight
1831,241.36805657430955,straight
1832,238.36805657430955,straight
1833,235.36805657430955,straight
1834,233.3178429449506,straight
1835,235.8140016905733,straight
1836,238.8140016905733,straight
1837,241.8140016905733,straight
1838,244.8140016905733,straight
1839,247.8140016905733,straight
1840,250.8140016905733,straight
1841,253.8140016905733,straight
1842,256.81400169057326,left
1843,259.81400169057326,left
1844,262.81400169057326,left
1845,265.81400169057326,left
1846,268.81400169057326,left
1847,265.81400169057326,left
1848,262.81400169057326,left
1849,259.81400169057326,left
1850,256.81400169057326,right
1851,253.81400169057326,right
1852,250.81400169057326,right
1853,247.81400169057326,right
1854,244.81400169057326,right
1855,241.81400169057326,right
1856,238.81400169057326,right
1857,235.81400169057326,right
1858,232.81400169057326,right
1859,229.81400169057326,right
1860,226.81400169057326,right
1861,223.81400169057326,right
1862,220.81400169057326,right
1863,217.81400169057326,right
1864,214.81400169057326,right
1865,211.81400169057326,right
1866,208.81400169057326,right
1867,205.81400169057326,right
1868,203.12827778448067,right
1869,206.12827778448067,straight
1870,209.12827778448067,straight
1871,212.12827778448067,straight
1872,215.12827778448067,straight
1873,218.12827778448067,straight
1874,221.12827778448067,straight
1875,224.12827778448067,straight
1876,227.12827778448067,straight
1877,230.12827778448067,straight
1878,233.12827778448067,straight
1879,230.12827778448067,right
1880,227.12827778448067,right
1881,224.12827778448067,right
1882,221.12827778448067,right
1883,218.12827778448067,right
1884,215.12827778448067,right
1885,212.12827778448067,right
1886,209.12827778448067,right
1887,206.12827778448067,right
1888,203.12827778448067,right
1889,200.12827778448067,right
1890,197.12827778448067,right
1891,194.12827778448067,right
1892,191.12827778448067,right
1893,188.12827778448067,right
1894,185.12827778448067,right
1895,182.12827778448067,right
1896,179.12827778448067,right
1897,178.07525288960545,right
1898,181.07525288960545,right
1899,184.07525288960545,right
1900,187.07525288960545,right
1901,190.07525288960545,right
1902,193.07525288960545,straight
1903,196.07525288960545,straight
1904,193.07525288960545,right
1905,190.07525288960545,right
1906,187.07525288960545,right
1907,184.07525288960545,right
1908,181.07525288960545,right
1909,178.07525288960545,right
1910,175.07525288960545,right
1911,172.07525288960545,right
1912,169.07525288960545,right
1913,166.07525288960545,right
1914,163.07525288960545,right
1915,160.07525288960545,right
1916,157.07525288960545,right
1917,154.07525288960545,right
1918,151.07525288960545,right
1919,148.07525288960545,right
1920,145.07525288960545,right
1921,142.07525288960545,right
1922,139.07525288960545,right
1923,140.5564590007042,right
1924,143.5564590007042,right
1925,146.5564590007042,right
1926,149.5564590007042,right
1927,152.5564590007042,right
1928,155.5564590007042,right
1929,158.5564590007042,right
1930,155.5564590007042,right
1931,152.5564590007042,right
1932,149.5564590007042,right
1933,146.5564590007042,right
1934,143.5564590007042,right
1935,140.5564590007042,right
1936,137.5564590007042,right
1937,134.5564590007042,right
1938,131.5564590007042,right
1939,128.5564590007042,right
1940,125.5564590007042,right
1941,122.5564590007042,right
1942,119.5564590007042,right
1943,116.5564590007042,right
1944,117.09393453428274,right
1945,120.09393453428274,right
1946,123.09393453428274,right
1947,126.09393453428274,right
1948,129.09393453428274,right
1949,132.09393453428274,right
1950,135.09393453428274,right
1951,138.09393453428274,right
1952,135.09393453428274,right
1953,132.09393453428274,right
1954,135.09393453428274,left
1955,132.09393453428274,right
1956,129.09393453428274,right
1957,130.94403651631507,right
1958,132.42411810194093,right
1959,133.60818337044162,right
1960,134.55543558524218,right
1961,135.31323735708264,right
1962,135.919478774555,right
1963,136.40447190853288,right
1964,136.79246641571518,right
1965,137.10286202146102,right
1966,137.3511785060577,right
1967,137.54983169373503,right
1968,137.7087542438769,right
1969,137.8358922839904,right
1970,137.93760271608122,right
1971,138.01897106175386,right
1972,138.08406573829197,right
1973,138.13614147952245,right
1974,138.17780207250684,right
1975,138.21113054689437,right
1976,138.2377933264044,right
1977,135.2377933264044,right
1978,132.2377933264044,right
1979,129.2377933264044,right
1980,126.23779332640439,right
1981,123.23779332640439,right
1982,120.23779332640439,right
1983,123.23779332640439,right
1984,126.23779332640439,right
1985,129.2377933264044,right
1986,132.2377933264044,right
1987,135.2377933264044,right
1988,138.2377933264044,right
1989,141.2377933264044,right
1990,144.2377933264044,right
1991,147.2377933264044,right
1992,150.2377933264044,right
1993,152.76071085159973,right
1994,154.77904487175599,right
1995,156.393712087881,right
1996,157.68544586078102,right
1997,158.71883287910103,right
1998,159.54554249375704,right
1999,160.20691018548183,right
2000,160.73600433886168,right
2001,161.15927966156556,right
2002,161.49789991972867,right
2003,161.76879612625913,right
2004,161.9855130914835,right
2005,162.15888666366303,right
2006,162.29758552140663,right
2007,162.40854460760153,right
2008,162.49731187655743,right
2009,162.56832569172215,right
2010,162.62513674385394,right
2011,162.67058558555937,right
2012,162.7069446589237,right
2013,162.73603191761518,right
2014,162.75930172456836,right
2015,162.7779175701309,right
2016,162.79281024658093,right
2017,162.80472438774095,right
2018,162.81425570066898,right
2019,162.8218807510114,right
2020,162.82798079128534,right
2021,162.8328608235045,right
2022,162.8367648492798,right
2023,162.83988806990004,right
2024,162.84238664639625,right
2025,162.84438550759322,right
2026,162.84598459655078,right
2027,162.84726386771683,right
2028,162.84828728464967,right
2029,162.84910601819595,right
2030,162.84976100503297,right
2031,162.8502849945026,right
2032,162.8507041860783,right
2033,162.85103953933884,right
2034,162.85130782194727,right
2035,162.85152244803402,right
2036,162.85169414890342,right
2037,162.85183150959895,right
2038,162.85194139815536,right
2039,162.8520293090005,right
2040,162.85209963767662,right
2041,162.8521559006175,right
2042,162.85220091097023,right
2043,162.8522369192524,right
2044,162.8522657258781,right
2045,162.8522887711787,right
2046,162.8523072074192,right
2047,162.85232195641157,right
2048,162.85233375560546,right
2049,162.85234319496058,right
2050,162.85235074644467,right
2051,162.85235678763195,right
2052,162.85236162058177,right
2053,162.85236548694164,right
2054,162.85236858002952,right
2055,162.85237105449983,right
2056,162.85237303407607,right
2057,162.85237461773707,right
2058,162.85237588466586,right
2059,162.8523768982089,right
2060,162.8523777090433,right
2061,162.85237835771085,right
2062,162.85237887664488,right
2063,162.85237929179212,right
2064,162.8523796239099,right
2065,162.85237988960415,right
2066,162.85238010215954,right
2067,162.85238027220385,right
2068,162.8523804082393,right
2069,162.85238051706764,right
2070,162.85238060413033,right
2071,162.8523806737805,right
2072,162.8523807295006,right
2073,162.8523807740767,right
