frame,x_offset,turn
205,-73.20789964670473,straight
206,-66.87838872064287,straight
207,-65.68257416636948,straight
208,-53.937859065973385,straight
209,-44.13135842150905,straight
210,-33.29026315789474,straight
211,-25.744227575700393,straight
212,0.7103858383270563,straight
213,7.234138486312418,straight
214,7.234138486312418,left
215,7.234138486312418,straight
216,7.234138486312418,straight
217,7.234138486312418,straight
218,7.234138486312418,straight
219,7.234138486312418,straight
220,7.234138486312418,straight
221,7.234138486312418,straight
222,33.619047619047706,straight
223,59.248023715415,straight
224,50.043478260869506,straight
225,58.43833333333339,straight
226,65.57869352869352,straight
227,53.06481481481478,straight
228,47.55097609925201,straight
229,36.94607897664082,straight
230,46.19266862170082,straight
231,44.41153470185736,straight
232,20.24737881263627,straight
233,8.930889262468327,straight
234,4.543040293040235,straight
235,-8.111011904761881,straight
236,-11.825164673775134,straight
237,-23.697041738681378,straight
238,-31.342632473889466,straight
239,-28.41830434314295,straight
240,-34.08104992757694,straight
241,-39.910573066186544,straight
242,-43.17777740257975,straight
243,-44.49888371214024,straight
244,-39.310683452783906,straight
245,-43.611729503668016,straight
246,-39.68441401319558,straight
247,-27.746065613509927,straight
248,-33.57969921404606,straight
249,-26.634644333884808,straight
250,-23.116766149173372,straight
251,-20.727233508085646,straight
252,-7.3653697510219445,straight
253,-7.3653697510219445,right
254,-7.3653697510219445,straight
255,-7.3653697510219445,straight
256,-7.3653697510219445,straight
257,-7.3653697510219445,straight
258,-7.3653697510219445,straight
259,-7.3653697510219445,right
260,22.22774327122147,straight
261,42.57545454545448,straight
262,55.497181964573315,straight
263,60.714848901098776,straight
264,76.3814677276747,straight
265,83.59163824681059,straight
266,74.64288509866947,straight
267,65.06505725457339,straight
268,77.06608946608947,straight
269,53.52802382214145,straight
270,43.36268556005405,straight
271,36.49026381776662,straight
272,25.99242424242425,straight
273,12.864920152892068,straight
274,-6.121995464852603,straight
275,-8.458455283209219,straight
276,-11.155236703799346,straight
277,-22.978467836139203,straight
278,-38.91380038570185,straight
279,-48.599232842724746,straight
280,-58.19012727827737,straight
281,-50.21323232323232,straight
282,-57.78420332474218,straight
283,-57.20426014957275,straight
284,-50.627610930735955,straight
285,-54.82230646871676,straight
286,-47.075339147286854,straight
287,-26.376666666666665,straight
288,-26.376666666666665,straight
289,-26.376666666666665,straight
290,-26.376666666666665,straight
291,-26.376666666666665,straight
292,-26.376666666666665,straight
293,-26.376666666666665,straight
294,-26.376666666666665,straight
295,37.678571428571445,straight
296,20.49242424242425,straight
297,43.25,straight
298,35.62818181818193,straight
299,64.99638888888899,straight
300,62.451923076923094,straight
301,57.664100985221694,straight
302,65.73188844086019,straight
303,61.10391311697094,straight
304,51.39165864649726,straight
305,47.43753373819163,straight
306,36.97276632032731,straight
307,28.82520418857621,straight
308,17.73780095630343,straight
309,6.121137684451583,straight
310,95.70992646086438,straight
311,71.08070770051643,straight
312,53.06794107258452,straight
313,100.7604026021304,straight
314,44.84346522661167,straight
315,35.720083074165814,straight
316,30.66816789261702,straight
317,11.76075686204183,straight
318,0.6561560900105405,straight
319,-38.97831880451986,straight
320,-44.36411915630924,straight
321,-73.25260973011495,straight
322,-87.78790964038717,straight
323,-87.78790964038717,right
324,-87.78790964038717,right
325,-87.78790964038717,right
326,-87.78790964038717,right
327,-87.78790964038717,right
328,-87.78790964038717,right
329,-80.74598282134252,straight
330,-47.3927133250653,straight
331,-65.74390817116159,straight
332,-70.06553738598996,straight
333,-97.94806585677759,straight
334,-81.079032809296,straight
335,-98.75539682539682,straight
336,-77.92803951367785,straight
337,-66.46839992702053,straight
338,-36.879550219172756,straight
339,-39.58899093655032,straight
340,-15.602836963248137,straight
341,-0.056574724607571625,straight
342,21.191469349363956,straight
343,22.969062799945277,straight
344,41.7255477081095,straight
345,58.867198360592056,straight
346,76.25015169400012,straight
347,87.07705857443375,straight
348,94.64934138817227,straight
349,104.83616759001029,straight
350,108.30165291793662,straight
351,105.93769404659065,straight
352,98.48092444529482,straight
353,89.1493642530861,straight
354,85.75108592683569,straight
355,86.3947469179202,straight
356,59.39101508604688,straight
357,41.44722206590893,straight
358,23.13911645461576,straight
359,21.961849481510853,straight
360,-3.721558225472677,straight
361,-3.721558225472677,right
362,-3.721558225472677,right
363,-3.721558225472677,right
364,-3.721558225472677,right
365,-97.68060109289615,straight
366,-97.68060109289615,right
367,-70.55917874396141,straight
368,-95.27106560431048,straight
369,-101.08977698650665,straight
370,-101.08977698650665,left
371,-101.08977698650665,left
372,-101.08977698650665,left
373,-101.08977698650665,left
374,-101.08977698650665,left
375,-101.08977698650665,left
376,-101.08977698650665,left
377,-9.265043364501594,straight
378,-11.517961142961212,straight
379,-5.708039250722209,straight
380,13.185576923076951,straight
381,29.45254329004331,straight
382,46.431367649508616,straight
383,61.503736509266446,straight
384,72.25009985544727,straight
385,82.88045112781958,straight
386,91.79561852130587,straight
387,91.39405306105641,straight
388,80.77049848885281,straight
389,90.80678796156656,straight
390,75.10604045907667,straight
391,62.796261212496006,straight
392,49.878748922986574,straight
393,40.14960700775646,straight
394,23.121000223354372,straight
395,7.027878479885317,straight
396,7.027878479885317,right
397,7.027878479885317,right
398,7.027878479885317,right
399,7.027878479885317,right
400,7.027878479885317,right
401,7.027878479885317,right
402,-111.7599773242631,straight
403,-108.98847061347055,straight
404,-118.98177935313868,straight
405,-119.14333333333332,straight
406,-119.14333333333332,left
407,-119.14333333333332,left
408,-119.14333333333332,left
409,-119.14333333333332,left
410,-119.14333333333332,left
411,-119.14333333333332,left
412,-45.922536860540845,straight
413,-44.95147589986311,straight
414,-25.840409713307736,straight
415,-25.5031897473757,straight
416,0.7437758954823721,straight
417,28.734135330173558,straight
418,62.6946467839598,straight
419,66.79191385673766,straight
420,93.06047777100412,straight
421,108.79919311759022,straight
422,118.56427497673849,straight
423,118.97329756143085,straight
424,125.5585123700256,straight
425,133.73479590450165,straight
426,138.43760933212047,straight
427,118.78483092130546,straight
428,105.33596212097973,straight
429,96.31898129444085,straight
430,84.69751758310508,straight
431,39.0569920091325,straight
432,39.0569920091325,right
433,444.86276925169204,left
434,433.0918881251928,left
435,482.2915339623114,left
436,289.61783733769175,left
437,212.7429918835959,left
438,157.901915846188,left
439,165.7661001030856,left
440,207.78330775902555,left
441,140.29979164556016,left
442,110.20008480984097,left
443,-31.866458751604455,left
444,49.13340867876104,left
445,150.90216715617169,left
446,113.1949330845215,left
447,80.17793324759646,left
448,54.22267893743708,left
449,13.222350476704833,left
450,-9.682933842174293,left
451,-25.432162846313076,left
452,486.1220767461318,left
453,452.0703174149796,left
454,502.49870415651685,left
455,531.938015148889,left
456,483.07731946097283,left
457,483.23082020576567,left
458,453.8811147098363,straight
459,418.0068404995104,left
460,509.4916955332278,left
461,450.9527603051738,left
462,421.6287392437971,left
463,384.1428578830687,left
464,271.6446048202947,left
465,231.17738739068022,left
466,146.347767546481,left
467,78.54117035856189,left
468,25.383778671016785,left
469,-36.430640617331846,left
470,-144.31031289923249,left
471,-144.31031289923249,left
472,-144.31031289923249,left
473,-144.31031289923249,left
474,-144.31031289923249,left
475,-144.31031289923249,left
476,-144.31031289923249,left
477,-144.31031289923249,left
478,-144.31031289923249,left
479,-144.31031289923249,left
480,-144.31031289923249,left
481,-144.31031289923249,left
482,-144.31031289923249,left
483,-144.31031289923249,left
484,-144.31031289923249,left
485,-144.31031289923249,left
486,-144.31031289923249,left
487,-144.31031289923249,left
488,-144.31031289923249,left
489,-144.31031289923249,left
490,-144.31031289923249,left
491,-144.31031289923249,left
492,-144.31031289923249,left
493,-144.31031289923249,left
494,-144.31031289923249,left
495,-144.31031289923249,left
496,-144.31031289923249,left
497,-144.31031289923249,left
498,-144.31031289923249,left
499,-144.31031289923249,left
500,-144.31031289923249,left
501,-144.31031289923249,left
502,-144.31031289923249,left
503,-144.31031289923249,left
504,-144.31031289923249,left
505,-144.31031289923249,left
506,-144.31031289923249,left
507,-144.31031289923249,left
508,-144.31031289923249,left
509,-111.68896663622274,right
510,-111.68896663622274,left
511,-111.68896663622274,left
512,-111.68896663622274,left
513,-111.68896663622274,left
514,-111.68896663622274,left
515,50.2691964474335,right
516,50.2691964474335,left
517,50.2691964474335,left
518,196.75778056082527,right
519,215.9085462994459,right
520,267.7288636584783,right
521,267.7288636584783,left
522,267.7288636584783,left
523,267.7288636584783,left
524,267.7288636584783,left
525,267.7288636584783,left
526,267.7288636584783,left
527,267.7288636584783,left
528,267.7288636584783,left
529,267.7288636584783,left
530,267.7288636584783,left
531,267.7288636584783,left
532,267.7288636584783,left
533,267.7288636584783,left
534,267.7288636584783,left
535,267.7288636584783,left
536,159.86934954509798,right
537,78.69245245335287,right
538,78.69245245335287,left
539,78.69245245335287,left
540,126.01906432546025,right
541,126.01906432546025,left
542,129.6881353819458,right
543,138.79422447705588,right
544,138.79422447705588,left
545,138.79422447705588,left
546,138.79422447705588,left
547,138.79422447705588,left
548,65.36616924920145,right
549,65.36616924920145,left
550,65.36616924920145,left
551,65.36616924920145,left
552,65.36616924920145,left
553,65.36616924920145,left
554,143.38156912264049,right
