frame,x_offset,turn
249,10.485623983836259,straight
250,11.135983940213325,straight
251,10.776832266223167,straight
252,10.638541883153414,straight
253,11.12688566294476,straight
254,13.979486443319718,straight
255,14.240196786059565,straight
256,15.568540675469247,straight
257,12.568540675469247,straight
258,9.568540675469247,straight
259,6.568540675469247,straight
260,3.5685406754692472,straight
261,0.5685406754692472,straight
262,-2.4314593245307528,straight
263,-5.431459324530753,straight
264,-8.431459324530753,straight
265,-11.431459324530753,straight
266,-14.431459324530753,straight
267,-16.854711043081583,straight
268,-18.037255618565386,straight
269,-19.78798606148205,straight
270,-19.88047034471528,straight
271,-21.23527959390107,straight
272,-19.152627834033446,straight
273,-16.152627834033446,straight
274,-15.431531264278584,straight
275,-15.798888983037768,straight
276,-17.346481592650125,straight
277,-16.780457744747245,straight
278,-16.600262614715795,straight
279,-15.626252486309562,straight
280,-12.626252486309562,straight
281,-11.897626053832433,straight
282,-14.102487490271717,straight
283,-12.554057293704172,straight
284,-11.524205311812441,straight
285,-11.39275021317899,straight
286,-12.11962714145374,straight
287,-12.68580335583178,straight
288,-11.77006905681976,straight
289,-11.701866542496631,straight
290,-13.265460093550393,straight
291,-12.82894755079124,straight
292,-13.46362243304743,straight
293,-13.106966057100234,straight
294,-11.869976006673776,straight
295,-12.165632455749193,straight
296,-12.88490550701737,straight
297,-11.632914467527751,straight
298,-10.598704052071966,straight
299,-7.598704052071966,straight
300,-4.696060148282174,straight
301,-4.431023600640801,straight
302,-1.4310236006408008,straight
303,1.5689763993591992,straight
304,2.7115822216599765,straight
305,4.6603812922877825,straight
306,5.181782094070856,straight
307,4.08958946841765,straight
308,5.015528895564517,straight
309,3.0892403039816276,straight
310,2.560729168681861,straight
311,0.4837938573496565,straight
312,0.028452962703968854,straight
313,-1.0053132323688465,straight
314,-1.1187116891686837,straight
315,-1.9044068502989315,straight
316,-1.744340767750127,straight
317,0.527499463619453,straight
318,-1.3534976247540924,straight
319,-1.4302469747981899,straight
320,-4.133225933239734,straight
321,-4.842231645805411,straight
322,-4.979214976972865,straight
323,-4.412801053334541,straight
324,-5.0985827945113735,straight
325,-5.345634813200059,straight
326,-4.057690105904994,straight
327,-2.4877234290759462,straight
328,-2.57879551762201,straight
329,-0.7228647091117844,straight
330,2.2771352908882156,straight
331,4.937624337699837,straight
332,7.937624337699837,straight
333,10.720536404015201,straight
334,12.102672366494263,straight
335,14.26845405257318,straight
336,15.466791531058643,straight
337,15.952016246437571,straight
338,17.14404798496359,straight
339,18.429024202529977,straight
340,21.429024202529977,straight
341,18.429024202529977,straight
342,17.33771703696414,straight
343,14.33771703696414,straight
344,11.33771703696414,straight
345,8.33771703696414,straight
346,5.33771703696414,straight
347,2.33771703696414,straight
348,-0.4445445532368897,straight
349,-2.540227717181604,straight
350,-5.540227717181605,straight
351,-8.540227717181605,straight
352,-11.395727769180391,straight
353,-13.208530945450919,straight
354,-10.208530945450919,straight
355,-9.942795964961762,straight
356,-8.362541119795516,straight
357,-7.372681459281177,straight
358,-6.777460571552702,straight
359,-7.478328716452944,straight
360,-9.85160127318622,straight
361,-9.841628979875988,straight
362,-11.780301360880818,straight
363,-14.056723617331787,straight
364,-14.08206400718739,straight
365,-13.129077256700036,straight
366,-13.735183822000653,straight
367,-15.460522828687399,straight
368,-17.657391099525917,straight
369,-18.498578380903457,straight
370,-15.966904172695573,straight
371,-16.244233267816284,straight
372,-14.464659618748271,straight
373,-15.266116637399273,straight
374,-14.366654649251242,straight
375,-12.21217642809581,straight
376,-9.527375081571275,straight
377,-7.314765533122497,straight
378,-5.948361285635395,straight
379,-4.52727929538432,straight
380,-3.200937123548125,straight
381,-4.969954933787604,straight
382,-1.9699549337876041,straight
383,1.0300450662123959,straight
384,-1.9699549337876041,straight
385,-4.969954933787604,straight
386,-7.969954933787604,straight
387,-7.300341803951039,straight
388,-6.52923399266709,straight
389,-9.419550295737942,straight
390,-10.04684011446255,straight
391,-12.186533502135894,straight
392,-11.392826433342185,straight
393,-12.850737384913945,straight
394,-13.564754807520083,straight
395,-14.092396834130689,straight
396,-14.388497251011524,straight
397,-11.388497251011524,straight
398,-9.584534925712065,straight
399,-8.010792028864559,straight
400,-5.010792028864559,straight
401,-6.826750586773143,straight
402,-8.70456831786838,straight
403,-7.212621354669854,straight
404,-9.273278323656397,straight
405,-7.869903004979595,straight
406,-7.621138721805258,straight
407,-7.065072925059069,straight
408,-8.153979761742743,straight
409,-6.323030093426186,straight
410,-6.397093754488539,straight
411,-5.053201774404057,straight
412,-3.4849818702770436,straight
413,-4.5748447110253245,straight
414,-4.5555147219774685,straight
415,-6.9206896391539505,straight
416,-6.176871236157491,straight
417,-6.6496790141778055,straight
418,-8.356605218907646,straight
419,-8.986671064170286,straight
420,-5.986671064170286,straight
421,-2.9866710641702863,straight
422,0.013328935829713728,straight
423,3.0133289358297137,straight
424,2.0570428800435097,straight
425,2.0735492811630922,straight
426,0.5847848129360125,straight
427,1.6489137933912998,straight
428,4.6489137933913,straight
429,3.8043992620363256,straight
430,6.804399262036325,straight
431,7.694739997864348,straight
432,10.229634590884087,straight
433,10.322861396951668,straight
434,13.322861396951668,straight
435,12.661130234777477,straight
436,13.398330551654785,straight
437,12.265866015755652,straight
438,13.405842069538451,straight
439,15.847217151446387,straight
440,15.240155987495973,straight
441,12.240155987495973,straight
442,10.149607325284027,straight
443,9.782434742711896,straight
444,6.782434742711896,straight
445,3.782434742711896,straight
446,1.4869379069794575,straight
447,-1.5130620930205425,straight
448,-4.513062093020542,straight
449,-3.163789951120786,straight
450,-3.0777072636392484,straight
451,-0.9128904612061497,straight
452,-3.141268811912974,straight
453,-3.834811621784463,straight
454,-0.8348116217844632,straight
455,1.293749011125946,straight
456,2.203830366710184,straight
457,3.834314966374545,straight
458,5.8196430179192555,straight
459,5.560951543418566,straight
460,4.796358488739417,straight
461,1.931987488790777,straight
462,2.7358956077181085,straight
463,4.893592850230745,straight
464,5.377903463213771,straight
465,4.688604821853064,straight
466,4.9164344919334795,straight
467,2.0710114926095513,straight
468,-0.5604953430841353,straight
469,-3.5604953430841353,straight
470,-6.149078544462549,straight
471,-6.627171792790451,straight
472,-9.201010013198516,straight
473,-11.425819526820366,straight
474,-12.406980234839741,straight
475,-13.018816608604213,straight
476,-14.673401886679326,straight
477,-15.906478047379071,straight
478,-16.588783967827162,straight
479,-17.818879047748162,straight
480,-16.89643491738304,straight
481,-17.957043108668795,straight
482,-16.172335993826557,straight
483,-14.248619507504264,straight
484,-17.248619507504266,straight
485,-14.248619507504266,straight
486,-14.905609147206366,straight
487,-14.568066931252579,straight
488,-13.966078271271515,straight
489,-14.81989940284733,straight
490,-15.610196475104264,straight
491,-13.410684161991938,straight
492,-16.410684161991938,straight
493,-19.410684161991938,straight
494,-17.913796927017085,straight
495,-17.13128282000465,straight
496,-16.5052715343947,straight
497,-16.00446250590674,straight
498,-15.603815283116372,straight
499,-15.283297504884079,straight
500,-12.422373871353674,straight
501,-9.422373871353674,straight
502,-6.422373871353674,straight
503,-3.422373871353674,straight
504,-0.422373871353674,straight
505,2.577626128646326,straight
506,2.7841054110751857,straight
507,2.4979731306058945,straight
508,2.61333451621493,straight
509,5.61333451621493,straight
510,5.144439232564307,straight
511,5.475281214908362,straight
512,4.9930213468539915,straight
513,5.970019049893902,straight
514,7.860412529333083,straight
515,8.506859470956721,straight
516,8.607469631307364,straight
517,8.28377374892643,straight
518,10.365351828835703,straight
519,9.872954628226958,straight
520,8.591258126479586,straight
521,9.04554306795752,straight
522,8.078530613681718,straight
523,7.7727580343531795,straight
524,7.611683414197493,straight
525,8.781933113703365,straight
526,9.005353983545643,straight
527,9.485102890825974,straight
528,7.567317068849642,straight
529,5.085684064605774,straight
530,7.1429365887396,straight
531,8.591822543570299,straight
532,7.768468956777847,straight
533,8.707577144725413,straight
534,9.89551330119121,straight
535,11.234692513607794,straight
536,10.543090199384162,straight
537,13.543090199384162,straight
538,16.54309019938416,straight
539,18.85055275553073,straight
540,15.850552755530732,straight
541,12.850552755530732,straight
542,9.850552755530732,straight
543,6.850552755530732,straight
544,3.8505527555307317,straight
545,0.8505527555307317,straight
546,-2.1494472444692683,straight
547,-5.149447244469268,straight
548,-7.362272443103379,straight
549,-9.834255318000249,straight
550,-12.834255318000249,straight
551,-15.834255318000249,straight
552,-17.145338331867165,straight
553,-19.252005096536585,straight
554,-20.448128279121608,straight
555,-20.861087391868924,straight
556,-21.09513299590592,straight
557,-19.981347866655533,straight
558,-18.85127549490982,straight
559,-17.95678360853146,straight
560,-16.799592972370494,straight
561,-16.789675128749938,straight
562,-16.037146057123916,straight
563,-16.318931226397943,straight
564,-15.346261678800982,straight
565,-18.054710337190144,straight
566,-18.102408957839668,straight
567,-19.10547399835783,straight
568,-19.913091197231683,straight
569,-20.495425199260048,straight
570,-20.642576187176708,straight
571,-20.098646619019547,straight
572,-18.890160882653912,straight
573,-15.890160882653912,straight
574,-13.713862785566501,straight
575,-12.640589765027013,straight
576,-10.515678751100015,straight
577,-10.318805794204152,straight
578,-7.3188057942041524,straight
579,-6.284784251997474,straight
580,-6.0754853338794605,straight
581,-4.202204181989343,straight
582,-3.0016883635815006,straight
583,-2.04685156001205,straight
584,-1.1268730057727272,straight
585,0.2827209793660095,straight
586,2.230919996749746,straight
587,3.112303384338041,straight
588,1.756003747880976,straight
589,0.7854486745510437,straight
590,-0.3764915982296583,straight
591,2.6235084017703416,straight
592,4.559194754318348,straight
593,4.960025757425791,straight
594,4.251313483922532,straight
595,2.3273516571468704,straight
596,5.32735165714687,straight
597,8.32735165714687,straight
598,10.002030684249377,straight
599,13.002030684249377,straight
600,13.003967829780049,straight
601,12.551504930301993,straight
602,9.551504930301993,straight
603,6.551504930301993,straight
604,3.551504930301993,straight
605,0.5515049303019932,straight
606,-2.448495069698007,straight
607,-5.448495069698007,straight
608,-7.271621459433739,straight
609,-10.24522690815159,straight
610,-11.583565990535712,straight
611,-11.49851908028366,straight
612,-14.49851908028366,straight
613,-16.69360906262838,straight
614,-19.69360906262838,straight
615,-22.69360906262838,straight
616,-25.69360906262838,straight
617,-28.69360906262838,straight
618,-31.43685623305873,straight
619,-34.41391462036126,straight
620,-35.07008699726044,straight
621,-33.48590051215736,straight
622,-31.382839810792653,straight
623,-28.382839810792653,straight
624,-26.310654964551276,straight
625,-25.727121360115213,straight
626,-22.727121360115213,straight
627,-19.727121360115213,straight
628,-16.727121360115213,straight
629,-13.727121360115213,straight
630,-10.727121360115213,straight
631,-7.727121360115213,straight
632,-4.727121360115213,straight
633,-1.7271213601152127,straight
634,-0.7731560936956213,straight
635,2.226843906304379,straight
636,5.226843906304379,straight
637,5.280865883532497,straight
638,5.6450910552386615,straight
639,3.7279469455925964,straight
640,1.7584609855513158,straight
641,2.139737428706001,straight
642,1.9845272787557764,straight
643,-0.20255673810919528,straight
644,-3.2025567381091955,straight
645,-5.289795161899975,straight
646,-4.355604072170286,straight
647,-5.8672832991569575,straight
648,-4.770366574486188,straight
649,-5.7757026112127265,straight
650,-2.7757026112127265,straight
651,0.22429738878727346,straight
652,0.22461740339508296,straight
653,3.224617403395083,straight
654,6.224617403395083,straight
655,9.224617403395083,straight
656,12.224617403395083,straight
657,15.224617403395083,straight
658,18.224617403395083,straight
659,21.224617403395083,straight
660,24.224617403395083,straight
661,27.224617403395083,straight
662,30.224617403395083,straight
663,33.22461740339509,straight
664,36.22461740339509,straight
665,39.22461740339509,straight
666,42.22461740339509,straight
667,45.22461740339509,straight
668,48.22461740339509,straight
669,51.22461740339509,straight
670,54.22461740339509,straight
671,57.22461740339509,straight
672,60.22461740339509,straight
673,63.22461740339509,straight
674,66.22461740339509,straight
675,69.22461740339509,straight
676,72.22461740339509,straight
677,75.22461740339509,straight
678,78.22461740339509,straight
679,81.22461740339509,straight
680,84.22461740339509,straight
681,87.22461740339509,straight
682,90.22461740339509,straight
683,93.22461740339509,straight
684,96.22461740339509,straight
685,93.22461740339509,straight
686,90.22461740339509,straight
687,87.22461740339509,straight
688,84.22461740339509,straight
689,81.22461740339509,straight
690,78.22461740339509,straight
691,75.22461740339509,straight
692,72.22461740339509,straight
693,69.22461740339509,straight
694,66.22461740339509,straight
695,63.22461740339509,straight
696,60.22461740339509,straight
697,59.16369061571741,straight
698,59.37709698184579,straight
699,58.922963855616715,straight
700,61.922963855616715,straight
701,63.928269021112115,straight
702,66.92826902111211,straight
703,69.18349069833565,straight
704,72.18349069833565,straight
705,75.18349069833565,straight
706,78.18349069833565,straight
707,81.18349069833565,straight
708,82.60453467266964,straight
709,82.81870174888874,straight
710,83.76288009000214,straight
711,80.76288009000214,straight
712,77.76288009000214,straight
713,78.17269579243691,straight
714,79.40770048404514,straight
715,79.41332214011261,straight
716,79.95645215617023,straight
717,81.05218759966954,straight
718,79.40999080242757,straight
719,79.14162870242734,straight
720,76.14162870242734,straight
721,73.14162870242734,straight
722,70.14162870242734,straight
723,67.14162870242734,straight
724,64.14162870242734,straight
725,61.14162870242734,straight
726,58.14162870242734,straight
727,56.3004595581729,straight
728,54.023437131451225,straight
729,52.95012457882426,straight
730,55.95012457882426,straight
731,58.95012457882426,straight
732,61.642757098700585,straight
733,63.32047521954247,straight
734,64.17945385370516,straight
735,67.17945385370516,straight
736,70.17945385370516,straight
737,72.72412326691506,straight
738,75.72412326691506,straight
739,78.72412326691506,straight
740,81.72412326691506,straight
741,84.72412326691506,straight
742,87.72412326691506,straight
743,90.72412326691506,straight
744,93.72412326691506,straight
745,96.72412326691506,straight
746,99.72412326691506,straight
747,102.72412326691506,straight
748,105.72412326691506,straight
749,108.72412326691506,straight
750,111.72412326691506,straight
751,114.72412326691506,straight
752,111.72412326691506,straight
753,108.72412326691506,straight
754,105.72412326691506,straight
755,102.72412326691506,straight
756,99.72412326691506,straight
757,96.72412326691506,right
758,93.72412326691506,straight
759,90.72412326691506,straight
760,87.72412326691506,straight
761,84.72412326691506,straight
762,81.72412326691506,straight
763,78.72412326691506,straight
764,75.72412326691506,straight
765,72.72412326691506,straight
766,69.72412326691506,straight
767,66.72412326691506,straight
768,63.72412326691506,straight
769,60.72412326691506,straight
770,57.72412326691506,straight
771,54.72412326691506,straight
772,53.485610359105316,straight
773,51.94688125929917,straight
774,50.1198501824705,straight
775,50.3957785643223,straight
776,49.852970900770686,straight
777,49.871420826722876,straight
778,52.871420826722876,straight
779,54.29258821372876,straight
780,57.29258821372876,straight
781,60.29258821372876,straight
782,63.29258821372876,straight
783,66.29258821372876,straight
784,63.29258821372876,straight
785,65.87493610363109,straight
786,65.69083151478435,straight
787,68.69083151478435,straight
788,71.69083151478435,straight
789,74.69083151478435,straight
790,77.69083151478435,straight
791,80.69083151478435,straight
792,83.69083151478435,straight
793,86.69083151478435,straight
794,89.69083151478435,straight
795,92.69083151478435,straight
796,95.69083151478435,straight
797,98.69083151478435,straight
798,101.69083151478435,straight
799,104.69083151478435,straight
800,107.69083151478435,straight
801,110.69083151478435,straight
802,113.69083151478435,straight
803,116.69083151478435,straight
804,119.69083151478435,straight
805,122.69083151478435,straight
806,122.1783730744074,straight
807,119.1783730744074,straight
808,116.1783730744074,straight
809,113.1783730744074,straight
810,111.78404923141534,straight
811,108.78404923141534,straight
812,105.78404923141534,straight
813,102.78404923141534,straight
814,99.78404923141534,straight
815,97.2779453285282,straight
816,95.58848797637756,straight
817,94.31641514242247,straight
818,91.31641514242247,straight
819,88.31641514242247,straight
820,85.31641514242247,straight
821,82.31641514242247,straight
822,79.31641514242247,straight
823,76.31641514242247,straight
824,73.31641514242247,straight
825,70.31641514242247,straight
826,67.31641514242247,straight
827,64.31641514242247,straight
828,61.31641514242247,straight
829,63.11782937991345,straight
830,60.11782937991345,straight
831,58.71161231035519,straight
832,56.68383711477799,straight
833,57.69618987333804,straight
834,57.68329009504731,straight
835,57.14827002389809,straight
836,58.34701714496331,straight
837,56.995626825410866,straight
838,57.480577040545576,straight
839,56.34620342159313,straight
840,59.34620342159313,straight
841,62.34620342159313,straight
842,65.34620342159313,straight
843,68.34620342159313,straight
844,71.34620342159313,straight
845,74.34620342159313,straight
846,77.34620342159313,straight
847,80.34620342159313,straight
848,80.25837101663916,straight
849,83.25837101663916,straight
850,80.25837101663916,straight
851,77.25837101663916,straight
852,74.25837101663916,straight
853,71.25837101663916,straight
854,68.25837101663916,straight
855,65.25837101663916,straight
856,62.25837101663916,straight
857,59.25837101663916,straight
858,56.25837101663916,straight
859,58.5530003115839,straight
860,58.685933027626696,straight
861,60.40325170590428,straight
862,63.40325170590428,straight
863,64.6403653490788,straight
864,67.6403653490788,straight
865,70.6403653490788,straight
866,73.6403653490788,straight
867,76.6403653490788,straight
868,79.6403653490788,straight
869,82.60673125093334,straight
870,84.97529726755802,straight
871,84.81034278177547,straight
872,85.07557810637397,straight
873,83.87784157161275,straight
874,83.19444687635459,straight
875,80.19444687635459,straight
876,77.19444687635459,straight
877,77.18122462834648,straight
878,74.18122462834648,straight
879,72.98033768245652,straight
880,69.98033768245652,straight
881,66.98033768245652,straight
882,63.98033768245652,straight
883,60.98033768245652,straight
884,57.98033768245652,straight
885,56.390305580352866,straight
886,57.418104925549294,straight
887,55.786895294296656,straight
888,58.786895294296656,straight
889,61.786895294296656,straight
890,64.78689529429666,straight
891,67.78689529429666,straight
892,70.78689529429666,straight
893,73.78689529429666,straight
894,76.78689529429666,straight
895,79.78689529429666,straight
896,82.78689529429666,straight
897,85.76640774077804,straight
898,88.76640774077804,straight
899,91.76640774077804,straight
900,94.76640774077804,straight
901,97.76640774077804,straight
902,100.76640774077804,straight
903,103.76640774077804,straight
904,103.68908741031731,straight
905,100.68908741031731,straight
906,98.75812963162707,straight
907,96.76095044347744,straight
908,94.43486234930143,straight
909,91.43486234930143,straight
910,88.43486234930143,straight
911,85.43486234930143,straight
912,82.43486234930143,straight
913,79.43486234930143,straight
914,76.43486234930143,straight
915,73.43486234930143,straight
916,70.43486234930143,straight
917,67.43486234930143,straight
918,64.43486234930143,straight
919,61.52107712525426,straight
920,60.36837995879486,straight
921,58.9635782736706,straight
922,60.15286285913864,straight
923,63.15286285913864,straight
924,66.15286285913864,straight
925,69.15286285913864,straight
926,72.15286285913864,straight
927,75.15286285913864,straight
928,78.15286285913864,straight
929,79.75410933100221,straight
930,80.86787626955842,straight
931,82.15992967527329,straight
932,85.15992967527329,straight
933,86.63751365226484,straight
934,85.47823412719028,straight
935,85.33630493279512,straight
936,84.96337964145746,straight
937,85.98358301213553,straight
938,84.29369412876164,straight
939,83.27629296320927,straight
940,83.04638817084988,straight
941,80.04638817084988,straight
942,77.04638817084988,straight
943,74.04638817084988,straight
944,71.04638817084988,straight
945,68.04638817084988,straight
946,65.04638817084988,straight
947,62.04638817084988,straight
948,61.91414432634279,straight
949,60.85997665692577,straight
950,58.87054505393034,straight
951,61.77871663529553,straight
952,64.05494246491142,straight
953,67.05494246491142,straight
954,70.05494246491142,straight
955,73.05494246491142,straight
956,76.05494246491142,straight
957,77.82286130696983,straight
958,77.87749164290116,straight
959,76.77520543492649,straight
960,79.77520543492649,straight
961,82.77520543492649,straight
962,85.77520543492649,straight
963,88.77520543492649,straight
964,91.77520543492649,straight
965,94.77520543492649,straight
966,97.77520543492649,straight
967,100.77520543492649,straight
968,103.77520543492649,straight
969,101.74694708078843,straight
970,98.74694708078843,straight
971,95.74694708078843,straight
972,92.74694708078843,straight
973,89.74694708078843,straight
974,86.74694708078843,straight
975,83.74694708078843,straight
976,80.74694708078843,straight
977,77.74694708078843,straight
978,74.74694708078843,straight
979,71.74694708078843,straight
980,68.74694708078843,straight
981,65.74694708078843,straight
982,65.79001374291317,straight
983,68.79001374291317,straight
984,71.21586642601699,straight
985,73.59227630335377,straight
986,76.59227630335377,straight
987,79.59227630335377,straight
988,82.59227630335377,straight
989,84.95649091620103,straight
990,85.38943988082613,straight
991,87.5375168618461,straight
992,86.59505944980586,straight
993,85.7887006577505,straight
994,88.4362775240697,straight
995,88.4415477245272,straight
996,89.42545027390176,straight
997,90.84605163404024,straight
998,87.84605163404024,straight
999,84.84605163404024,straight
1000,81.84605163404024,straight
1001,78.84605163404024,straight
1002,75.84605163404024,straight
1003,72.84605163404024,straight
1004,69.84605163404024,straight
1005,66.84605163404024,straight
1006,64.10016214002749,straight
1007,62.13419832579336,straight
1008,63.85807896912888,straight
1009,63.14016731173395,straight
1010,64.2781503411272,straight
1011,67.10797642125335,straight
1012,70.10797642125335,straight
1013,73.10797642125335,straight
1014,76.10797642125335,straight
1015,78.3743048599633,straight
1016,81.3743048599633,straight
1017,83.3474711417297,straight
1018,86.3474711417297,straight
1019,89.3474711417297,straight
1020,92.3474711417297,straight
1021,95.3474711417297,straight
1022,95.91672512068092,straight
1023,97.16196063877378,straight
1024,99.58945966217803,straight
1025,99.53809257567772,straight
1026,97.7491282388963,straight
1027,94.7491282388963,straight
1028,91.7491282388963,straight
1029,88.7491282388963,straight
1030,85.7491282388963,straight
1031,82.7491282388963,straight
1032,79.92614306148553,straight
1033,77.45207644975851,straight
1034,78.36339491981734,straight
1035,76.822726406214,straight
1036,77.17482391026144,straight
1037,78.23758492109444,straight
1038,79.5921222806098,straight
1039,82.5921222806098,straight
1040,85.24604112653829,straight
1041,88.24604112653829,straight
1042,91.24604112653829,straight
1043,89.30627401710966,straight
1044,86.30627401710966,straight
1045,83.30627401710966,straight
1046,81.68819596991236,straight
1047,79.40450163442156,straight
1048,76.40450163442156,straight
1049,73.4931175733939,straight
1050,71.40073997306595,straight
1051,70.0951749956461,straight
1052,70.04940438635036,straight
1053,68.55248071271646,straight
1054,65.55248071271646,straight
