frame,x_offset,turn
1070,55.909336974794044,straight
1071,52.909336974794044,straight
1072,49.909336974794044,straight
1073,46.909336974794044,straight
1074,43.909336974794044,straight
1075,41.00871507624489,straight
1076,38.57717718611918,straight
1077,35.57717718611918,straight
1078,32.57717718611918,straight
1079,29.57717718611918,straight
1080,26.57717718611918,straight
1081,23.57717718611918,straight
1082,20.57717718611918,straight
1083,17.57717718611918,straight
1084,18.90687473109554,straight
1085,21.90687473109554,straight
1086,24.90687473109554,straight
1087,27.90687473109554,straight
1088,30.90687473109554,straight
1089,33.90687473109554,straight
1090,36.90687473109554,straight
1091,39.90687473109554,straight
1092,42.90687473109554,straight
1093,45.90687473109554,straight
1094,48.90687473109554,straight
1095,51.90687473109554,straight
1096,54.90687473109554,straight
1097,57.90687473109554,straight
1098,60.90687473109554,straight
1099,63.90687473109554,straight
1100,66.90687473109554,straight
1101,69.90687473109554,straight
1102,72.90687473109554,straight
1103,75.90687473109554,straight
1104,78.77215300036866,straight
1105,79.28677062360484,straight
1106,79.38137001194573,straight
1107,76.38137001194573,straight
1108,73.38137001194573,straight
1109,70.38137001194573,straight
1110,67.38137001194573,right
1111,64.38137001194573,right
1112,61.381370011945734,right
1113,58.381370011945734,right
1114,55.381370011945734,straight
1115,52.381370011945734,straight
1116,49.381370011945734,straight
1117,46.381370011945734,straight
1118,43.381370011945734,straight
1119,40.381370011945734,straight
1120,37.381370011945734,straight
1121,37.11338324384735,straight
1122,40.11338324384735,straight
1123,43.11338324384735,straight
1124,46.11338324384735,straight
1125,49.11338324384735,straight
1126,52.11338324384735,straight
1127,55.11338324384735,straight
1128,58.11338324384735,straight
1129,61.11338324384735,straight
1130,64.11338324384735,straight
1131,67.11338324384735,straight
1132,70.11338324384735,straight
1133,73.11338324384735,straight
1134,76.11338324384735,straight
1135,78.28494744640088,straight
1136,75.30607929870094,straight
1137,74.79363104063476,straight
1138,75.10316381153444,straight
1139,72.88110692565621,straight
1140,74.40174926746799,straight
1141,71.4699866516561,straight
1142,73.21452545734554,straight
1143,73.54184482290253,straight
1144,72.23271100337384,straight
1145,70.10129341947916,straight
1146,70.99994819709931,straight
1147,67.99994819709931,straight
1148,66.18966026690964,straight
1149,63.18966026690964,straight
1150,60.18966026690964,straight
1151,57.18966026690964,straight
1152,54.18966026690964,straight
1153,51.18966026690964,straight
1154,48.18966026690964,straight
1155,45.18966026690964,straight
1156,43.719715154123335,straight
1157,43.58187887216303,straight
1158,44.02230148935121,straight
1159,45.03312327965254,straight
1160,45.242217006906586,straight
1161,46.92016944756707,straight
1162,46.89704172960937,straight
1163,48.80291984888832,straight
1164,48.73625176715667,straight
1165,47.39816251216108,straight
1166,44.39816251216108,straight
1167,41.39816251216108,straight
1168,38.39816251216108,straight
1169,35.39816251216108,straight
1170,32.39816251216108,straight
1171,29.39816251216108,straight
1172,26.39816251216108,straight
1173,23.39816251216108,straight
1174,20.39816251216108,straight
1175,17.39816251216108,straight
1176,14.398162512161079,straight
1177,16.622072305522046,straight
1178,19.622072305522046,straight
1179,22.622072305522046,straight
1180,25.622072305522046,straight
1181,28.622072305522046,straight
1182,31.622072305522046,straight
1183,34.622072305522046,straight
1184,37.622072305522046,straight
1185,40.622072305522046,straight
1186,43.622072305522046,straight
1187,46.622072305522046,straight
1188,49.622072305522046,straight
1189,52.622072305522046,straight
1190,55.622072305522046,straight
1191,58.622072305522046,straight
1192,61.622072305522046,straight
1193,64.62207230552204,straight
1194,67.62207230552204,straight
1195,70.62207230552204,straight
1196,68.84283489183258,straight
1197,65.84283489183258,straight
1198,62.84283489183258,straight
1199,59.84283489183258,straight
1200,56.84283489183258,straight
1201,53.84283489183258,straight
1202,50.84283489183258,straight
1203,47.84283489183258,straight
1204,44.84283489183258,straight
1205,41.84283489183258,straight
1206,38.84283489183258,straight
1207,35.84283489183258,straight
1208,32.84283489183258,straight
1209,31.40629184625568,straight
1210,33.88749024990233,straight
1211,36.59900203950083,straight
1212,38.87500501662199,straight
1213,41.87500501662199,straight
1214,44.87500501662199,straight
1215,47.87500501662199,straight
1216,50.87500501662199,straight
1217,53.87500501662199,straight
1218,56.87500501662199,straight
1219,59.87500501662199,straight
1220,62.87500501662199,straight
1221,65.875005016622,straight
1222,68.875005016622,straight
1223,71.875005016622,straight
1224,74.875005016622,straight
1225,77.26301488551117,straight
1226,74.26301488551117,straight
1227,71.26301488551117,straight
1228,68.26301488551117,straight
1229,65.26301488551117,straight
1230,62.26301488551117,straight
1231,59.26301488551117,straight
1232,56.26301488551117,straight
1233,53.26301488551117,straight
1234,50.26301488551117,straight
1235,47.26301488551117,straight
1236,44.26301488551117,straight
1237,41.74910400740713,straight
1238,41.81603772912846,straight
1239,43.523663699690935,straight
1240,46.523663699690935,straight
1241,49.523663699690935,straight
1242,52.523663699690935,straight
1243,55.523663699690935,straight
1244,58.523663699690935,straight
1245,61.523663699690935,straight
1246,64.52366369969093,straight
1247,67.52366369969093,straight
1248,70.52366369969093,straight
1249,73.52366369969093,straight
1250,76.52366369969093,straight
1251,79.52366369969093,straight
1252,82.07134591703189,straight
1253,79.07134591703189,straight
1254,78.60367908813016,straight
1255,75.60367908813016,straight
1256,72.60367908813016,straight
1257,69.60367908813016,straight
1258,66.60367908813016,straight
1259,63.603679088130164,straight
1260,60.603679088130164,straight
1261,57.603679088130164,straight
1262,54.603679088130164,straight
1263,51.603679088130164,straight
1264,48.603679088130164,straight
1265,45.603679088130164,straight
1266,44.754442174375626,straight
1267,47.14940982820557,straight
1268,50.14940982820557,straight
1269,53.14940982820557,straight
1270,56.14940982820557,straight
1271,59.14940982820557,straight
1272,62.14940982820557,straight
1273,65.14940982820556,straight
1274,68.14940982820556,straight
1275,71.14940982820556,straight
1276,74.14940982820556,straight
1277,77.14940982820556,straight
1278,80.14940982820556,straight
1279,83.14940982820556,straight
1280,85.61512581585657,straight
1281,88.06828051202044,straight
1282,86.93387688509486,straight
1283,83.93387688509486,straight
1284,80.93387688509486,straight
1285,77.93387688509486,straight
1286,74.93387688509486,straight
1287,71.93387688509486,straight
1288,68.93387688509486,straight
1289,65.93387688509486,straight
1290,62.93387688509486,straight
1291,59.93387688509486,straight
1292,56.93387688509486,straight
1293,53.93387688509486,straight
1294,50.93387688509486,straight
1295,47.93387688509486,straight
1296,44.93387688509486,straight
1297,41.93387688509486,straight
1298,38.93387688509486,straight
1299,35.93387688509486,straight
1300,32.93387688509486,straight
1301,29.93387688509486,straight
1302,26.93387688509486,straight
1303,23.93387688509486,straight
1304,20.93387688509486,straight
1305,20.77442187858876,straight
1306,20.49305873112517,straight
1307,17.49305873112517,straight
1308,18.044154800232977,straight
1309,21.044154800232977,straight
1310,22.22634184221479,straight
1311,22.312295987777425,straight
1312,21.00975760944123,straight
1313,21.77534794315472,straight
1314,23.02841843742247,straight
1315,24.14146716566905,straight
1316,22.9333497212032,straight
1317,20.108078725201516,straight
1318,17.108078725201516,straight
1319,15.884177683222964,straight
1320,14.097464303201745,straight
1321,11.632504054061677,straight
1322,10.452264552622472,straight
1323,7.452264552622472,right
1324,7.427794762314493,straight
1325,7.587949658721608,straight
1326,7.743046027967417,straight
1327,9.050462973335886,straight
1328,10.622181939857992,straight
1329,10.548065222258534,straight
1330,11.001321063261791,straight
1331,14.001321063261791,straight
1332,11.001321063261791,right
1333,14.001321063261791,left
1334,13.42288115445744,straight
1335,10.42288115445744,right
1336,12.941803466473548,straight
1337,9.941803466473548,left
1338,7.107579591568813,straight
1339,4.107579591568813,right
1340,1.107579591568813,right
1341,-1.892420408431187,right
1342,-4.892420408431187,right
1343,-7.892420408431187,right
1344,-4.892420408431187,straight
1345,-7.892420408431187,right
1346,-4.892420408431187,left
1347,-4.9920045234887835,right
1348,-7.9920045234887835,right
1349,-4.9920045234887835,right
1350,-7.9920045234887835,right
1351,-4.9920045234887835,right
1352,-1.9920045234887835,left
1353,1.0079954765112165,left
1354,4.0079954765112165,left
1355,7.0079954765112165,left
1356,4.0079954765112165,right
1357,1.0079954765112165,right
1358,4.0079954765112165,right
1359,1.0079954765112165,right
1360,4.0079954765112165,straight
1361,7.0079954765112165,right
1362,10.007995476511216,straight
1363,13.007995476511216,straight
1364,16.007995476511216,left
1365,19.007995476511216,left
1366,22.007995476511216,straight
1367,25.007995476511216,straight
1368,28.007995476511216,straight
1369,31.007995476511216,straight
1370,34.00799547651121,straight
1371,37.00799547651121,left
1372,34.00799547651121,straight
1373,31.007995476511212,straight
1374,28.007995476511212,straight
1375,25.007995476511212,straight
1376,22.007995476511212,straight
1377,19.007995476511212,straight
1378,16.007995476511212,straight
1379,13.007995476511212,straight
1380,10.007995476511212,straight
1381,7.007995476511212,straight
1382,4.007995476511212,right
1383,1.007995476511212,right
1384,-1.992004523488788,right
1385,-4.992004523488788,right
1386,-7.992004523488788,straight
1387,-4.992004523488788,left
1388,-7.992004523488788,straight
1389,-10.992004523488788,straight
1390,-13.231278986613756,straight
1391,-10.231278986613756,straight
1392,-7.231278986613756,straight
1393,-4.231278986613756,straight
1394,-1.2312789866137557,straight
1395,1.7687210133862443,straight
1396,4.768721013386244,straight
1397,7.768721013386244,straight
1398,10.768721013386244,straight
1399,13.768721013386244,straight
1400,16.768721013386244,straight
1401,19.768721013386244,straight
1402,22.768721013386244,straight
1403,25.768721013386244,straight
1404,28.768721013386244,straight
1405,31.768721013386244,straight
1406,34.76872101338624,straight
1407,37.76872101338624,straight
1408,40.76872101338624,straight
1409,43.76872101338624,straight
1410,46.76872101338624,straight
1411,49.76872101338624,straight
1412,52.76872101338624,straight
1413,55.76872101338624,left
1414,58.76872101338624,left
1415,61.76872101338624,left
1416,64.76872101338624,left
1417,67.76872101338624,left
1418,70.76872101338624,left
1419,73.76872101338624,left
1420,76.76872101338624,left
1421,79.76872101338624,left
1422,82.76872101338624,left
1423,85.76872101338624,left
1424,88.76872101338624,left
1425,91.76872101338624,left
1426,94.76872101338624,left
1429,91.76872101338624,left
1430,88.76872101338624,left
1431,85.76872101338624,left
1432,82.76872101338624,left
1433,79.76872101338624,left
1434,76.76872101338624,left
1435,73.76872101338624,left
1436,70.76872101338624,left
1437,67.76872101338624,right
1438,64.76872101338624,right
1439,61.76872101338624,right
1440,58.76872101338624,right
1441,55.76872101338624,right
1442,52.76872101338624,right
1443,49.76872101338624,right
1444,46.76872101338624,right
1445,49.76872101338624,straight
1446,52.76872101338624,left
1447,55.76872101338624,left
1448,58.76872101338624,left
1449,61.76872101338624,left
1450,64.76872101338624,left
1451,61.76872101338624,left
1467,64.76872101338624,right
1468,67.76872101338624,right
1469,70.76872101338624,right
1470,73.76872101338624,right
1471,76.76872101338624,right
1472,79.76872101338624,right
1473,82.76872101338624,right
1474,85.76872101338624,right
1475,88.76872101338624,right
1476,91.76872101338624,right
1477,94.76872101338624,right
1478,97.76872101338624,right
1479,100.76872101338624,right
1480,103.76872101338624,right
1481,100.76872101338624,right
1482,97.76872101338624,right
1483,94.76872101338624,right
1484,91.76872101338624,right
1485,88.76872101338624,right
1486,85.76872101338624,right
1487,82.76872101338624,right
1488,79.76872101338624,right
1489,76.76872101338624,right
1490,73.76872101338624,right
1491,70.76872101338624,right
1492,67.76872101338624,right
1493,64.76872101338624,right
1494,61.76872101338624,right
1495,58.76872101338624,right
1496,55.76872101338624,right
1497,52.76872101338624,right
1498,49.76872101338624,right
1499,46.76872101338624,right
1500,45.642615838348014,right
1501,48.642615838348014,right
1502,51.642615838348014,right
1503,54.642615838348014,right
1504,57.642615838348014,right
1505,60.642615838348014,right
1506,63.642615838348014,right
1507,66.64261583834801,right
1508,69.64261583834801,right
1509,66.64261583834801,right
1510,63.64261583834801,right
1511,60.64261583834801,right
1512,57.64261583834801,right
1513,54.64261583834801,right
1514,51.64261583834801,right
1515,48.64261583834801,right
1516,45.64261583834801,right
1517,42.64261583834801,right
1518,39.64261583834801,right
1519,36.64261583834801,right
1520,33.64261583834801,right
1521,30.642615838348007,right
1522,27.642615838348007,right
1523,24.642615838348007,right
1524,21.642615838348007,right
1525,18.642615838348007,right
1526,15.642615838348007,right
1527,12.642615838348007,right
1528,10.91921208184433,right
1529,13.91921208184433,right
1530,16.91921208184433,right
1531,19.91921208184433,right
1532,22.91921208184433,right
1533,25.91921208184433,right
1534,28.91921208184433,right
1535,31.91921208184433,right
1536,34.91921208184433,right
1537,37.91921208184433,right
1538,40.91921208184433,right
1539,43.91921208184433,right
1540,46.91921208184433,right
1541,49.91921208184433,right
1542,52.91921208184433,right
1543,55.91921208184433,right
1544,58.91921208184433,right
1545,61.91921208184433,right
1546,64.91921208184434,right
1547,67.91921208184434,right
1548,64.91921208184434,right
1549,61.919212081844336,right
1550,58.919212081844336,right
1551,55.919212081844336,right
1552,52.919212081844336,right
1553,49.919212081844336,right
1554,46.919212081844336,right
1555,43.919212081844336,right
1558,40.919212081844336,right
1559,37.919212081844336,right
1560,34.919212081844336,right
1561,31.919212081844336,right
1562,28.919212081844336,right
1563,25.919212081844336,right
1564,22.919212081844336,right
1565,19.919212081844336,right
1566,16.919212081844336,right
1567,13.919212081844336,right
1568,10.919212081844336,right
1569,7.919212081844336,right
1570,5.798036114661045,right
1571,7.682642695992422,right
1572,10.682642695992422,right
1573,13.682642695992422,right
1574,16.68264269599242,right
1575,19.68264269599242,right
1576,22.68264269599242,right
1577,25.68264269599242,right
1578,28.68264269599242,right
1579,31.68264269599242,right
1580,34.68264269599242,right
1581,37.68264269599242,right
1582,40.68264269599242,right
1583,43.68264269599242,right
1584,46.68264269599242,right
1585,49.68264269599242,right
1586,52.68264269599242,right
1587,55.68264269599242,right
1588,58.68264269599242,right
1589,61.68264269599242,right
1590,64.68264269599243,right
1591,67.68264269599243,right
1592,70.68264269599243,right
1593,73.68264269599243,right
1594,76.68264269599243,right
1595,79.68264269599243,right
1596,82.68264269599243,right
1597,85.68264269599243,right
1598,88.68264269599243,right
1599,91.68264269599243,right
1600,94.68264269599243,right
1601,97.68264269599243,right
1602,100.68264269599243,right
1603,103.68264269599243,straight
1604,106.68264269599243,right
1605,109.68264269599243,right
1606,112.68264269599243,right
1607,115.68264269599243,right
1608,118.68264269599243,right
1609,121.68264269599243,left
1610,124.68264269599243,left
1611,127.68264269599243,left
1612,130.68264269599243,left
1613,133.68264269599243,left
1614,136.68264269599243,left
1615,139.68264269599243,left
1616,142.68264269599243,left
1617,145.68264269599243,left
1618,148.68264269599243,left
1619,151.68264269599243,left
1620,153.03854407009254,left
1621,150.03854407009254,left
1622,147.03854407009254,left
1623,144.03854407009254,straight
1624,141.03854407009254,straight
1625,138.03854407009254,straight
1626,135.03854407009254,straight
1627,132.03854407009254,straight
1628,129.03854407009254,straight
1629,126.03854407009254,straight
1630,123.03854407009254,straight
1631,120.03854407009254,straight
1632,117.03854407009254,straight
1633,114.03854407009254,straight
1634,111.03854407009254,straight
1635,108.03854407009254,straight
1636,105.03854407009254,straight
1637,102.03854407009254,straight
1638,99.03854407009254,straight
1639,96.03854407009254,straight
1640,93.03854407009254,straight
1641,90.03854407009254,straight
1642,87.03854407009254,straight
1643,84.03854407009254,straight
1644,81.03854407009254,straight
1645,78.03854407009254,straight
1646,75.03854407009254,straight
1647,72.03854407009254,straight
1648,69.03854407009254,straight
1649,66.03854407009254,straight
1650,63.03854407009254,straight
1651,60.03854407009254,straight
1652,57.03854407009254,straight
1653,54.03854407009254,straight
1654,51.03854407009254,straight
1655,48.03854407009254,straight
1656,45.03854407009254,straight
1657,42.03854407009254,straight
1658,39.03854407009254,straight
1659,36.03854407009254,straight
1660,33.03854407009254,straight
1661,30.03854407009254,straight
1662,27.03854407009254,straight
1663,24.03854407009254,straight
1664,21.493468226640175,straight
1665,20.0099320067,straight
1666,17.699526000515235,straight
1667,17.512194795001243,straight
1668,14.512194795001243,straight
1669,11.512194795001243,straight
1670,10.570095834204626,straight
1671,8.13074708889118,straight
1672,8.609248235785932,straight
1673,6.664845838228182,straight
1674,5.858032538999322,straight
1675,7.0170212251057915,straight
1676,4.401805873416878,straight
1677,5.123956144442936,straight
1678,5.903866821667981,straight
1679,4.629267357365033,straight
1680,1.6292673573650331,straight
1681,3.380819135028863,straight
1682,3.9100663946931187,straight
1683,5.270073824138411,straight
1684,5.374416643144892,straight
1685,5.82003290332478,straight
1686,6.81493923025908,straight
1687,7.76921166180975,straight
1688,6.979474411106482,straight
1689,6.985019228058242,straight
1690,9.985019228058242,straight
1691,10.760586834697921,straight
1692,11.628499820862649,straight
1693,8.628499820862649,straight
1694,5.628499820862649,straight
1695,2.6284998208626487,straight
1696,-0.37150017913735134,straight
1697,-3.3715001791373513,straight
1698,-4.9389095729103545,straight
1699,-7.004284126841623,straight
1700,-8.258988097916594,straight
1701,-10.191952893621472,straight
1702,-12.11248954932241,straight
1703,-11.910214659831642,straight
1704,-10.88072268749552,straight
1705,-11.131721340305091,straight
1706,-10.318530047968853,straight
1707,-7.318530047968853,straight
1708,-4.318530047968853,straight
1709,-2.1924174275765522,straight
1710,0.6047658523591215,straight
1711,1.0532684547120645,straight
1712,1.4992967210737873,straight
1713,1.572748312482097,straight
1714,0.18528740619919315,straight
1715,2.6882368966608277,straight
1716,3.3745307286592054,straight
1717,5.074076839519554,straight
1718,4.496159751005659,straight
1719,4.623089937493099,straight
1720,4.335413230111687,straight
1721,5.160296625079641,straight
1722,2.363277208807678,straight
1723,-0.6367227911923221,straight
1724,-1.0087794206102978,straight
1725,-1.2728420861303238,straight
1726,-2.0734261639703724,straight
1727,-0.9657102569891813,straight
1728,-1.2319404709002113,straight
1729,-0.8983441023791316,straight
1730,1.5592617262066333,straight
1731,3.462024962152206,straight
1732,4.5055915198103715,straight
1733,6.4430424466175555,straight
1734,7.581933499418587,straight
1735,10.581933499418586,straight
1736,9.418955099313953,straight
1737,11.046417989324816,straight
1738,10.91779895100903,straight
1739,9.369657165317117,straight
1740,7.667945380554814,straight
1741,6.604292424636585,straight
1742,6.594654061257508,straight
1743,8.782479460868768,straight
1744,8.950662482260972,straight
1745,6.663820320200413,straight
1746,5.613143300959517,straight
1747,4.270773945302934,straight
1748,4.332329094880821,straight
1749,2.2183615391462936,straight
1750,2.4561076568991043,straight
1751,2.4298276400983108,straight
1752,0.8573744053456158,straight
1753,0.813091796750205,straight
1754,-0.6396280083913287,straight
1755,-0.8933125320706737,straight
1756,-1.1572346058226515,straight
1757,-3.4556090787262064,straight
1758,-3.44886839031205,straight
1759,-5.797535424608264,straight
1760,-8.225274977488649,straight
1761,-9.72852333683547,straight
1762,-8.94753957713671,straight
1763,-5.947539577136711,straight
1764,-3.505275499835956,straight
1765,-1.3041314174630734,straight
1766,0.7825572907247835,straight
1767,1.7618251488771661,straight
1768,2.8733626440088083,straight
1769,3.6234340500036075,straight
1770,3.4550439271681723,straight
1771,4.775547589903803,straight
1772,7.775547589903803,straight
1773,6.401823149834383,straight
1774,6.833013564398458,straight
1775,5.19285382384884,straight
1776,3.816463084699004,straight
1777,2.7076744666255603,straight
1778,-0.29232553337443967,straight
1779,-0.42958790421981946,straight
1780,-2.9179117813480087,straight
1781,-4.632792809845045,straight
1782,-7.632792809845045,straight
1783,-5.013045520898926,straight
1784,-4.036604984168262,straight
1785,-4.702399520231005,straight
1786,-5.044232426383559,straight
1787,-2.2396030895209376,straight
1788,-2.7799994276310915,straight
1789,-1.6546051799233807,straight
1790,-4.035283210332683,straight
1791,-3.389702285908098,straight
1792,-3.296586189505272,straight
1793,-3.3035894301497666,straight
1794,-2.7044574034263147,straight
1795,-3.235325710566119,straight
1796,-4.867698171155487,straight
1797,-5.485218190263588,straight
1798,-5.213180550787223,straight
1799,-3.7727473668734506,straight
1800,-2.8426826703752033,straight
1801,-3.6603332629509104,straight
1802,-3.735364236204609,straight
1803,-0.7353642362046089,straight
1804,1.6707665077697427,straight
1805,3.9016315253212506,straight
1806,6.769170017103921,straight
1807,8.853707953841937,straight
1808,6.559898106382301,straight
1809,6.0138196198850284,straight
1810,6.467264181540351,straight
1811,9.46726418154035,straight
1812,12.46726418154035,straight
1813,11.038190126355158,straight
1814,8.038190126355158,straight
1815,6.340670069331631,straight
1816,3.3406700693316314,straight
1817,0.5162419168704062,straight
1818,-1.4094359780965022,straight
1819,-4.088760330529936,straight
1820,-4.313926808301607,straight
1821,-4.177018316146432,straight
1822,-5.155534443523528,straight
1823,-7.4551355016203225,straight
1824,-8.834968267994181,straight
1825,-9.140092902685065,straight
1826,-8.014555397714727,straight
1827,-7.08676881991448,straight
1828,-5.8431108654177,straight
1829,-5.442048183033228,straight
1830,-4.825576196071716,straight
1831,-5.4668499506040416,straight
1832,-7.2179419009644885,straight
1833,-5.7507165777430584,straight
1834,-5.230756807755855,straight
1835,-4.2970068128600145,straight
1836,-2.1405765072142193,straight
1837,-0.6204816456286486,straight
1838,-0.4844080211689782,straight
1839,-0.17467006933609663,straight
1840,-0.1926942872660745,straight
1841,0.30156777499264886,straight
1842,1.147674808605223,straight
1843,1.280117438270718,straight
1844,1.2269844170920892,straight
1845,3.7329218554139225,straight
1846,5.937998043690449,straight
1847,8.937998043690449,straight
1848,9.129448944504366,straight
1849,10.570988986572505,straight
1850,10.57586589664866,straight
1851,10.517663224535438,straight
1852,10.931006436143921,straight
1853,11.344868424913333,straight
1854,10.061651818128919,straight
1855,7.455111805937051,straight
1856,4.455111805937051,straight
1857,1.455111805937051,straight
1858,-1.544888194062949,straight
1859,-4.544888194062949,straight
1860,-7.544888194062949,straight
1861,-10.544888194062949,straight
1862,-11.44040911342778,straight
1863,-10.074887858506978,straight
1864,-10.339319554961897,straight
1865,-10.762351437925968,straight
1866,-12.436622674010309,straight
1867,-12.388524553380933,straight
1868,-10.631352743843332,straight
1869,-10.649231873315735,straight
1870,-7.649231873315735,straight
1871,-6.746583819139465,straight
1872,-6.316535148609368,straight
1873,-5.28671242842608,straight
1874,-2.656100118277909,straight
1875,-1.548850308669913,straight
1876,-0.4495996012289998,straight
1877,0.15384077195084012,straight
1878,1.3598576374721805,straight
1879,2.5089307202353943,straight
1880,3.3828531967734845,straight
1881,2.9232321021999517,straight
1882,2.6910647089703996,straight
1883,4.0029085037444005,straight
1884,3.4134043582504487,straight
1885,1.1873935923278074,straight
1886,4.187393592327807,straight
1887,6.497437992814695,straight
1888,8.451688366714166,straight
1889,9.407929664585755,straight
1890,11.127047685704193,straight
1891,13.360631929991161,straight
1892,13.69284181848872,straight
1893,13.855337235200299,straight
1894,16.23845468319178,straight
1895,16.43994362943661,straight
1896,13.439943629436609,straight
1897,10.439943629436609,straight
1898,7.439943629436609,straight
1899,4.439943629436609,straight
1900,1.439943629436609,straight
1901,-0.9342843996869337,straight
1902,-3.9342843996869337,straight
1903,-5.712824926365195,straight
1904,-8.712824926365194,straight
1905,-9.956467214900936,straight
1906,-12.870565192628428,straight
1907,-13.728462510657625,straight
1908,-13.91547685376419,straight
1909,-14.508810712864863,straight
1910,-15.027920270552208,straight
1911,-14.495423367580127,straight
1912,-11.495423367580127,straight
1913,-9.183180060536674,straight
1914,-6.9453611159174695,straight
1915,-3.9453611159174695,straight
1916,-2.4475110332715913,straight
1917,0.5524889667284087,straight
1918,2.8705486470318573,straight
1919,3.1405649219072105,straight
1920,5.847079936775411,straight
1921,7.29382542837487,straight
1922,5.3263511114515465,straight
1923,4.365949199051513,straight
1924,2.8196550134240272,straight
1925,3.153103754801113,straight
1926,3.7027302239837505,straight
1927,5.339549829851138,straight
1928,3.3904737499462962,straight
1929,3.7389795419056107,straight
1930,3.752479554280117,straight
1931,3.808815206920942,straight
1932,5.365208759932127,straight
1933,4.6260490208706155,straight
1934,5.379618243342786,straight
1935,5.126821795490249,straight
1936,2.749808683948565,straight
1937,0.9595087982252095,straight
1938,3.529501438511711,straight
1939,2.511163719887323,straight
1940,2.5719606365807763,straight
1941,1.3822163071307443,straight
1942,-0.5514310531957471,straight
1943,-1.8727780099632965,straight
1944,-2.5320286885804526,straight
1945,0.4679713114195474,straight
1946,-0.6809839541829654,straight
1947,-0.8185011160444577,straight
1948,0.15496262930606786,straight
1949,-0.6264668838148638,straight
1950,1.8139525341260825,straight
1951,2.0263918531786613,straight
1952,2.365659782764529,straight
1953,2.0640223734648013,straight
1954,0.7464417966686534,straight
1955,1.0617779592109668,straight
1956,0.8879189627652145,straight
1957,0.4524653417422103,straight
1958,0.5149172845604075,straight
1959,-1.067106611185878,straight
1960,-0.8944298150864485,straight
1961,-0.5737663948466389,straight
1962,-0.8064189926422578,straight
1963,-2.116848570310305,straight
1964,-2.676109427402203,straight
1965,-3.0771209403556954,straight
1966,-3.622394959545759,straight
1967,-3.8610053221546545,straight
1968,-4.849798572653004,straight
1969,-6.528665647716539,straight
1970,-8.382599805796964,straight
1971,-11.382599805796964,straight
1972,-14.382599805796964,straight
1973,-17.297796927043446,straight
1974,-19.099526894698474,straight
1975,-21.5162660278176,straight
1976,-20.82070650996672,straight
1977,-20.851020857548196,straight
1978,-20.258596760445847,straight
1979,-17.74993767420172,straight
1980,-16.144676532464125,straight
1981,-13.144676532464125,straight
1982,-10.144676532464125,straight
1983,-7.144676532464125,straight
1984,-4.144676532464125,straight
1985,-1.1446765324641248,straight
1986,1.8553234675358752,straight
1987,4.855323467535875,straight
1988,7.855323467535875,straight
1989,10.855323467535875,straight
1990,13.855323467535875,straight
1991,14.824718799768727,straight
1992,15.854876722806804,straight
1993,16.51442688135703,straight
1994,15.43200847199021,straight
1995,13.272107569374823,straight
1996,12.096920549365255,straight
1997,9.096920549365255,straight
1998,9.216693572636407,straight
1999,7.262001029097034,straight
2000,4.905450232582915,straight
2001,3.094170138540534,straight
2002,0.0941701385405338,straight
2003,-2.905829861459466,straight
2004,-4.222212317863864,straight
2005,-6.239923838733103,straight
2006,-9.239923838733102,straight
2007,-9.728546170985656,straight
2008,-10.891731928060747,straight
2009,-11.121403319939983,straight
2010,-12.773881496956047,straight
2011,-12.88206959707538,straight
2012,-14.716894984583117,straight
2013,-12.830484996561356,straight
2014,-14.22760386989501,straight
2015,-11.22760386989501,straight
2016,-8.22760386989501,straight
2017,-5.513859749174438,straight
2018,-2.513859749174438,straight
2019,0.4861402508255619,straight
2020,3.486140250825562,straight
2021,5.695213784727155,straight
2022,6.043149215426101,straight
2023,6.652617436914718,straight
2024,8.700442127691378,straight
2025,9.929916244873553,straight
2026,6.929916244873553,straight
2027,3.929916244873553,straight
2028,2.8369847287620242,straight
2029,-0.16301527123797577,straight
2030,-3.1630152712379758,straight
2031,-6.163015271237976,straight
2032,-9.163015271237976,straight
2033,-9.852748663560188,straight
2034,-9.988243887094743,straight
2035,-12.988243887094743,straight
2036,-10.321088678646472,straight
2037,-11.15657648933338,straight
2038,-11.24763922775018,straight
2039,-11.184132030938699,straight
2040,-11.19424307127673,straight
2041,-9.445190534040512,straight
2042,-9.634038884714668,straight
2043,-8.549604037040535,straight
2044,-6.791237163134733,straight
2045,-6.694125725435704,straight
2046,-5.165318501682606,straight
2047,-3.5890865197467745,straight
2048,-5.614290174869952,straight
2049,-2.614290174869952,straight
2050,-1.782922518076181,straight
2051,-0.682935123204985,straight
2052,-0.5956740789561199,straight
2053,1.00945483327695,straight
2054,2.519729185790927,straight
2055,2.1025855267143396,straight
2056,4.194502637881172,straight
2057,3.7749971520749,straight
2058,6.7749971520749,straight
2059,8.043587869855955,straight
2060,8.430176469973855,straight
2061,7.438235320024146,straight
2062,7.918165826838729,straight
2063,9.109117409516966,straight
2064,8.349234284253779,straight
2065,8.707229933296386,straight
2066,9.312739525566187,straight
2067,8.816884124348746,straight
2068,6.868479672763419,straight
2069,3.868479672763419,straight
2070,1.3756384833728177,straight
2071,-1.0980267801159074,straight
2072,-3.5303115034574652,straight
2073,-5.092911238820042,straight
2074,-7.2958705378211715,straight
2075,-6.977783310148583,straight
2076,-6.989944788646916,straight
2077,-5.144964869876827,straight
