frame,x_offset,turn
168,-1.5857664967383496,straight
169,1.4142335032616504,straight
170,3.312749675569428,straight
171,2.603928595620124,straight
172,3.968378744699003,straight
173,3.9960425681970437,straight
174,4.695192076184017,straight
175,6.22076428215985,straight
176,8.33600297008668,straight
177,10.037563465237087,straight
178,7.364870932216867,straight
179,6.6164524759126895,straight
180,3.6164524759126895,straight
181,1.8993912415877687,straight
182,1.401690107084679,straight
183,1.0716323404325547,straight
184,2.9207609548551297,straight
185,2.570833042293728,straight
186,3.6405965097582227,straight
187,4.8072048679747335,straight
188,4.738208062659203,straight
189,7.738208062659203,straight
190,5.229367230400662,straight
191,5.8391867781740245,straight
192,5.63526143931872,straight
193,4.67430046444742,straight
194,3.319034540694298,straight
195,0.31903454069429804,straight
196,-2.680965459305702,straight
197,-4.648204036492489,straight
198,-6.5610574438573295,straight
199,-9.321076881650203,straight
200,-11.439167906230741,straight
201,-12.334797611665742,straight
202,-12.870436552719383,straight
203,-13.26556710812697,straight
204,-12.876082355894605,straight
205,-11.426945409188859,straight
206,-10.298424858048575,straight
207,-9.91530174105378,straight
208,-9.424199460876547,straight
209,-8.573043809776399,straight
210,-11.573043809776399,straight
211,-14.263808630641977,straight
212,-11.263808630641977,straight
213,-8.263808630641977,straight
214,-5.263808630641977,straight
215,-2.263808630641977,straight
216,0.7361913693580231,straight
217,3.736191369358023,straight
218,4.219298774815807,straight
219,5.888484186225272,straight
220,6.8657307754152965,straight
221,5.838359099039641,straight
222,6.669556627616764,straight
223,6.185814752228788,straight
224,5.887923796980244,straight
225,4.201529866397173,straight
226,4.989931604737189,straight
227,6.6035993914287205,straight
228,5.372143345972692,straight
229,4.515478758206908,straight
230,4.102140859549079,straight
231,5.455432634132033,straight
232,5.6418136220345865,straight
233,5.71399760981644,straight
234,3.4922137652673726,straight
235,3.349538316074478,straight
236,2.8809975058837654,straight
237,1.838527963563896,straight
238,3.320251378599225,straight
239,5.004995607611648,straight
240,6.898245935846923,straight
241,6.4773834253697995,straight
242,6.586070119015112,straight
243,7.776006612538657,straight
244,9.025349055691963,straight
245,9.328503489662662,straight
246,7.293192698079994,straight
247,4.293192698079994,straight
248,2.100721542078988,straight
249,-0.899278457921012,straight
250,-3.899278457921012,straight
251,-6.899278457921012,straight
252,-9.899278457921012,straight
253,-12.79680404530154,straight
254,-14.65140589770774,straight
255,-15.143605091589228,straight
256,-15.087328762748829,straight
257,-12.087328762748829,straight
258,-9.087328762748829,straight
259,-6.827842701587523,straight
260,-3.8278427015875227,straight
261,-0.8278427015875227,straight
262,2.0099149350208494,straight
263,4.111790555534143,straight
264,5.6943986066421655,straight
265,7.929165451970071,straight
266,7.105260023035425,straight
267,7.077593524785343,straight
268,8.891540560548435,straight
269,8.820562026432025,straight
270,7.982931088394534,straight
271,9.136407983953697,straight
272,7.885597781095346,straight
273,5.30016435621266,straight
274,4.956038277388619,straight
275,4.403427842100135,straight
276,4.801654604794151,straight
277,4.05025198745186,straight
278,5.26253619267667,straight
279,4.6278358907425,straight
280,4.804214366631877,straight
281,5.702672664236077,straight
282,5.7811372148376465,straight
283,4.097895043947907,straight
284,3.408665755959799,straight
285,2.4510845613925625,straight
286,1.2165979807628786,straight
287,2.5058856172659216,straight
288,1.1996177274504507,straight
289,1.3917809772529544,straight
290,2.3946241027659916,straight
291,1.3780764891864947,straight
292,-1.6219235108135053,straight
293,1.1296477287662336,straight
294,-1.8703522712337664,straight
295,-4.870352271233767,straight
296,-7.870352271233767,straight
297,-10.870352271233767,straight
298,-13.835326084830555,straight
299,-14.28615558472435,straight
300,-14.85519314256821,straight
301,-15.125629478254847,straight
302,-12.125629478254847,straight
303,-9.679958718762837,straight
304,-6.679958718762837,straight
305,-7.473537494628525,straight
306,-4.473537494628525,straight
307,-1.4735374946285251,straight
308,1.5264625053714749,straight
309,4.526462505371475,straight
310,7.526462505371475,straight
311,10.526462505371475,straight
312,13.040842874934325,straight
313,14.077774255053416,straight
314,15.354830819903285,straight
315,17.34483991450778,straight
316,17.306866676688532,straight
317,18.731843334227747,straight
318,15.731843334227747,straight
319,16.180123768211537,straight
320,16.078333985345107,straight
321,14.879528604075663,straight
322,12.270177729519585,straight
323,9.270177729519585,straight
324,7.962382576110369,straight
325,6.208013657189666,straight
326,5.371395092800593,straight
327,3.480649766942709,straight
328,2.0050770034862726,straight
329,2.5262353019499715,straight
330,2.2942347600771575,straight
331,4.092677887051899,straight
332,4.851007137538699,straight
333,5.07351345332655,straight
334,4.606786671267521,straight
335,5.372084336349286,straight
336,2.3720843363492863,straight
337,-0.6279156636507137,straight
338,-3.6279156636507137,straight
339,-6.627915663650714,straight
340,-9.073256821182953,straight
341,-10.351388469316591,straight
342,-11.236695585050168,straight
343,-11.958686738520758,straight
344,-11.390327067515116,straight
345,-12.419534584365795,straight
346,-11.553251629358092,straight
347,-8.553251629358092,straight
348,-5.553251629358092,straight
349,-2.5532516293580922,straight
350,0.44674837064190775,straight
351,2.53014935443169,straight
352,4.764840377944749,straight
353,3.4591637767078494,straight
354,4.977158808785597,straight
355,4.582651091741338,straight
356,5.088900742141787,straight
357,7.128428223981972,straight
358,8.974141356397958,straight
359,9.582365775400882,straight
360,10.228862349477591,straight
361,11.654119197222437,straight
362,12.072350921685377,straight
363,11.02144847099542,straight
364,9.932441759276921,straight
365,7.855203877119704,straight
366,4.855203877119704,straight
367,2.681348008340784,straight
368,1.1674190467957657,straight
369,-0.28276154923108177,straight
370,-2.006796472728296,straight
371,-3.252254711521959,straight
372,-1.1720997693553858,straight
373,-1.226270982280927,straight
374,0.3372868428418623,straight
375,0.05893793387455126,straight
376,-1.4791807783308473,straight
377,-3.484234306067348,straight
378,-6.351991809963987,straight
379,-6.706060797096356,straight
380,-7.98425746294364,straight
381,-8.746500402195052,straight
382,-8.508991009471503,straight
383,-8.302642856716979,straight
384,-6.669380990907172,straight
385,-6.551478864788851,straight
386,-6.328305718084211,straight
387,-6.208307377749181,straight
388,-6.950103846833782,straight
389,-7.110380843744984,straight
390,-6.511103206308638,straight
391,-9.511103206308638,straight
392,-6.511103206308638,straight
393,-4.9748615143430515,straight
394,-2.473071074219414,straight
395,-1.4065651033626938,straight
396,1.5934348966373062,straight
397,4.593434896637306,straight
398,7.593434896637306,straight
399,10.593434896637305,straight
400,10.065986663507704,straight
401,12.118743749448063,straight
402,11.741416215724545,straight
403,12.008607926504036,straight
404,11.19495785949153,straight
405,10.8322621871065,straight
406,10.344294005360853,straight
407,10.613014476434513,straight
408,7.613014476434513,straight
409,7.445328741593071,straight
410,6.217704928324837,straight
411,3.8726776864011883,straight
412,3.0672650619338686,straight
413,1.9499468336913097,straight
414,1.543079808270428,straight
415,2.2019290293071045,straight
416,3.4381774634637585,straight
417,4.533233837501154,straight
418,4.286041142335089,straight
419,6.464157443004758,straight
420,7.515813776573947,straight
421,8.335367576716052,straight
422,5.335367576716052,straight
423,2.3353675767160524,straight
424,-0.6646324232839476,straight
425,-3.6646324232839476,straight
426,-6.664632423283948,straight
427,-9.312293909310222,straight
428,-9.802463212461472,straight
429,-10.95481764873566,straight
430,-10.51839992234343,straight
431,-10.84550291578914,straight
432,-9.419127067260604,straight
433,-6.419127067260604,straight
434,-3.419127067260604,straight
435,-0.4191270672606038,straight
436,2.580872932739396,straight
437,5.580872932739396,straight
438,8.580872932739396,straight
439,11.580872932739396,straight
440,13.876951932332668,straight
441,13.383278600609488,straight
442,13.211236415731697,straight
443,12.819999572932721,straight
444,12.28411631751549,straight
445,10.745634955529834,straight
446,11.633925430081476,straight
447,11.11498257522527,straight
448,11.124725290187872,straight
449,10.927650003347244,straight
450,10.286266553924808,straight
451,10.255753528476523,straight
452,10.888977019912288,straight
453,10.342279827580727,straight
454,7.982021296020333,straight
455,6.657689613375565,straight
456,5.9330060695294815,straight
457,4.274621625214193,straight
458,2.093789136516851,straight
459,1.6717530899738482,straight
460,0.6448117429862694,straight
461,2.142614771068616,straight
462,2.9425595035494956,straight
463,2.9029895004519224,straight
464,3.258238921567931,straight
465,3.9513953979517007,straight
466,0.9513953979517007,straight
467,-2.0486046020482993,straight
468,-3.9270055824313195,straight
469,-6.494826236031849,straight
470,-7.998675950600336,straight
471,-9.11822976157503,straight
472,-9.382037075452917,straight
473,-12.382037075452917,straight
474,-15.382037075452917,straight
475,-12.382037075452917,straight
476,-9.382037075452917,straight
477,-6.382037075452917,straight
478,-3.8343952328975917,straight
479,-0.8343952328975917,straight
480,2.1656047671024083,straight
481,4.276886662230152,straight
482,6.385086286588431,straight
483,8.980739536162535,straight
484,11.955536185946496,straight
485,11.068953164181604,straight
486,10.685399717924586,straight
487,10.531673730734886,straight
488,8.216918057202445,straight
489,8.873894653480587,straight
490,8.943294465886217,straight
491,7.936643605223064,straight
492,5.356524064522644,straight
493,2.3565240645226444,straight
494,2.048774499851549,straight
495,1.7044401943660337,straight
496,0.3472552206051127,straight
497,0.568475793982878,straight
498,0.07328265792240884,straight
499,0.6227185413339754,straight
500,0.5174589697670012,straight
501,0.776277675192292,straight
502,0.6726102496546007,straight
503,1.1832078618172013,straight
504,4.129629223776777,straight
505,6.2616174405182985,straight
506,7.972918391031241,straight
507,10.972918391031241,straight
508,13.972918391031241,straight
509,16.097102094112437,straight
510,15.801738753421926,straight
511,17.570367120616183,straight
512,17.33782895922651,straight
513,16.285797749580716,straight
514,15.69984529489613,straight
515,14.019584810471901,straight
516,13.162783858553999,straight
517,12.317531876007903,straight
518,9.317531876007903,straight
519,6.317531876007903,straight
520,3.3175318760079033,straight
521,0.31753187600790334,straight
522,-2.6824681239920967,straight
523,-5.682468123992097,straight
524,-8.682468123992097,straight
525,-11.524701599635751,straight
526,-14.19809397729463,straight
527,-14.481218041264194,straight
528,-15.493359765090812,straight
529,-16.325387701549197,straight
530,-14.216958291358623,straight
531,-11.216958291358623,straight
532,-9.897897315014712,straight
533,-7.511680316489897,straight
534,-8.278122438141231,straight
535,-5.816649351740085,straight
536,-4.097643928742959,straight
537,-4.01551174230273,straight
538,-2.857150621844501,straight
539,-4.540504808651683,straight
540,-3.280130163728239,straight
541,-2.702979329744717,straight
542,-2.1632682825511402,straight
543,-1.734656639689885,straight
544,-0.8823819515217541,straight
545,0.062874761934265,straight
546,-0.139763951242596,straight
547,2.3248958586154034,straight
548,5.324895858615403,straight
549,8.074701759564412,straight
550,9.470866585559468,straight
551,11.582879692463738,straight
552,12.908317455783438,straight
553,14.593515228988274,straight
554,17.593515228988274,straight
555,20.593515228988274,straight
556,23.593515228988274,straight
557,25.92359799210339,straight
558,28.92359799210339,straight
559,30.500700585989257,straight
560,27.500700585989257,straight
561,24.500700585989257,straight
562,21.500700585989257,straight
563,18.500700585989257,straight
564,15.500700585989257,straight
565,12.500700585989257,straight
566,9.500700585989257,straight
567,6.500700585989257,straight
568,3.5007005859892573,straight
569,0.5007005859892573,straight
570,-2.4992994140107427,straight
571,-5.499299414010743,straight
572,-8.499299414010743,straight
573,-11.499299414010743,straight
574,-14.499299414010743,straight
575,-17.499299414010743,straight
576,-20.258338458896873,straight
577,-23.027114373569475,straight
578,-25.55517962413437,straight
579,-26.06951545963881,straight
580,-27.93879712306696,straight
581,-25.518146402872727,straight
582,-26.03465616285216,straight
583,-24.906754530058958,straight
584,-21.906754530058958,straight
585,-21.053037483012083,straight
586,-19.237873108102786,straight
587,-18.135540217777823,straight
588,-15.135540217777823,straight
589,-13.739068022032672,straight
590,-13.06343852381912,straight
591,-13.274270655542253,straight
592,-13.96350867368668,straight
593,-12.006710452082944,straight
594,-10.992199999642335,straight
595,-11.237998216569801,straight
596,-11.77422793833519,straight
597,-9.737209995980848,straight
598,-10.117933345346922,straight
599,-11.65812668171854,straight
600,-11.467404021734806,straight
601,-12.236176566473045,straight
602,-9.236176566473045,straight
603,-7.470108717026401,straight
604,-5.371313189915834,straight
605,-3.396798288241003,straight
606,-1.600860458874969,straight
607,-0.42741979722252954,straight
608,-1.2675746230887763,straight
609,-2.2024263584152886,straight
610,-3.435093448185075,straight
611,-6.098536121233579,straight
612,-6.2850050470544945,straight
613,-7.094139591018061,straight
614,-9.163226680209345,straight
615,-10.192235359483524,straight
616,-11.67450158727726,straight
617,-8.67450158727726,straight
618,-11.5811708728688,straight
619,-11.331212478268437,straight
620,-13.46463547127182,straight
621,-14.037201935377505,straight
622,-15.122670084693068,straight
623,-17.65588294487353,straight
624,-17.83574694002564,straight
625,-18.89432677382451,straight
626,-17.735902841443142,straight
627,-16.582726336088108,straight
628,-14.70015682692669,straight
629,-11.70015682692669,straight
630,-12.451903286716302,straight
631,-12.098472447585289,straight
632,-11.855560204037006,straight
633,-11.815936442244858,straight
634,-10.676117687268377,straight
635,-10.539758688569012,straight
636,-11.686477182212688,straight
637,-11.743808846467008,straight
638,-12.962169916658812,straight
639,-9.962169916658812,straight
640,-6.962169916658812,straight
641,-3.9621699166588122,straight
642,-0.9621699166588122,straight
643,2.0378300833411878,straight
644,1.8247737600908038,straight
645,-1.1752262399091962,straight
646,-1.3214081279703374,straight
647,-4.321408127970337,straight
648,-7.321408127970337,straight
649,-10.321408127970336,straight
650,-13.321408127970336,straight
651,-16.321408127970336,straight
652,-17.96736668956708,straight
653,-20.96736668956708,straight
654,-22.250751986733707,straight
655,-25.250751986733707,straight
656,-26.134045499047048,straight
657,-25.61592756013605,straight
658,-27.59026288597125,straight
659,-27.604582181633855,straight
660,-26.750840812906524,straight
661,-28.083997329062804,straight
662,-28.710009644252473,straight
663,-26.894922433477433,straight
664,-23.894922433477433,straight
665,-23.684304255635265,straight
666,-22.804365607235454,straight
667,-23.506206403361908,straight
668,-24.020333910183552,straight
669,-25.049095660388048,straight
670,-23.28729547558826,straight
671,-20.28729547558826,straight
672,-17.78341535751386,straight
673,-14.78341535751386,straight
674,-11.78341535751386,straight
675,-8.78341535751386,straight
676,-5.78341535751386,straight
677,-2.78341535751386,straight
678,0.21658464248613996,straight
679,3.21658464248614,straight
680,6.21658464248614,straight
681,9.21658464248614,straight
682,6.21658464248614,straight
683,3.21658464248614,straight
684,0.21658464248613996,straight
685,-2.78341535751386,straight
686,-5.78341535751386,straight
687,-8.78341535751386,straight
688,-11.78341535751386,straight
689,-14.78341535751386,straight
690,-17.78341535751386,straight
691,-20.78341535751386,straight
692,-23.78341535751386,straight
693,-26.78341535751386,straight
694,-29.78341535751386,straight
695,-32.78341535751386,straight
696,-35.78341535751386,straight
697,-37.53697230783932,straight
698,-36.19827467184954,straight
699,-35.6933376749777,straight
700,-35.680233880370814,straight
701,-36.159917624418696,straight
702,-35.42293944429774,straight
703,-34.20152863721599,straight
704,-32.1062734931017,straight
705,-31.122172396713275,straight
706,-32.38509369947363,straight
707,-29.620970221242807,straight
708,-27.856061573200925,straight
709,-24.856061573200925,straight
710,-21.856061573200925,straight
711,-18.856061573200925,straight
712,-15.96866680921924,straight
713,-14.271825154982533,straight
714,-11.984288718019704,straight
715,-11.370817082340562,straight
716,-8.370817082340562,straight
717,-5.370817082340562,straight
718,-2.3708170823405617,straight
719,-1.1450526988594987,straight
720,1.8549473011405013,straight
721,0.8672432620763653,straight
722,2.8463212052895255,straight
723,0.37871737129711214,straight
724,-0.30376712217255464,straight
725,-3.3037671221725544,straight
726,-6.303767122172554,straight
727,-9.303767122172555,straight
728,-12.303767122172555,straight
729,-15.303767122172555,straight
730,-18.303767122172555,straight
731,-21.303767122172555,straight
732,-24.303767122172555,straight
733,-27.303767122172555,straight
734,-30.303767122172555,straight
735,-33.30376712217256,straight
736,-34.39553579281007,straight
737,-34.52490695446538,straight
738,-33.703422718029366,straight
739,-33.940175322979684,straight
740,-33.87517513174055,straight
741,-31.43269327183441,straight
742,-30.662168561906764,straight
743,-27.662168561906764,straight
744,-27.08621292636911,straight
745,-24.08621292636911,straight
746,-21.08621292636911,straight
747,-18.69487863428171,straight
748,-18.777873301544723,straight
749,-18.393129708557257,straight
750,-18.19261729657375,straight
751,-17.95448813931384,straight
752,-16.87352475712753,straight
753,-17.17089871618108,straight
754,-17.511557555233843,straight
755,-18.007399480757947,straight
756,-16.658095077400862,straight
757,-16.01723446591092,straight
758,-13.01723446591092,straight
759,-10.01723446591092,straight
760,-7.144431586548038,straight
761,-4.144431586548038,straight
762,-1.1444315865480377,straight
763,1.8555684134519623,straight
764,4.855568413451962,straight
765,6.46228731300597,straight
766,3.4622873130059704,straight
767,0.6703766522112895,straight
768,-2.3296233477887105,straight
769,-5.3296233477887105,straight
770,-8.329623347788711,straight
771,-10.628349055125351,straight
772,-13.628349055125351,straight
773,-16.62834905512535,straight
774,-18.337011495453712,straight
775,-19.50845217110407,straight
776,-21.471293030897645,straight
777,-22.574360793639883,straight
778,-22.518428379380985,straight
779,-21.855494886157288,straight
780,-19.33711337762795,straight
781,-18.97977724056388,straight
782,-16.73669314108321,straight
783,-15.679406960923213,straight
784,-14.131461409537152,straight
785,-12.822726835638525,straight
786,-12.177528285685167,straight
787,-11.498594901868554,straight
788,-11.804162597533898,straight
789,-12.152966567378424,straight
790,-9.152966567378424,straight
791,-6.152966567378424,straight
792,-3.1529665673784244,straight
793,-0.792587204128719,straight
794,1.4254906589068947,straight
795,-1.2801002533216326,straight
796,-4.280100253321633,straight
797,-7.280100253321633,straight
798,-10.280100253321633,straight
799,-13.280100253321633,straight
800,-15.449815497333416,straight
801,-18.449815497333418,straight
802,-21.449815497333418,straight
803,-24.449815497333418,straight
804,-26.14922828642898,straight
805,-27.047131654236136,straight
806,-27.769129685859532,straight
807,-28.184461458494418,straight
808,-27.938240329649062,straight
809,-24.938240329649062,straight
810,-23.29307675819523,straight
811,-24.172087028429125,straight
812,-21.979485934522444,straight
813,-19.044204272919025,straight
814,-19.014337419080455,straight
815,-19.86599602161662,straight
816,-19.044315137193447,straight
817,-20.305729934384722,straight
818,-18.58332062523428,straight
819,-19.009977631788797,straight
820,-16.009977631788797,straight
821,-13.009977631788797,straight
822,-10.073686398513823,straight
823,-7.073686398513823,straight
824,-4.829342877675056,straight
825,-2.5721911486607913,straight
826,-1.8567373956624458,straight
827,-2.370752909149732,straight
828,-2.5509893942555,straight
829,-3.112850113164033,straight
830,-4.01248278132455,straight
831,-3.690972329524004,straight
832,-4.125627733590968,straight
833,-5.569820576079002,straight
834,-6.0984670169664295,straight
835,-7.031215540815087,straight
836,-10.031215540815086,straight
837,-8.901220686442505,straight
838,-8.547056521794087,straight
839,-10.056806613999523,straight
840,-13.056806613999523,straight
841,-15.217715118936756,straight
842,-18.217715118936756,straight
843,-19.7211252255014,straight
844,-18.580194791282047,straight
845,-18.974576936368106,straight
846,-18.162460893172565,straight
847,-17.64096347053661,straight
848,-15.801003448876902,straight
849,-15.37382711599138,straight
850,-15.481679920881167,straight
851,-15.52303066796583,straight
852,-14.16468457944923,straight
853,-14.23383907270578,straight
854,-13.607519914891318,straight
855,-10.68024794322752,straight
856,-9.541679635953704,straight
857,-12.541679635953704,straight
858,-15.541679635953704,straight
859,-18.36154297576941,straight
860,-15.36154297576941,straight
861,-12.36154297576941,straight
862,-9.36154297576941,straight
863,-6.36154297576941,straight
864,-3.36154297576941,straight
865,-0.3615429757694102,straight
866,2.63845702423059,straight
867,2.9385447149206243,straight
868,4.383959873888443,straight
869,1.3839598738884433,straight
870,-1.6160401261115567,straight
871,-4.616040126111557,straight
872,-7.616040126111557,straight
873,-10.616040126111557,straight
874,-13.616040126111557,straight
875,-16.616040126111557,straight
876,-19.616040126111557,straight
877,-22.616040126111557,straight
878,-23.878472127695183,straight
879,-23.778959605372467,straight
880,-24.655758957155573,straight
881,-24.623560146131858,straight
882,-21.809532277422836,straight
883,-22.060312461793878,straight
884,-22.9222370762652,straight
885,-24.66024697037529,straight
886,-24.052980731976874,straight
887,-22.428837623364323,straight
888,-21.421781184835773,straight
889,-19.86740833818474,straight
890,-16.86740833818474,straight
891,-13.867408338184742,straight
892,-10.867408338184742,straight
893,-7.867408338184742,straight
894,-5.769587324458039,straight
895,-4.985651545752246,straight
896,-4.355339144958644,straight
897,-3.183104497250846,straight
898,-3.2338473075401515,straight
899,-1.4321174288178147,straight
900,-4.264700196665134,straight
901,-6.630852627769833,straight
902,-8.286140548477652,straight
903,-8.013147075514556,straight
904,-10.91692019034431,straight
905,-11.807996165400706,straight
906,-13.13049736652458,straight
907,-13.490609417127382,straight
908,-16.49060941712738,straight
909,-17.885735791106224,straight
910,-20.885735791106224,straight
911,-23.521846008660766,straight
912,-24.709805491884328,straight
913,-26.46831164512688,straight
914,-29.46831164512688,straight
915,-29.80266463399501,straight
916,-31.741491824470963,straight
917,-31.378064639950416,straight
918,-29.75428402380973,straight
919,-28.697232682929872,straight
920,-28.06555782458748,straight
921,-26.285845960657667,straight
922,-25.57900866831817,straight
923,-22.57900866831817,straight
924,-19.57900866831817,straight
925,-17.190037242660985,straight
926,-14.190037242660985,straight
927,-11.190037242660985,straight
928,-8.190037242660985,straight
929,-5.190037242660985,straight
930,-2.190037242660985,straight
931,0.8099627573390151,straight
932,3.809962757339015,straight
933,6.809962757339015,straight
934,3.809962757339015,straight
935,1.4378142540230385,straight
936,-1.5621857459769615,straight
937,-1.446214320350873,straight
938,-4.446214320350873,straight
939,-7.446214320350873,straight
940,-10.446214320350872,straight
941,-13.446214320350872,straight
942,-16.446214320350872,straight
943,-19.446214320350872,straight
944,-22.446214320350872,straight
945,-25.44008391099063,straight
946,-28.400013479453804,straight
947,-30.860050690796196,straight
948,-33.8600506907962,straight
949,-35.816657377814536,straight
950,-37.89824590179988,straight
951,-38.30872762102139,straight
952,-37.95179544403826,straight
953,-38.50168539419302,straight
954,-35.50168539419302,straight
955,-32.50168539419302,straight
956,-30.922856322518292,straight
957,-27.922856322518292,straight
958,-24.922856322518292,straight
959,-21.922856322518292,straight
960,-18.922856322518292,straight
961,-16.63342810708579,straight
962,-13.633428107085791,straight
963,-10.633428107085791,straight
964,-7.633428107085791,straight
965,-4.633428107085791,straight
966,-1.6334281070857912,straight
967,1.3665718929142088,straight
968,4.366571892914209,straight
969,7.366571892914209,straight
970,4.366571892914209,straight
971,5.543011675553271,straight
972,2.543011675553271,straight
973,-0.456988324446729,straight
974,-3.456988324446729,straight
975,-6.456988324446729,straight
976,-9.45698832444673,straight
977,-12.45698832444673,straight
978,-15.45698832444673,straight
979,-18.45698832444673,straight
980,-21.45698832444673,straight
981,-24.45698832444673,straight
982,-27.45698832444673,straight
983,-30.45698832444673,straight
984,-31.12404075025085,straight
985,-32.21154441905114,straight
986,-32.105806840302556,straight
987,-30.378725866144684,straight
988,-29.449284094256104,straight
989,-30.380180701250232,straight
990,-29.31492475434907,straight
991,-28.74464532201411,straight
992,-27.27251557094161,straight
993,-24.27251557094161,straight
994,-21.27251557094161,straight
995,-18.27251557094161,straight
996,-15.27251557094161,straight
997,-12.27251557094161,straight
998,-9.27251557094161,straight
999,-7.808705766389724,straight
1000,-6.621643392417857,straight
1001,-4.877180503350898,straight
1002,-3.7844029739894935,straight
1003,-2.5066019509809108,straight
1004,-2.0232037435445727,straight
1005,-2.4951092539985913,straight
1006,-5.093778271899475,straight
1007,-4.788502565435414,straight
1008,-7.788502565435414,straight
1009,-10.314173550326773,straight
1010,-10.212908835443104,straight
1011,-13.212908835443104,straight
1012,-15.167919892709508,straight
1013,-13.977291601809362,straight
