frame,x_offset,turn
149,-10.99852221160268,straight
150,-12.661794681935865,straight
151,-12.08976700764703,straight
152,-9.08976700764703,straight
153,-6.08976700764703,straight
154,-6.867662334669902,straight
155,-4.984008643721848,straight
156,-2.1571246051615938,straight
157,-0.24513039036240403,straight
158,-0.38759397785982996,straight
159,-0.4771144078628315,straight
160,0.926910648864973,straight
161,3.3225524616620055,straight
162,2.4287006010089436,straight
163,1.147753242106764,straight
164,1.8186257090855786,straight
165,1.9384507202610834,straight
166,2.5034566470254127,straight
167,4.46739556328707,straight
168,5.891771142036793,straight
169,2.8917711420367933,straight
170,1.2039607609894842,straight
171,2.1104445348554313,straight
172,3.472375957345627,straight
173,1.1677986139577747,straight
174,-1.8322013860422253,straight
175,-2.8165402563187483,straight
176,-3.227733300380785,straight
177,-4.0251887197038805,straight
178,-6.691334565306389,straight
179,-7.731292064040233,straight
180,-8.85485326415302,straight
181,-8.420558007190936,straight
182,-8.208657649046916,straight
183,-8.666139026987858,straight
184,-5.666139026987858,straight
185,-2.6661390269878584,straight
186,-0.39606395636840963,straight
187,2.6039360436315904,straight
188,4.619184767934143,straight
189,4.865465403837174,straight
190,3.9358935007330813,straight
191,6.935893500733082,straight
192,7.2552098546467345,straight
193,7.52773063316141,straight
194,5.210757771210272,straight
195,5.27636686758124,straight
196,3.7582143623774598,straight
197,1.4397106576900125,straight
198,2.028191339083365,straight
199,1.8993738734648455,straight
200,0.9417725319965536,straight
201,2.834475478758354,straight
202,3.2686171214763626,straight
203,6.098201737371195,straight
204,6.432256645098389,straight
205,9.239016571687351,straight
206,7.764501579833535,straight
207,5.610402927214613,straight
208,3.426648813059755,straight
209,2.4787498762412943,straight
210,-0.5212501237587057,straight
211,-2.909772829240888,straight
212,-2.5618638266046636,straight
213,-3.4884042387514107,straight
214,-5.530717687241312,straight
215,-8.301346020588783,straight
216,-9.586954730283823,straight
217,-9.292555139715956,straight
218,-9.772552765434657,straight
219,-6.772552765434657,straight
220,-3.772552765434657,straight
221,-0.7725527654346571,straight
222,2.227447234565343,straight
223,4.78183758329055,straight
224,7.3510398812062006,straight
225,10.351039881206201,straight
226,13.351039881206201,straight
227,12.155656770102572,straight
228,12.25232768888058,straight
229,9.68094930515343,straight
230,9.024495729481483,straight
231,6.024495729481483,straight
232,3.024495729481483,straight
233,0.024495729481483153,straight
234,-2.975504270518517,straight
235,-5.217440884087116,straight
236,-8.217440884087116,straight
237,-11.217440884087116,straight
238,-13.883870953563513,straight
239,-15.612241514299772,straight
240,-15.925422428248547,straight
241,-17.23822841360537,straight
242,-18.150374704296894,straight
243,-16.869434463924563,straight
244,-16.494007161799072,straight
245,-13.801789972561128,straight
246,-12.92925179173831,straight
247,-12.237009342403837,straight
248,-9.450270291708147,straight
249,-6.450270291708147,straight
250,-3.9688165405969666,straight
251,-1.5303689436316898,straight
252,-0.21529358929347242,straight
253,2.782626468049018,straight
254,5.782626468049018,straight
255,7.103836155067234,straight
256,10.103836155067235,straight
257,10.862104012647029,straight
258,11.932707489832733,straight
259,9.0393329685275,straight
260,6.26498000451538,straight
261,3.5394562755691936,straight
262,1.2204619904229501,straight
263,-0.3596008942269784,straight
264,-2.071716265058938,straight
265,-2.8428933380978143,straight
266,-2.4666475181653635,straight
267,0.5333524818346365,straight
268,3.5333524818346365,straight
269,6.533352481834637,straight
270,7.006233016511916,straight
271,7.962923632150934,straight
272,8.286261488105449,straight
273,8.490486653615468,straight
274,7.8457931035156365,straight
275,5.136140917147308,straight
276,4.205092583208619,straight
277,2.6609742315197713,straight
278,0.7395259178951485,straight
279,-0.9966022694425665,straight
280,-3.9966022694425662,straight
281,-4.5289139721481355,straight
282,-7.5099687236785515,straight
283,-8.800529711347188,straight
284,-9.851948738654453,straight
285,-11.204589140258813,straight
286,-10.266261944916284,straight
287,-10.601354090350233,straight
288,-9.486982664648568,straight
289,-9.367956783935805,straight
290,-8.868685440375005,straight
291,-7.537791624404759,straight
292,-7.274915306552212,straight
293,-5.377507001877127,straight
294,-3.513257305312874,straight
295,-2.6795075573486065,straight
296,0.32049244265139354,straight
297,1.2447046172300198,straight
298,2.721590044306873,straight
299,3.8819903238516824,straight
300,6.881990323851682,straight
301,9.881990323851682,straight
302,12.881990323851682,straight
303,15.881990323851682,straight
304,17.23658614357912,straight
305,18.971693237405898,straight
306,19.837671769844835,straight
307,19.925278900973243,straight
308,19.10821918762754,straight
309,18.083540026375488,straight
310,18.278326437163308,straight
311,16.820985914516694,straight
312,15.159813141871435,straight
313,12.481549215921447,straight
314,10.03473059297363,straight
315,7.957764276120155,straight
316,6.481691130478597,straight
317,4.4430276218118046,straight
318,2.7863808082130133,straight
319,0.9939884293849919,straight
320,-2.006011570615008,straight
321,-5.006011570615009,straight
322,-8.006011570615009,straight
323,-11.006011570615009,straight
324,-14.006011570615009,straight
325,-17.00601157061501,straight
326,-20.00601157061501,straight
327,-23.00601157061501,straight
328,-26.00601157061501,straight
329,-29.00601157061501,straight
330,-32.00601157061501,straight
331,-33.844549783458106,straight
332,-30.844549783458106,straight
333,-27.844549783458106,straight
334,-24.844549783458106,straight
335,-21.844549783458106,straight
336,-18.844549783458106,straight
337,-15.844549783458106,straight
338,-12.844549783458106,straight
339,-9.844549783458106,straight
340,-6.844549783458106,straight
341,-3.844549783458106,straight
342,-0.8445497834581062,straight
343,2.155450216541894,straight
344,5.155450216541894,straight
345,8.155450216541894,straight
346,11.155450216541894,straight
347,14.155450216541894,straight
348,17.155450216541894,straight
349,20.155450216541894,straight
350,23.155450216541894,straight
351,24.007149668226326,straight
352,21.342008259156973,straight
353,18.342008259156973,straight
354,15.342008259156973,straight
355,12.342008259156973,straight
356,9.342008259156973,straight
357,6.342008259156973,straight
358,3.342008259156973,straight
359,0.3420082591569731,straight
360,-2.657991740843027,straight
361,-5.657991740843027,straight
362,-8.657991740843027,straight
363,-11.657991740843027,straight
364,-14.657991740843027,straight
365,-17.657991740843027,straight
366,-20.657991740843027,straight
367,-23.657991740843027,straight
368,-25.39045925341014,straight
369,-24.016241146997114,straight
370,-25.105296077400837,straight
371,-25.037255475337055,straight
372,-22.037255475337055,straight
373,-19.037255475337055,straight
374,-16.037255475337055,straight
375,-13.037255475337055,straight
376,-10.037255475337055,straight
377,-7.037255475337055,straight
378,-4.037255475337055,straight
379,-1.037255475337055,straight
380,1.962744524662945,straight
381,4.962744524662945,straight
382,7.962744524662945,straight
383,10.962744524662945,straight
384,13.962744524662945,straight
385,16.962744524662945,straight
386,19.962744524662945,straight
387,22.962744524662945,straight
388,25.962744524662945,straight
389,28.962744524662945,straight
390,31.962744524662945,straight
391,33.32508568640141,straight
392,33.09070091478753,straight
393,30.14834200128282,straight
394,27.14834200128282,straight
395,24.14834200128282,straight
396,21.14834200128282,straight
397,18.14834200128282,straight
398,15.14834200128282,straight
399,12.14834200128282,straight
400,9.14834200128282,straight
401,6.1483420012828205,straight
402,3.1483420012828205,straight
403,0.1483420012828205,straight
404,-2.8516579987171795,straight
405,-5.8516579987171795,straight
406,-8.85165799871718,straight
407,-11.85165799871718,straight
408,-14.85165799871718,straight
409,-17.85165799871718,straight
410,-20.85165799871718,straight
411,-21.927206356763037,straight
412,-21.184760005687007,straight
413,-18.184760005687007,straight
414,-15.184760005687007,straight
415,-12.184760005687007,straight
416,-9.184760005687007,straight
417,-6.184760005687007,straight
418,-3.184760005687007,straight
419,-0.18476000568700712,straight
420,2.815239994312993,straight
421,5.815239994312993,straight
422,8.815239994312993,straight
423,11.815239994312993,straight
424,14.815239994312993,straight
425,17.815239994312993,straight
426,20.815239994312993,straight
427,23.815239994312993,straight
428,26.815239994312993,straight
429,29.098376716594377,straight
430,27.18142917907501,straight
431,27.951486905964146,straight
432,24.951486905964146,straight
433,22.1694181449029,straight
434,19.1694181449029,straight
435,16.1694181449029,straight
436,13.169418144902899,straight
437,10.169418144902899,straight
438,7.169418144902899,straight
439,4.169418144902899,straight
440,1.1694181449028989,straight
441,-1.8305818550971011,straight
442,-4.830581855097101,straight
443,-7.830581855097101,straight
444,-10.830581855097101,straight
445,-13.830581855097101,straight
446,-16.8305818550971,straight
447,-19.823447954045484,straight
448,-22.823447954045484,straight
449,-23.727493261191643,straight
450,-21.732262765777673,straight
451,-21.474139888824332,straight
452,-20.628498298068866,straight
453,-17.755445018940318,straight
454,-14.755445018940318,straight
455,-11.755445018940318,straight
456,-8.755445018940318,straight
457,-5.755445018940318,straight
458,-2.7554450189403177,straight
459,0.24455498105968232,straight
460,3.2445549810596823,straight
461,6.244554981059682,straight
462,9.244554981059682,straight
463,12.244554981059682,straight
464,15.244554981059682,straight
465,18.244554981059682,straight
466,21.244554981059682,straight
467,24.244554981059682,straight
468,27.244554981059682,straight
469,30.244554981059682,straight
470,28.688440514964057,straight
471,25.688440514964057,straight
472,22.688440514964057,straight
473,19.688440514964057,straight
474,16.688440514964057,straight
475,13.688440514964057,straight
476,10.688440514964057,straight
477,7.688440514964057,straight
478,4.688440514964057,straight
479,1.6884405149640571,straight
480,-1.3115594850359429,straight
481,-4.311559485035943,straight
482,-7.311559485035943,straight
483,-10.311559485035943,straight
484,-13.311559485035943,straight
485,-16.311559485035943,straight
486,-16.496153526598242,straight
487,-14.756067054191789,straight
488,-11.756067054191789,straight
489,-8.756067054191789,straight
490,-5.756067054191789,straight
491,-2.7560670541917887,straight
492,0.24393294580821134,straight
493,3.2439329458082113,straight
494,6.243932945808211,straight
495,9.243932945808211,straight
496,12.243932945808211,straight
497,15.243932945808211,straight
498,18.24393294580821,straight
499,21.24393294580821,straight
500,24.24393294580821,straight
501,27.24393294580821,straight
502,30.24393294580821,straight
503,33.24393294580821,straight
504,36.24393294580821,straight
505,37.643657321340626,straight
506,40.03594254970618,straight
507,37.03594254970618,straight
508,34.03594254970618,straight
509,31.035942549706178,straight
510,28.035942549706178,straight
511,25.035942549706178,straight
512,22.035942549706178,straight
513,19.035942549706178,straight
514,16.035942549706178,straight
515,13.035942549706178,straight
516,10.035942549706178,straight
517,7.035942549706178,straight
518,4.035942549706178,straight
519,1.0359425497061778,straight
520,-1.9640574502938222,straight
521,-4.964057450293822,straight
522,-7.964057450293822,straight
523,-10.964057450293822,straight
524,-13.964057450293822,straight
525,-16.739227850359306,straight
526,-17.086958393269498,straight
527,-14.495649540816567,straight
528,-11.700895217636454,straight
529,-8.700895217636454,straight
530,-5.700895217636454,straight
531,-2.700895217636454,straight
532,0.2991047823635462,straight
533,3.299104782363546,straight
534,6.299104782363546,straight
535,9.299104782363546,straight
536,12.299104782363546,straight
537,15.299104782363546,straight
538,18.299104782363546,straight
539,21.299104782363546,straight
540,24.299104782363546,straight
541,27.299104782363546,straight
542,30.299104782363546,straight
543,33.29910478236354,straight
544,36.29910478236354,straight
545,39.29910478236354,straight
546,36.29910478236354,straight
547,33.29910478236354,straight
548,30.299104782363543,straight
549,27.299104782363543,straight
550,24.299104782363543,straight
551,21.299104782363543,straight
552,18.299104782363543,straight
553,15.299104782363543,straight
554,12.299104782363543,straight
555,9.299104782363543,straight
556,6.299104782363543,straight
557,3.2991047823635427,straight
558,0.29910478236354265,straight
559,-2.7008952176364573,straight
560,-5.700895217636457,straight
561,-8.700895217636457,straight
562,-11.700895217636457,straight
563,-14.700895217636457,straight
564,-14.009757115635058,straight
565,-11.218541539190383,straight
566,-8.218541539190383,straight
567,-5.218541539190383,straight
568,-2.218541539190383,straight
569,0.7814584608096169,straight
570,3.781458460809617,straight
571,6.781458460809617,straight
572,9.781458460809617,straight
573,12.781458460809617,straight
574,15.781458460809617,straight
575,18.781458460809617,straight
576,21.781458460809617,straight
577,24.781458460809617,straight
578,27.781458460809617,straight
579,30.781458460809617,straight
580,33.78145846080962,straight
581,36.78145846080962,straight
582,39.78145846080962,straight
583,42.78145846080962,straight
584,45.78145846080962,straight
585,42.78145846080962,right
586,39.78145846080962,right
587,36.78145846080962,right
588,33.78145846080962,right
589,30.781458460809617,right
590,27.781458460809617,right
591,24.781458460809617,right
592,21.781458460809617,right
593,18.781458460809617,right
594,15.781458460809617,right
595,12.781458460809617,right
596,9.781458460809617,right
597,6.781458460809617,straight
598,3.781458460809617,straight
599,4.178954613556437,straight
600,7.178954613556437,straight
601,10.178954613556437,straight
602,13.178954613556437,straight
603,16.178954613556435,straight
604,19.178954613556435,straight
605,22.178954613556435,straight
606,25.178954613556435,straight
607,28.178954613556435,straight
608,31.178954613556435,straight
609,34.178954613556435,straight
610,37.178954613556435,straight
611,40.178954613556435,straight
612,43.178954613556435,straight
613,46.178954613556435,straight
614,49.178954613556435,straight
615,52.178954613556435,straight
616,55.178954613556435,straight
617,58.178954613556435,straight
618,61.178954613556435,straight
619,64.17895461355644,straight
620,67.17895461355644,straight
621,64.76878614593723,straight
622,62.82020645302831,straight
623,60.70887805914895,straight
624,57.70887805914895,straight
625,54.70887805914895,straight
626,51.70887805914895,straight
627,48.70887805914895,straight
628,45.70887805914895,straight
629,42.70887805914895,straight
630,39.70887805914895,straight
631,36.70887805914895,straight
632,33.70887805914895,straight
633,30.70887805914895,straight
634,27.70887805914895,straight
635,24.70887805914895,straight
636,21.70887805914895,straight
637,18.70887805914895,straight
638,15.708878059148951,straight
639,12.708878059148951,straight
640,15.708878059148951,straight
641,18.70887805914895,straight
642,21.70887805914895,straight
643,24.70887805914895,straight
644,27.70887805914895,straight
645,30.70887805914895,straight
646,33.70887805914895,straight
647,36.70887805914895,straight
648,39.70887805914895,straight
649,42.70887805914895,straight
650,45.70887805914895,straight
651,48.70887805914895,straight
652,51.1886016541905,straight
653,53.32954903940378,straight
654,56.32954903940378,straight
655,56.37606833422612,straight
656,57.42972396205148,straight
657,55.11744836232414,straight
658,52.11744836232414,right
659,49.11744836232414,right
660,46.11744836232414,straight
661,43.11744836232414,straight
662,40.11744836232414,straight
663,37.11744836232414,straight
664,34.11744836232414,straight
665,31.11744836232414,straight
666,28.11744836232414,straight
667,25.11744836232414,straight
668,23.234526311190724,straight
669,20.75636606955517,straight
670,23.75636606955517,straight
671,26.75636606955517,straight
672,29.75636606955517,straight
673,32.75636606955517,straight
674,35.75636606955517,straight
675,38.75636606955517,straight
676,41.75636606955517,straight
677,44.75636606955517,straight
678,47.75636606955517,straight
679,44.75636606955517,right
680,44.848421063051376,straight
681,45.23190357957408,straight
682,45.26801853291382,straight
683,42.92895031262432,straight
684,41.73179632213635,straight
685,39.94804806108675,straight
686,38.70774749779546,straight
687,35.70774749779546,straight
688,33.41810567260593,straight
689,30.450866338946422,straight
690,27.865455743165704,straight
691,26.877534225928134,straight
692,28.0222172671348,straight
693,29.898121726171933,straight
694,32.45731734667564,straight
695,34.83622322621352,straight
696,37.23302827165198,straight
697,34.23302827165198,straight
698,31.233028271651982,straight
699,28.568240053984727,straight
700,27.836138437627724,straight
701,24.836138437627724,straight
702,24.23116803396723,straight
703,26.596127479169166,straight
704,28.470572257226,straight
705,31.470572257226,straight
706,34.470572257225996,straight
707,37.470572257225996,straight
708,40.470572257225996,straight
709,43.470572257225996,straight
710,46.470572257225996,straight
711,49.470572257225996,straight
712,52.470572257225996,straight
713,54.44745822428119,straight
714,56.85888863525942,straight
715,59.85888863525942,straight
716,62.85888863525942,straight
717,65.85888863525942,straight
718,68.85888863525942,straight
719,71.85888863525942,straight
720,73.00680654726305,straight
721,74.69414185588491,straight
722,76.29998043312153,straight
723,74.31846297897584,straight
724,71.31846297897584,straight
725,69.36664030187985,straight
726,66.36664030187985,straight
727,63.366640301879855,straight
728,60.366640301879855,straight
729,57.366640301879855,straight
730,54.366640301879855,right
731,51.366640301879855,right
732,48.366640301879855,right
733,45.366640301879855,right
734,42.366640301879855,right
735,39.366640301879855,right
736,36.366640301879855,right
737,33.366640301879855,right
738,30.366640301879855,right
739,27.366640301879855,right
740,24.366640301879855,right
741,21.366640301879855,straight
742,18.366640301879855,straight
743,21.366640301879855,straight
744,24.366640301879855,straight
745,27.366640301879855,straight
746,30.366640301879855,straight
747,33.366640301879855,straight
748,36.366640301879855,straight
749,39.366640301879855,straight
750,42.366640301879855,straight
751,45.366640301879855,straight
752,48.366640301879855,straight
753,51.366640301879855,straight
754,54.366640301879855,straight
755,57.366640301879855,straight
756,60.366640301879855,straight
757,63.366640301879855,straight
758,66.36664030187985,straight
759,69.36664030187985,straight
760,72.36664030187985,straight
761,75.36664030187985,straight
762,78.36664030187985,straight
763,81.36664030187985,straight
764,84.36664030187985,straight
765,87.36664030187985,straight
766,88.08773090582132,straight
767,85.08773090582132,straight
768,82.08773090582132,right
769,79.08773090582132,right
770,76.08773090582132,right
771,73.08773090582132,straight
772,70.08773090582132,right
773,67.08773090582132,right
774,64.08773090582132,straight
775,61.08773090582132,right
776,64.08773090582132,straight
777,61.08773090582132,straight
778,58.08773090582132,straight
779,55.08773090582132,straight
780,52.08773090582132,straight
781,49.08773090582132,straight
782,46.08773090582132,straight
783,49.08773090582132,straight
784,46.08773090582132,straight
785,49.08773090582132,straight
786,52.08773090582132,straight
787,55.08773090582132,straight
788,58.08773090582132,straight
789,61.08773090582132,straight
790,64.08773090582132,straight
791,67.08773090582132,straight
792,70.08773090582132,straight
793,73.08773090582132,straight
794,71.7927856850023,straight
795,68.7927856850023,straight
796,65.7927856850023,straight
797,64.66636624121624,straight
798,67.66636624121624,straight
799,70.66636624121624,straight
800,67.66636624121624,right
801,70.66636624121624,straight
802,70.36278509524051,straight
803,71.09034442535992,straight
804,68.09034442535992,straight
805,65.09034442535992,straight
806,62.090344425359916,straight
807,65.09034442535992,straight
808,62.090344425359916,straight
809,59.090344425359916,straight
810,56.090344425359916,straight
811,53.090344425359916,straight
812,56.090344425359916,straight
813,59.090344425359916,straight
814,62.07560354913901,straight
815,59.07560354913901,straight
816,62.07560354913901,straight
817,59.07560354913901,straight
818,62.07560354913901,straight
819,59.07560354913901,straight
820,56.07560354913901,straight
821,53.07560354913901,straight
822,50.07560354913901,straight
823,47.07560354913901,straight
824,44.07560354913901,straight
825,41.07560354913901,straight
826,38.07560354913901,right
827,35.07560354913901,straight
828,32.07560354913901,right
829,29.07560354913901,right
830,26.07560354913901,right
831,23.07560354913901,right
832,20.07560354913901,right
833,17.07560354913901,right
834,14.07560354913901,right
835,11.07560354913901,right
836,8.84490645695585,right
837,6.348238825088023,right
838,9.348238825088023,straight
839,12.348238825088023,straight
840,15.348238825088023,straight
841,18.348238825088025,straight
842,21.348238825088025,straight
843,24.348238825088025,straight
844,27.348238825088025,straight
845,30.348238825088025,straight
846,33.348238825088025,straight
847,36.348238825088025,left
848,39.348238825088025,left
849,42.348238825088025,left
850,45.348238825088025,straight
851,48.348238825088025,straight
852,51.348238825088025,straight
853,54.348238825088025,straight
854,57.348238825088025,straight
855,54.348238825088025,straight
856,51.348238825088025,straight
857,48.348238825088025,straight
858,45.348238825088025,straight
859,42.348238825088025,straight
860,39.348238825088025,right
861,36.348238825088025,right
862,33.348238825088025,right
863,30.348238825088025,right
864,27.348238825088025,right
865,24.348238825088025,right
866,21.348238825088025,right
867,18.348238825088025,right
868,15.348238825088025,right
869,12.348238825088025,right
870,9.348238825088025,right
871,12.348238825088025,straight
872,15.348238825088025,straight
873,18.348238825088025,straight
874,21.348238825088025,straight
875,24.348238825088025,straight
876,27.348238825088025,straight
877,30.348238825088025,straight
878,33.348238825088025,straight
879,36.348238825088025,straight
880,33.348238825088025,right
881,30.348238825088025,right
882,27.348238825088025,right
883,24.348238825088025,right
884,21.348238825088025,right
885,18.348238825088025,right
886,15.348238825088025,right
887,12.348238825088025,right
888,9.348238825088025,right
889,6.348238825088025,right
890,3.348238825088025,right
891,0.34823882508802484,right
892,-2.651761174911975,right
893,-5.651761174911975,right
894,-8.651761174911975,right
895,-11.651761174911975,right
896,-14.651761174911975,right
897,-17.651761174911975,right
898,-20.651761174911975,right
899,-23.651761174911975,right
900,-26.651761174911975,right
901,-29.651761174911975,right
902,-32.651761174911975,right
903,-35.651761174911975,right
904,-38.651761174911975,right
905,-41.651761174911975,right
906,-44.651761174911975,right
907,-47.651761174911975,right
908,-50.651761174911975,right
909,-53.651761174911975,right
910,-56.651761174911975,right
911,-59.651761174911975,right
912,-62.651761174911975,right
913,-65.65176117491197,right
914,-68.65176117491197,right
915,-71.48569465421527,right
916,-73.7528414376579,right
917,-75.56655886441202,right
918,-77.0175328058153,right
919,-78.17831195893794,right
920,-79.10693528143604,right
921,-79.84983393943452,right
922,-80.4441528658333,right
923,-80.91960800695233,right
924,-81.29997211984755,right
925,-81.60426341016372,right
926,-81.84769644241666,right
927,-82.04244286821901,right
928,-82.19824000886089,right
929,-82.3228777213744,right
930,-82.4225878913852,right
931,-82.50235602739386,right
932,-82.56617053620077,right
933,-82.61722214324631,right
934,-82.65806342888274,right
935,-82.69073645739188,right
936,-82.71687488019919,right
937,-82.73778561844503,right
938,-82.75451420904172,right
939,-82.76789708151907,right
940,-82.77860337950094,right
941,-82.78716841788643,right
942,-82.79402044859484,right
943,-82.79950207316156,right
944,-82.80388737281494,right
945,-82.80739561253765,right
946,-82.8102022043158,right
947,-82.81244747773833,right
948,-82.81424369647635,right
949,-82.81568067146677,right
950,-82.8168302514591,right
951,-82.81774991545296,right
952,-82.81848564664806,right
953,-82.81907423160413,right
954,-82.819545099569,right
955,-82.81992179394089,right
956,-82.8202231494384,right
957,-82.82046423383642,right
958,-82.82065710135483,right
959,-82.82081139536955,right
960,-82.82093483058132,right
961,-82.82103357875074,right
962,-82.82111257728629,right
963,-82.82117577611471,right
964,-82.82122633517746,right
965,-82.82126678242766,right
966,-82.82129914022781,right
967,-82.82132502646793,right
968,-82.82134573546003,right
969,-82.82136230265371,right
970,-82.82137555640865,right
971,-82.82138615941261,right
972,-82.82139464181577,right
973,-82.82140142773831,right
974,-82.82140685647633,right
975,-82.82141119946675,right
976,-82.8214146738591,right
977,-82.82141745337296,right
978,-82.82141967698405,right
979,-82.82142145587292,right
980,-82.82142287898402,right
981,-82.8214240174729,right
982,-82.82142492826401,right
983,-82.82142565689689,right
984,-82.8214262398032,right
985,-82.82142670612825,right
986,-82.82142707918828,right
987,-82.82142737763631,right
988,-82.82142761639474,right
989,-82.82142780740148,right
990,-82.82142796020688,right
991,-82.82142808245119,right
992,-82.82142818024664,right
993,-82.821428258483,right
994,-82.82142832107209,right
995,-82.82142837114336,right
996,-82.82142841120037,right
997,-82.82142844324599,right
998,-82.82142846888249,right
999,-82.82142848939168,right
1000,-82.82142850579903,right
1001,-82.82142851892492,right
1002,-82.82142852942562,right
1003,-82.82142853782618,right
1004,-82.82142854454663,right
1005,-82.821428549923,right
1006,-82.82142855422408,right
1007,-82.82142855766496,right
1008,-82.82142856041766,right
1009,-82.82142856261981,right
1010,-82.82142856438153,right
1011,-82.82142856579091,right
1012,-82.82142856691841,right
1013,-82.82142856782042,right
1014,-82.82142856854202,right
1015,-82.8214285691193,right
1016,-82.82142856958113,right
1017,-82.8214285699506,right
1018,-82.82142857024617,right
1019,-82.82142857048262,right
1020,-82.82142857067178,right
1021,-82.82142857082312,right
1022,-82.82142857094418,right
1023,-82.82142857104103,right
1024,-82.8214285711185,right
1025,-82.82142857118049,right
1026,-82.82142857123009,right
1027,-82.82142857126976,right
1028,-82.8214285713015,right
1029,-82.82142857132689,right
1030,-82.8214285713472,right
1031,-82.82142857136344,right
1032,-82.82142857137644,right
1033,-82.82142857138685,right
1034,-82.82142857139516,right
1035,-82.82142857140181,right
1036,-82.82142857140714,right
1037,-82.8214285714114,right
1038,-82.82142857141481,right
1039,-82.82142857141754,right
1040,-82.82142857141972,right
1041,-82.82142857142146,right
1042,-82.82142857142286,right
1043,-82.82142857142398,right
1044,-82.82142857142487,right
1045,-82.82142857142559,right
1046,-82.82142857142615,right
1047,-82.82142857142661,right
1048,-82.82142857142698,right
