frame,x_offset,turn
230,-1.8504723512778687,straight
231,-1.6061291289966304,straight
232,-2.3731201622738602,straight
233,-2.9087906661876075,straight
234,-4.325540625461446,straight
235,-5.414587320660021,straight
236,-6.700996382022892,straight
237,-9.700996382022893,straight
238,-10.256815018906888,straight
239,-11.731220470014668,straight
240,-11.208304449987706,straight
241,-12.68166101903423,straight
242,-11.461313744898614,straight
243,-11.220412038401568,straight
244,-10.572223892877894,straight
245,-8.498624059526941,straight
246,-5.498624059526941,straight
247,-4.71400799490461,straight
248,-3.1377597114178037,straight
249,-2.5293421728125423,straight
250,-0.5428933575123049,straight
251,1.5882901158851785,straight
252,2.4933305874882357,straight
253,3.3754491195081795,straight
254,1.7483523291615743,straight
255,-1.2516476708384257,straight
256,-3.4979751065835014,straight
257,-2.576020913633049,straight
258,-4.986635566159252,straight
259,-2.334253515842159,straight
260,-1.9959647316887827,straight
261,-0.15563246381547868,straight
262,2.2811958517488287,straight
263,3.4059915097929165,straight
264,2.1374586195676706,straight
265,2.083811249897147,straight
266,2.9206554443700794,straight
267,2.857236177392675,straight
268,4.507590984258874,straight
269,7.153818202521659,straight
270,6.9093499071026,straight
271,5.68027970162265,straight
272,7.072872231472,straight
273,6.558481569287536,straight
274,6.8264615422865855,straight
275,4.435464031529095,straight
276,3.6736616237582114,straight
277,3.0892693602931707,straight
278,0.08926936029317067,straight
279,-2.375110952372622,straight
280,-3.434053892887243,straight
281,-2.2656229370731302,straight
282,-1.2709527445743656,straight
283,-1.4025590827065284,straight
284,-1.4987673134440773,straight
285,-0.3838064375196044,straight
286,0.3762772978995188,straight
287,3.376277297899519,straight
288,6.376277297899518,straight
289,5.804634021331639,straight
290,4.353139171039073,straight
291,5.209493421989201,straight
292,3.606697320171423,straight
293,0.6066973201714232,straight
294,-0.6629040966608366,straight
295,-3.662904096660837,straight
296,-6.513492112826815,straight
297,-5.832593398093108,straight
298,-7.615868354791859,straight
299,-9.218286394415248,straight
300,-10.671804070361432,straight
301,-9.803206321718118,straight
302,-9.966043248282867,straight
303,-8.75661911529756,straight
304,-6.6250943038112435,straight
305,-6.485903731744569,straight
306,-6.721508669239005,straight
307,-6.934755331283354,straight
308,-6.2810622438745884,straight
309,-5.845769295279446,straight
310,-2.845769295279446,straight
311,-0.3324188100932872,straight
312,2.667581189906713,straight
313,4.0295948178176335,straight
314,2.9828185026982013,straight
315,1.6123561053518471,straight
316,0.3819131442989008,straight
317,-1.2800916784589091,straight
318,-1.5563928704781063,straight
319,-3.6713712924776702,straight
320,-2.635050210988161,straight
321,-1.1365069856707286,straight
322,-0.055606178380498195,straight
323,1.4911801860986222,straight
324,0.9220352627479922,straight
325,-1.093918448621131,straight
326,-2.4529854221002263,straight
327,-0.8272775473077667,straight
328,0.023144804136068675,straight
329,-1.4177378188342669,straight
330,1.147678900908888,straight
331,2.4202390671549,straight
332,4.437933648160007,straight
333,7.41599692958742,straight
334,7.079562812204527,straight
335,8.314263704164386,straight
336,6.5085748641935055,straight
337,5.342181296052274,straight
338,5.61488608290706,straight
339,3.7100310757572155,straight
340,2.0825698969412665,straight
341,0.8081935842340733,straight
342,-1.027567432270566,straight
343,-0.310991401529333,straight
344,-0.34694099544784446,straight
345,-1.1472483233464512,straight
346,-2.0810663049458116,straight
347,0.9189336950541884,straight
348,3.9189336950541884,straight
349,6.918933695054188,straight
350,9.91893369505419,straight
351,12.91893369505419,straight
352,15.91893369505419,straight
353,16.18347750002201,straight
354,16.183662825778406,straight
355,17.084828986005498,straight
356,18.056930023081502,straight
357,15.056930023081502,straight
358,12.056930023081502,straight
359,9.056930023081502,straight
360,6.056930023081502,straight
361,3.0569300230815024,straight
362,0.05693002308150241,straight
363,-2.9430699769184976,straight
364,-5.943069976918498,straight
365,-8.388410178678637,straight
366,-11.388410178678637,straight
367,-14.101307497655736,straight
368,-16.31857508942364,straight
369,-13.388381424700407,straight
370,-11.601725053500259,straight
371,-11.090189567197795,straight
372,-10.997757982759435,straight
373,-8.949400307567165,straight
374,-6.354259876464782,straight
375,-3.8035990061307428,straight
376,-3.4653939727044563,straight
377,-2.7837557764664167,straight
378,-1.1899868437394807,straight
379,-1.2477271693093068,straight
380,1.7522728306906932,straight
381,3.6660695774702,straight
382,3.5266743620868652,straight
383,4.887963988687955,straight
384,7.312300680692929,straight
385,10.312300680692928,straight
386,13.312300680692928,straight
387,14.411931663507437,straight
388,14.02586613437882,straight
389,17.02586613437882,straight
390,19.49578753917515,straight
391,21.140850725599826,straight
392,21.37164217825446,straight
393,22.04621027117448,straight
394,21.214100545541026,straight
395,21.189749739595786,straight
396,20.79260461094771,straight
397,17.79260461094771,straight
398,14.79260461094771,straight
399,11.79260461094771,straight
400,8.79260461094771,straight
401,5.792604610947709,straight
402,2.792604610947709,straight
403,-0.20739538905229082,straight
404,-3.207395389052291,straight
405,-6.207395389052291,straight
406,-9.20739538905229,straight
407,-11.768306050951011,straight
408,-10.754298347419228,straight
409,-13.116754240649747,straight
410,-12.32922500432955,straight
411,-11.5127946117299,straight
412,-12.721851267653982,straight
413,-12.216060585680264,straight
414,-12.078315266747072,straight
415,-10.589821039030905,straight
416,-9.904240889567742,straight
417,-9.16114296824521,straight
418,-6.16114296824521,straight
419,-4.396057733995333,straight
420,-5.579227056111573,straight
421,-5.231576973650871,straight
422,-4.33536237014159,straight
423,-3.0642221900774143,straight
424,-2.3354580939961904,straight
425,-1.2037960654161302,straight
426,-0.3349723108406367,straight
427,2.3685240455674865,straight
428,1.9855575670747867,straight
429,1.615159855408781,straight
430,2.5758476565792456,straight
431,1.3453436818124629,straight
432,1.0084687612292986,straight
433,-0.20715257106082596,straight
434,0.14849892026697237,straight
435,-0.07579454250415096,straight
436,-2.5660186995311474,straight
437,-4.075499057452968,straight
438,-4.595817299577228,straight
439,-4.575055706051473,straight
440,-1.5750557060514732,straight
441,1.4249442939485268,straight
442,4.424944293948527,straight
443,6.804687698617271,straight
444,6.815093220095877,straight
445,9.815093220095877,straight
446,11.509081439338447,straight
447,11.073365141012461,straight
448,10.79285914771938,straight
449,11.598552505810854,straight
450,10.888614731921413,straight
451,11.264830605980675,straight
452,12.292226574363438,straight
453,13.640913479122945,straight
454,11.419611932834927,straight
455,12.33110490898489,straight
456,11.082984207045985,straight
457,9.538558768931367,straight
458,10.795136724140217,straight
459,7.795136724140217,straight
460,4.795136724140217,straight
461,3.7290844325529036,straight
462,4.362827700093642,straight
463,1.728779566175486,straight
464,2.887646822641315,straight
465,2.096050772754563,straight
466,0.21931328881983947,straight
467,-0.620551528571725,straight
468,0.07240748851552248,straight
469,3.0724074885155224,straight
470,3.7184036449412354,straight
471,3.2772283705918785,straight
472,0.27722837059187855,straight
473,-2.7227716294081215,straight
474,-3.079473068725627,straight
475,-5.650224517251531,straight
476,-7.035624058245663,straight
477,-8.31022135493853,straight
478,-11.31022135493853,straight
479,-14.31022135493853,straight
480,-14.958112756465422,straight
481,-14.048315601997704,straight
482,-11.048315601997704,straight
483,-8.048315601997704,straight
484,-5.048315601997704,straight
485,-2.048315601997704,straight
486,0.9516843980022962,straight
487,3.585924537044636,straight
488,3.597471035354695,straight
489,6.309672375229168,straight
490,3.3096723752291677,straight
491,3.686061912612432,straight
492,5.7817535380774085,straight
493,6.1267770064310625,straight
494,6.833217492418697,straight
495,5.9347243779851855,straight
496,7.930561986449352,straight
497,5.088356305930043,straight
498,3.5244033868696603,straight
499,2.0536893485431356,straight
500,-0.10080702298708566,straight
501,-0.736694588165075,straight
502,-2.675040568290134,straight
503,-1.590911722521848,straight
504,1.210748587899176,straight
505,-1.196228698183847,straight
506,0.9027351149902281,straight
507,2.6919445425737814,straight
508,5.691944542573781,straight
509,6.443462140781652,straight
510,7.4333430512675855,straight
511,7.727693551427922,straight
512,8.118375767726835,straight
513,7.703556116550184,straight
514,5.897799298666594,straight
515,2.8977992986665937,straight
516,2.1611238002539914,straight
517,-0.8388761997460086,straight
518,-3.8388761997460086,straight
519,-5.16090683198547,straight
520,-8.16090683198547,straight
521,-10.625173117523648,straight
522,-13.27611196619262,straight
523,-16.13019699551401,straight
524,-17.71809441683399,straight
525,-14.718094416833988,straight
526,-11.718094416833988,straight
527,-8.718094416833988,straight
528,-5.7180944168339884,straight
529,-2.7180944168339884,straight
530,-1.124886649628044,straight
531,-1.3066357374363338,straight
532,0.5139942936789033,straight
533,0.8135659800269177,straight
534,1.8744280469335612,straight
535,2.946967291724902,straight
536,3.0634758119596306,straight
537,3.9499550347480494,straight
538,3.47578931849627,straight
539,0.635370133004507,straight
540,1.5131226253430499,straight
541,0.5256631346169389,straight
542,-2.4743368653830613,straight
543,-2.8376762077123168,straight
544,-2.7898672864070675,straight
545,-3.5401304088658274,straight
546,-2.6280201202663243,straight
547,-3.574460258362123,straight
548,-2.550860863890432,straight
549,-2.000691400468427,straight
550,-1.5764957738541974,straight
551,-0.3741515836465674,straight
552,1.0462068350452778,straight
553,0.5986388738619174,straight
554,0.34910707482863623,straight
555,1.237169043081632,straight
556,1.2713581327381092,straight
557,4.27135813273811,straight
558,5.439188731450606,straight
559,8.439188731450606,straight
560,11.439188731450606,straight
561,14.365962838697016,straight
562,16.869124408513905,straight
563,18.988694639532497,straight
564,17.303657559082854,straight
565,16.99253075962728,straight
566,18.135121529988332,straight
567,18.274896598202595,straight
568,16.924918459688143,straight
569,17.46385193014885,straight
570,15.616324476356226,straight
571,14.895703688974208,straight
572,14.72924237701668,straight
573,13.29122912863873,straight
574,11.389880280556131,straight
575,8.389880280556131,straight
576,5.389880280556131,straight
577,6.338220013918592,straight
578,7.096891800608562,straight
579,7.7038292299605375,straight
580,8.189379173442118,straight
581,8.577819128227382,straight
582,8.888571092055594,straight
583,9.137172663118163,straight
584,9.336053919968219,straight
585,9.495158925448262,straight
586,9.622442929832298,straight
587,9.724270133339527,straight
588,9.805731896145309,straight
589,9.870901306389936,straight
590,9.923036834585636,straight
591,9.964745257142196,straight
592,9.998111995187445,straight
593,10.024805385623644,straight
594,10.046160097972603,straight
595,10.06324386785177,straight
596,10.076910883755104,straight
597,10.087844496477771,straight
598,10.096591386655906,straight
599,10.103588898798412,straight
600,10.109186908512417,straight
601,10.11366531628362,straight
602,10.117248042500584,straight
603,10.120114223474156,straight
604,10.122407168253012,straight
605,10.124241524076098,straight
606,10.125709008734566,straight
607,10.12688299646134,straight
608,10.12782218664276,straight
609,10.128573538787895,straight
610,10.129174620504005,straight
611,10.129655485876892,straight
612,10.130040178175202,straight
613,10.13034793201385,straight
614,10.130594135084767,straight
615,10.1307910975415,straight
616,10.130948667506889,straight
617,7.130948667506889,straight
618,4.130948667506889,straight
619,1.130948667506889,straight
620,-1.869051332493111,straight
621,-4.869051332493111,straight
622,-7.869051332493111,straight
