frame,x_offset,turn
321,7.9029470936895105,straight
322,6.365676190448021,straight
323,7.6890005648026944,straight
324,7.907388818837021,straight
325,9.31990454999599,straight
326,9.327660010196706,straight
327,7.371011755232198,straight
328,6.546954257545901,straight
329,3.7496031046218112,straight
330,2.835335572521432,straight
331,3.1402277530126317,straight
332,2.4223116057198757,straight
333,4.178255470279469,straight
334,5.853197596774284,straight
335,5.369893798783407,straight
336,5.887903387299228,straight
337,7.5133742576865945,straight
338,8.862270808018572,straight
339,5.862270808018572,straight
340,3.8636987930832047,straight
341,5.754589678234142,straight
342,4.89199106669512,straight
