frame,x_offset,turn
211,8.768927446590489,straight
212,6.614657922930343,straight
213,3.614657922930343,straight
214,1.3264211275986058,straight
215,-1.3273641651580772,straight
216,-3.7375455764795937,straight
217,-5.673074319900027,straight
218,-6.317567555591406,straight
219,-9.317567555591406,straight
220,-9.667689740867214,straight
221,-10.769116802394725,straight
222,-11.47537747444814,straight
223,-10.268600270493256,straight
224,-10.919975927162946,straight
225,-9.86710089822687,straight
226,-8.852207048791424,straight
227,-10.079380895119945,straight
228,-7.079380895119945,straight
229,-4.079380895119945,straight
230,-1.0793808951199448,straight
231,1.5044398018897782,straight
232,3.0787297778560436,straight
233,5.999513443294044,straight
234,7.555469206429651,straight
235,9.841062701456055,straight
236,11.371331106485652,straight
237,11.28935163224862,straight
238,8.28935163224862,straight
239,6.789566251112599,straight
240,3.789566251112599,straight
241,0.7895662511125989,straight
242,-0.8610610101570766,straight
243,-3.745948774590355,straight
244,-4.793329035094537,straight
245,-7.793329035094537,straight
246,-10.063816013552861,straight
247,-12.141803904443915,straight
248,-12.183425442960422,straight
249,-15.183425442960422,straight
250,-12.991318513437962,straight
251,-13.283343058492507,straight
252,-12.202438743098742,straight
253,-9.202438743098742,straight
254,-7.975223260877274,straight
255,-6.272009230187634,straight
256,-5.294805654570165,straight
257,-2.2948056545701654,straight
258,-0.1846872816148193,straight
259,1.614073053480895,straight
260,3.4215078645425603,straight
261,6.328259087811658,straight
262,7.91988843913491,straight
263,8.71530221989973,straight
264,10.64839470431813,straight
265,12.67036540431462,straight
266,12.436675263800359,straight
267,10.30373114138071,straight
268,9.46832962305415,straight
269,8.205770057029364,straight
270,6.889302056444565,straight
271,6.351338890310264,straight
272,6.506995143424789,straight
273,6.542454702245494,straight
274,4.82429012753205,straight
275,3.9984533202091925,straight
276,3.5542034066319945,straight
277,2.750933866117756,straight
278,1.5318842579148686,straight
279,0.18889899746127448,straight
280,-1.6010654600282166,straight
281,1.3989345399717834,straight
282,2.5519215794270904,straight
283,-0.4480784205729096,straight
284,-2.4525444525988727,straight
285,-4.4398062328547105,straight
286,-7.2539893844696195,straight
287,-7.70480746763891,straight
288,-8.884442605279215,straight
289,-6.729835957326278,straight
290,-9.729835957326278,straight
291,-9.908375834368,straight
292,-8.958880331813656,straight
293,-11.958880331813656,straight
294,-8.958880331813656,straight
295,-11.785512058032541,straight
296,-9.961128472040198,straight
297,-10.364670832835483,straight
298,-7.659942505698856,straight
299,-4.659942505698856,straight
300,-1.6599425056988562,straight
301,-1.1577889588837635,straight
302,-0.9256642533234697,straight
303,1.569567631348587,straight
304,4.229589856401285,straight
305,6.21155471464486,straight
306,8.217773542567544,straight
307,10.309507925156995,straight
308,8.975538998732487,straight
309,11.975538998732487,straight
310,12.646419279894722,straight
311,13.368043938767453,straight
312,13.995305247956944,straight
313,16.995305247956942,straight
314,19.995305247956942,straight
315,22.995305247956942,straight
316,25.995305247956942,straight
317,27.30919589514454,straight
318,30.30919589514454,straight
319,30.207761555932393,straight
320,28.74496399710456,straight
321,27.3845872645796,straight
322,24.3845872645796,straight
323,21.3845872645796,straight
324,18.3845872645796,straight
325,15.3845872645796,straight
326,12.3845872645796,straight
327,9.3845872645796,straight
328,6.384587264579601,straight
329,3.3845872645796007,straight
330,0.3845872645796007,straight
331,-2.6154127354203993,straight
332,-5.615412735420399,straight
333,-8.6154127354204,straight
334,-11.6154127354204,straight
335,-14.6154127354204,straight
336,-17.6154127354204,straight
337,-18.575403333548643,straight
338,-17.745303108847832,straight
339,-16.576380449469376,straight
340,-13.576380449469376,straight
341,-10.576380449469376,straight
342,-7.576380449469376,straight
343,-4.576380449469376,straight
344,-1.5763804494693758,straight
345,1.4236195505306242,straight
346,4.423619550530624,straight
347,7.423619550530624,straight
348,10.423619550530624,straight
349,13.423619550530624,straight
350,16.423619550530624,straight
351,19.423619550530624,straight
352,21.127255549849433,straight
353,24.127255549849433,straight
354,27.127255549849433,straight
355,30.051307202768392,straight
356,30.794501766275385,straight
357,30.499712977183215,straight
358,30.86603690633993,straight
359,29.863494519842767,straight
360,27.550193640017035,straight
361,24.863096932683042,straight
362,21.863096932683042,straight
363,18.863096932683042,straight
364,15.863096932683042,straight
365,12.863096932683042,straight
366,9.863096932683042,straight
367,6.863096932683042,straight
368,3.8630969326830424,straight
369,0.8630969326830424,straight
370,-2.1369030673169576,straight
371,-5.136903067316958,straight
372,-8.136903067316958,straight
373,-11.136903067316958,straight
374,-14.136903067316958,straight
375,-17.136903067316958,straight
376,-19.527207194364205,straight
377,-22.527207194364205,straight
378,-23.028218113175292,straight
379,-24.723738374089503,straight
380,-21.723738374089503,straight
381,-18.723738374089503,straight
382,-15.723738374089503,straight
383,-12.723738374089503,straight
384,-9.723738374089503,straight
385,-6.723738374089503,straight
386,-3.7237383740895034,straight
387,-0.7237383740895034,straight
388,2.2762616259104966,straight
389,5.276261625910497,straight
390,8.276261625910497,straight
391,11.276261625910497,straight
392,14.276261625910497,straight
393,17.276261625910497,straight
394,20.276261625910497,straight
395,23.276261625910497,straight
396,26.276261625910497,straight
397,28.066021014542972,straight
398,28.373252748790584,straight
399,30.36376660627689,straight
400,29.801530611940116,straight
401,28.880413647002985,straight
402,29.666392836088416,straight
403,26.666392836088416,straight
404,23.666392836088416,straight
405,20.666392836088416,straight
406,17.666392836088416,straight
407,14.666392836088416,straight
408,11.666392836088416,straight
409,8.666392836088416,straight
410,5.666392836088416,straight
411,2.6663928360884164,straight
412,-0.3336071639115836,straight
413,-3.3336071639115836,straight
414,-6.333607163911584,straight
415,-9.333607163911584,straight
416,-12.333607163911584,straight
417,-14.259633432471063,straight
418,-15.907016669100324,straight
419,-13.444258361370744,straight
420,-12.798032921989513,straight
421,-11.499220100522185,straight
422,-9.411197062725858,straight
423,-6.411197062725858,straight
424,-3.411197062725858,straight
425,-0.4111970627258579,straight
426,2.588802937274142,straight
427,5.588802937274142,straight
428,8.588802937274142,straight
429,11.588802937274142,straight
430,14.588802937274142,straight
431,17.588802937274142,straight
432,20.588802937274142,straight
433,20.978498253516605,straight
434,22.06300808991954,straight
435,23.270133010372014,straight
436,23.204106532310067,straight
437,22.707041013439735,straight
438,22.605157816739382,straight
439,22.830771675685757,straight
440,22.412857224483403,straight
441,21.66744845756283,straight
442,23.382783636831654,straight
443,20.382783636831654,straight
444,17.443624989325695,straight
445,14.443624989325695,straight
446,11.443624989325695,straight
447,8.443624989325695,straight
448,5.443624989325695,straight
449,2.443624989325695,straight
450,-0.5563750106743051,straight
451,-3.556375010674305,straight
452,-6.556375010674305,straight
453,-9.556375010674305,straight
454,-12.556375010674305,straight
455,-15.556375010674305,straight
456,-17.437854095136995,straight
457,-19.104220316893155,straight
458,-17.78495534628857,straight
459,-19.124616820760412,straight
460,-16.366938063182864,straight
461,-13.664794960633122,straight
462,-10.664794960633122,straight
463,-7.664794960633122,straight
464,-4.664794960633122,straight
465,-1.664794960633122,straight
466,1.335205039366878,straight
467,4.335205039366878,straight
468,7.335205039366878,straight
469,10.335205039366878,straight
470,12.2214117633551,straight
471,14.594961880408215,straight
472,17.594961880408214,straight
473,20.594961880408214,straight
474,22.69225524756884,straight
475,25.69225524756884,straight
476,28.042080079036843,straight
477,31.042080079036843,straight
478,30.332251154299335,straight
479,27.332251154299335,straight
480,24.332251154299335,straight
481,21.332251154299335,straight
482,18.332251154299335,straight
483,15.332251154299335,straight
484,12.332251154299335,straight
485,9.332251154299335,straight
486,6.332251154299335,straight
487,3.3322511542993354,straight
488,0.3322511542993354,straight
489,-1.5551557016348,straight
490,-4.5551557016348,straight
491,-7.5551557016348,straight
492,-8.483635382069915,straight
493,-11.483635382069915,straight
494,-14.049240472380468,straight
495,-12.222842920601039,straight
496,-14.140895664667529,straight
497,-14.48234526978005,straight
498,-15.416818453706068,straight
499,-12.416818453706068,straight
500,-10.854370672279625,straight
501,-7.854370672279625,straight
502,-5.3458487940947155,straight
503,-2.3458487940947155,straight
504,0.6541512059052845,straight
505,3.6541512059052845,straight
506,6.6541512059052845,straight
507,9.654151205905285,straight
508,12.654151205905285,straight
509,15.654151205905285,straight
510,18.654151205905286,straight
511,21.654151205905286,straight
512,24.06327095066708,straight
513,27.06327095066708,straight
514,28.543363465412508,straight
515,30.515209047497542,straight
516,32.10306334091368,straight
517,31.08210568683676,straight
518,28.08210568683676,straight
519,25.08210568683676,straight
520,22.08210568683676,straight
521,19.08210568683676,straight
522,16.08210568683676,straight
523,13.082105686836758,straight
524,10.082105686836758,straight
525,7.0821056868367585,straight
526,4.0821056868367585,straight
527,1.0821056868367585,straight
528,-1.9178943131632415,straight
529,-4.9178943131632415,straight
530,-7.9178943131632415,straight
531,-10.917894313163242,straight
532,-13.917894313163242,straight
533,-16.91789431316324,straight
534,-16.700517830213776,straight
535,-15.79087215358283,straight
536,-12.79087215358283,straight
537,-10.976195418820934,straight
538,-7.976195418820934,straight
539,-4.976195418820934,straight
540,-1.976195418820934,straight
541,1.023804581179066,straight
542,4.023804581179066,straight
543,7.023804581179066,straight
544,10.023804581179066,straight
545,13.023804581179066,straight
546,16.023804581179064,straight
547,19.023804581179064,straight
548,22.023804581179064,straight
549,25.023804581179064,straight
550,28.023804581179064,straight
551,29.658890385732185,straight
552,30.83230438391586,straight
553,31.239086431654023,straight
554,31.051747954940566,straight
555,33.36846001744268,straight
556,30.36846001744268,straight
557,27.36846001744268,straight
558,24.36846001744268,straight
559,21.36846001744268,straight
560,18.36846001744268,straight
561,15.368460017442679,straight
562,12.368460017442679,straight
563,9.368460017442679,straight
564,6.368460017442679,straight
565,3.368460017442679,straight
566,0.3684600174426791,straight
567,-2.631539982557321,straight
568,-5.631539982557321,straight
569,-8.631539982557321,straight
570,-11.631539982557321,straight
571,-14.631539982557321,straight
572,-17.63153998255732,straight
573,-20.63153998255732,straight
574,-23.583609164028445,straight
575,-21.48099314582198,straight
576,-18.48099314582198,straight
577,-15.48099314582198,straight
578,-12.48099314582198,straight
579,-9.48099314582198,straight
580,-6.48099314582198,straight
581,-3.48099314582198,straight
582,-0.48099314582198005,straight
583,2.51900685417802,straight
584,5.51900685417802,straight
585,8.51900685417802,straight
586,11.51900685417802,straight
587,14.51900685417802,straight
588,17.51900685417802,straight
589,20.51900685417802,straight
590,23.51900685417802,straight
591,26.51900685417802,straight
592,29.51900685417802,straight
593,28.319305427759666,straight
594,28.431997976179463,straight
595,25.431997976179463,straight
596,22.431997976179463,straight
597,19.431997976179463,straight
598,16.44420906788429,straight
599,13.444209067884291,straight
600,10.444209067884291,straight
601,7.444209067884291,straight
602,4.444209067884291,straight
603,1.444209067884291,straight
604,-1.555790932115709,straight
605,-4.555790932115709,straight
606,-7.555790932115709,straight
607,-10.555790932115709,straight
608,-13.555790932115709,straight
609,-16.55579093211571,straight
610,-19.55579093211571,straight
611,-22.55579093211571,straight
612,-25.55579093211571,straight
613,-27.886292021242475,straight
614,-28.672114352643398,straight
615,-25.98907028229607,straight
616,-23.258515288912008,straight
617,-20.258515288912008,straight
618,-17.258515288912008,straight
619,-14.258515288912008,straight
620,-11.258515288912008,straight
621,-8.258515288912008,straight
622,-5.258515288912008,straight
623,-2.258515288912008,straight
624,0.7414847110879919,straight
625,3.741484711087992,straight
626,6.741484711087992,straight
627,9.741484711087992,straight
628,12.741484711087992,straight
629,15.741484711087992,straight
630,18.741484711087992,straight
631,21.741484711087992,straight
632,24.741484711087992,straight
633,27.741484711087992,straight
634,27.96720214462325,straight
635,24.96720214462325,straight
636,21.96720214462325,straight
637,18.96720214462325,straight
638,15.96720214462325,straight
639,12.96720214462325,straight
640,9.96720214462325,straight
641,6.967202144623251,straight
642,3.9672021446232506,straight
643,0.9672021446232506,straight
644,-2.0327978553767494,straight
645,-5.032797855376749,straight
646,-8.03279785537675,straight
647,-11.03279785537675,straight
648,-14.03279785537675,straight
649,-17.03279785537675,straight
650,-20.03279785537675,straight
651,-23.03279785537675,straight
652,-24.41379071320469,straight
653,-23.347260432296185,straight
654,-23.26530673921608,straight
655,-20.272381956292094,straight
656,-17.272381956292094,straight
657,-14.272381956292094,straight
658,-11.272381956292094,straight
659,-8.272381956292094,straight
660,-5.272381956292094,straight
661,-2.2723819562920937,straight
662,0.7276180437079063,straight
663,3.7276180437079063,straight
664,6.727618043707906,straight
665,9.727618043707906,straight
666,12.727618043707906,straight
667,15.727618043707906,straight
668,18.727618043707906,straight
669,21.727618043707906,straight
670,24.727618043707906,straight
671,26.055151924691767,straight
672,28.119135516085848,straight
673,26.262080930810168,straight
674,23.262080930810168,straight
675,20.262080930810168,straight
676,17.262080930810168,straight
677,14.262080930810168,straight
678,11.262080930810168,straight
679,8.262080930810168,straight
680,5.262080930810168,straight
681,2.2620809308101677,straight
682,-0.7379190691898323,straight
683,-3.7379190691898323,straight
684,-6.737919069189832,straight
685,-9.737919069189832,straight
686,-12.737919069189832,straight
687,-15.737919069189832,straight
688,-18.737919069189832,straight
689,-21.737919069189832,straight
690,-24.737919069189832,straight
691,-27.737919069189832,straight
692,-30.11200825148018,straight
693,-27.11200825148018,straight
694,-24.11200825148018,straight
695,-21.11200825148018,straight
696,-18.11200825148018,straight
697,-15.11200825148018,straight
698,-12.11200825148018,straight
699,-9.11200825148018,straight
700,-6.11200825148018,straight
701,-3.11200825148018,straight
702,-0.11200825148018012,straight
703,2.88799174851982,straight
704,5.88799174851982,straight
705,8.88799174851982,straight
706,11.88799174851982,straight
707,14.88799174851982,straight
708,17.88799174851982,straight
709,20.88799174851982,straight
710,23.02604354951331,straight
711,24.22255294855632,straight
712,25.206396973782564,straight
713,26.07818124947786,straight
714,23.07818124947786,straight
715,20.07818124947786,straight
716,17.32436219724302,straight
717,14.324362197243019,straight
718,11.324362197243019,straight
719,8.324362197243019,straight
720,5.324362197243019,straight
721,2.324362197243019,straight
722,-0.6756378027569809,straight
723,-3.675637802756981,straight
724,-6.675637802756981,straight
725,-9.675637802756981,straight
726,-12.675637802756981,straight
727,-15.675637802756981,straight
728,-18.41233941446593,straight
729,-21.234690152818196,straight
730,-22.957556278086287,straight
731,-23.20433362157869,straight
732,-23.443537511017944,straight
733,-20.57449507980213,straight
734,-17.57449507980213,straight
735,-15.784073671447127,straight
736,-12.784073671447127,straight
737,-9.784073671447127,straight
738,-6.784073671447127,straight
739,-3.7840736714471266,straight
740,-0.7840736714471266,straight
741,2.2159263285528734,straight
742,5.215926328552873,straight
743,8.215926328552873,straight
744,11.215926328552873,straight
745,14.215926328552873,straight
746,17.215926328552875,straight
747,20.215926328552875,straight
748,23.215926328552875,straight
749,24.520742951894924,straight
750,22.601482907060465,straight
751,20.714975351732864,straight
752,19.50816632417949,straight
753,18.356828662654657,straight
754,15.551124065669882,straight
755,12.551124065669882,straight
756,9.551124065669882,straight
757,6.551124065669882,straight
758,3.5511240656698817,straight
759,0.5511240656698817,straight
760,-2.4488759343301183,straight
761,-5.448875934330118,straight
762,-8.448875934330118,straight
763,-11.448875934330118,straight
764,-14.448875934330118,straight
765,-17.44887593433012,straight
766,-20.44887593433012,straight
767,-23.44887593433012,straight
768,-26.44887593433012,straight
769,-29.44887593433012,straight
770,-27.905467956786833,straight
771,-30.794234267751047,straight
772,-31.800941329700386,straight
773,-28.800941329700386,straight
774,-25.800941329700386,straight
775,-22.800941329700386,straight
776,-19.800941329700386,straight
777,-16.800941329700386,straight
778,-13.800941329700386,straight
779,-10.800941329700386,straight
780,-7.800941329700386,straight
781,-4.800941329700386,straight
782,-1.800941329700386,straight
783,1.199058670299614,straight
784,4.199058670299614,straight
785,7.199058670299614,straight
786,10.199058670299614,straight
787,13.199058670299614,straight
788,16.199058670299614,straight
789,19.199058670299614,straight
790,22.199058670299614,straight
791,25.199058670299614,straight
792,22.199058670299614,straight
793,19.199058670299614,straight
794,16.199058670299614,straight
795,13.199058670299614,straight
796,10.199058670299614,straight
797,7.199058670299614,straight
798,4.199058670299614,straight
799,1.199058670299614,straight
800,-1.800941329700386,straight
801,-4.800941329700386,straight
802,-7.800941329700386,straight
803,-10.800941329700386,straight
804,-13.800941329700386,straight
805,-16.800941329700386,straight
806,-19.800941329700386,straight
807,-22.800941329700386,straight
808,-25.800941329700386,straight
809,-27.372883487611585,straight
810,-24.372883487611585,straight
811,-21.372883487611585,straight
812,-18.372883487611585,straight
813,-15.372883487611585,straight
814,-12.372883487611585,straight
815,-9.372883487611585,straight
816,-6.372883487611585,straight
817,-3.3728834876115847,straight
818,-0.37288348761158474,straight
819,2.6271165123884153,straight
820,5.627116512388415,straight
821,8.627116512388415,straight
822,11.627116512388415,straight
823,14.627116512388415,straight
824,17.627116512388415,straight
825,20.627116512388415,straight
826,23.627116512388415,straight
827,26.627116512388415,straight
828,29.627116512388415,straight
829,32.62711651238841,straight
830,34.71649572549933,straight
831,34.43298034358115,straight
832,31.43298034358115,straight
833,28.43298034358115,straight
834,25.43298034358115,straight
835,22.43298034358115,straight
836,19.43298034358115,straight
837,16.43298034358115,straight
838,13.43298034358115,straight
839,10.43298034358115,straight
840,7.43298034358115,right
841,4.43298034358115,right
842,1.43298034358115,straight
843,-1.56701965641885,right
844,-4.56701965641885,straight
845,-7.56701965641885,straight
846,-10.56701965641885,right
847,-13.56701965641885,right
848,-16.56701965641885,straight
849,-19.56701965641885,straight
850,-22.56701965641885,straight
851,-25.56701965641885,straight
852,-22.56701965641885,straight
853,-19.56701965641885,straight
854,-16.56701965641885,straight
855,-13.56701965641885,straight
856,-10.56701965641885,straight
857,-7.56701965641885,straight
858,-4.56701965641885,straight
859,-1.56701965641885,straight
860,1.43298034358115,straight
861,4.43298034358115,straight
862,7.43298034358115,straight
863,10.43298034358115,straight
864,13.43298034358115,straight
865,16.43298034358115,straight
866,19.43298034358115,straight
867,22.43298034358115,straight
868,25.43298034358115,straight
869,28.43298034358115,straight
870,31.43298034358115,straight
871,34.43298034358115,straight
872,37.43298034358115,straight
873,40.43298034358115,straight
874,43.43298034358115,straight
875,40.43298034358115,straight
876,37.43298034358115,straight
877,34.43298034358115,straight
878,31.43298034358115,straight
879,28.43298034358115,straight
880,25.43298034358115,straight
881,22.43298034358115,straight
882,19.43298034358115,straight
883,16.43298034358115,straight
884,13.43298034358115,straight
885,10.43298034358115,straight
886,7.43298034358115,straight
887,4.43298034358115,straight
888,1.43298034358115,straight
889,-1.56701965641885,straight
890,-4.56701965641885,straight
891,-7.56701965641885,straight
892,-10.56701965641885,straight
893,-13.56701965641885,straight
894,-16.56701965641885,straight
895,-19.56701965641885,straight
896,-22.56701965641885,straight
897,-25.56701965641885,straight
898,-28.56701965641885,straight
899,-31.56701965641885,straight
900,-34.56701965641885,straight
901,-31.56701965641885,straight
902,-28.56701965641885,straight
903,-25.56701965641885,straight
904,-22.56701965641885,straight
905,-19.56701965641885,straight
906,-16.56701965641885,straight
907,-13.56701965641885,straight
908,-10.56701965641885,straight
909,-7.56701965641885,straight
910,-4.56701965641885,straight
911,-1.56701965641885,straight
912,1.43298034358115,straight
913,4.43298034358115,straight
914,7.43298034358115,straight
915,10.43298034358115,straight
916,13.43298034358115,straight
917,16.43298034358115,straight
918,19.43298034358115,straight
919,22.43298034358115,straight
920,25.43298034358115,straight
921,28.43298034358115,straight
922,28.08638641801152,straight
923,25.08638641801152,straight
924,22.08638641801152,straight
925,19.08638641801152,straight
926,16.08638641801152,straight
927,13.086386418011521,straight
928,10.086386418011521,straight
929,7.0863864180115215,straight
930,4.0863864180115215,straight
931,1.0863864180115215,straight
932,-1.9136135819884785,straight
933,-4.9136135819884785,straight
934,-7.9136135819884785,straight
935,-10.913613581988479,straight
936,-13.913613581988479,straight
937,-16.91361358198848,straight
938,-19.91361358198848,right
939,-22.91361358198848,right
940,-25.91361358198848,right
941,-28.91361358198848,right
942,-31.91361358198848,right
943,-34.91361358198848,straight
944,-37.91361358198848,straight
945,-40.91361358198848,straight
946,-43.91361358198848,straight
947,-41.82158223977932,straight
948,-38.82158223977932,straight
949,-35.82158223977932,straight
950,-32.82158223977932,straight
951,-29.821582239779318,straight
952,-26.821582239779318,straight
953,-23.821582239779318,straight
954,-20.821582239779318,straight
955,-17.821582239779318,straight
956,-14.821582239779318,straight
957,-11.821582239779318,straight
958,-8.821582239779318,straight
959,-5.8215822397793175,straight
960,-2.8215822397793175,straight
961,0.17841776022068245,straight
962,3.1784177602206825,straight
963,6.1784177602206825,straight
964,9.178417760220682,straight
965,12.178417760220682,straight
966,15.178417760220682,straight
967,18.178417760220682,straight
968,21.178417760220682,straight
969,24.05069277041226,straight
970,21.05069277041226,straight
971,18.05069277041226,straight
972,15.050692770412262,straight
973,12.050692770412262,straight
974,9.050692770412262,straight
975,6.050692770412262,straight
976,3.0506927704122617,straight
977,0.05069277041226172,straight
978,-2.9493072295877383,straight
979,-5.949307229587738,straight
980,-8.949307229587738,straight
981,-11.949307229587738,straight
982,-14.949307229587738,straight
983,-17.94930722958774,straight
984,-20.94930722958774,straight
985,-23.94930722958774,straight
986,-26.94930722958774,straight
987,-29.94930722958774,right
988,-32.94930722958774,right
989,-35.94930722958774,straight
990,-38.94930722958774,straight
991,-41.94930722958774,straight
992,-44.94930722958774,straight
993,-42.811012913252405,straight
994,-39.811012913252405,straight
995,-36.811012913252405,straight
996,-33.811012913252405,straight
997,-30.811012913252405,straight
998,-27.811012913252405,straight
999,-24.811012913252405,straight
1000,-21.811012913252405,straight
1001,-18.811012913252405,straight
1002,-15.811012913252405,straight
1003,-12.811012913252405,straight
1004,-9.811012913252405,straight
1005,-6.811012913252405,straight
1006,-3.811012913252405,straight
1007,-0.8110129132524051,straight
1008,2.188987086747595,straight
1009,5.188987086747595,straight
1010,8.188987086747595,straight
1011,11.188987086747595,straight
1012,14.188987086747595,straight
1013,17.188987086747595,straight
1014,20.188987086747595,straight
1015,23.188987086747595,straight
1016,20.215420146215585,straight
1017,17.215420146215585,straight
1018,14.215420146215585,straight
1019,11.215420146215585,straight
1020,8.215420146215585,straight
1021,5.215420146215585,straight
1022,2.2154201462155854,straight
1023,-0.7845798537844146,straight
1024,-3.7845798537844146,straight
1025,-6.784579853784415,straight
