frame,x_offset,turn
209,209.28455506248127,straight
210,206.28455506248127,straight
211,203.28455506248127,straight
212,200.28455506248127,straight
213,197.28455506248127,straight
214,194.28455506248127,straight
215,191.28455506248127,straight
216,188.37790046024145,straight
217,186.05257677844958,straight
218,184.1923178330161,straight
219,182.7041106766693,straight
220,181.51354495159188,straight
221,180.56109237152992,straight
222,179.79913030748037,straight
223,179.18956065624073,straight
224,178.70190493524902,straight
225,178.31178035845565,straight
226,177.99968069702095,straight
227,177.75000096787318,straight
228,177.55025718455497,straight
229,177.3904621579004,straight
230,177.26262613657676,straight
231,177.16035731951783,straight
232,177.07854226587068,straight
233,177.01309022295297,straight
234,176.9607285886188,straight
235,176.91883928115146,straight
236,176.8853278351776,straight
237,176.85851867839853,straight
238,176.83707135297524,straight
239,176.81991349263663,straight
240,176.80618720436573,straight
241,176.79520617374902,straight
242,176.78642134925565,straight
243,176.77939348966095,straight
244,176.7737712019852,straight
245,176.76927337184458,straight
246,176.76567510773208,straight
247,176.7627964964421,straight
248,176.7604936074101,straight
249,176.7586512961845,straight
250,176.75717744720401,straight
251,176.75599836801965,straight
252,176.75505510467215,straight
253,176.75430049399415,straight
254,176.75369680545174,straight
255,176.75321385461783,straight
256,176.7528274939507,straight
257,176.752518405417,straight
258,176.75227113459002,straight
259,176.75207331792845,straight
260,176.7519150645992,straight
261,176.75178846193577,straight
262,176.75168717980506,straight
263,176.75160615410047,straight
264,176.7515413335368,straight
265,176.75148947708587,straight
266,176.75144799192512,straight
267,176.75141480379654,straight
268,176.75138825329367,straight
269,176.75136701289136,straight
270,176.75135002056953,straight
271,176.75133642671204,straight
272,176.75132555162605,straight
273,176.75131685155728,straight
274,176.75130989150225,straight
275,176.7513043234582,straight
276,176.751299869023,straight
277,176.75129630547482,straight
278,176.75129345463628,straight
279,176.75129117396546,straight
280,176.7512893494288,straight
281,176.75128788979947,straight
282,176.751286722096,straight
283,176.75128578793323,straight
284,176.75128504060302,straight
285,176.75128444273884,straight
286,176.7512839644475,straight
287,176.75128358181445,straight
288,176.75128327570798,straight
289,176.7512830308228,straight
290,176.75128283491466,straight
291,176.75128267818815,straight
292,176.75128255280694,straight
293,176.75128245250198,straight
294,176.751282372258,straight
295,176.75128230806283,straight
296,176.7512822567067,straight
297,176.75128221562179,straight
298,176.75128218275387,straight
299,176.75128215645952,straight
300,176.75128213542405,straight
301,176.75128211859567,straight
302,176.75128210513296,straight
303,176.7512820943628,straight
304,176.75128208574668,straight
305,176.75128207885376,straight
306,176.75128207333944,straight
307,176.751282068928,straight
308,176.7512820653988,straight
309,176.75128206257548,straight
310,176.7512820603168,straight
311,176.75128205850987,straight
312,176.75128205706432,straight
313,176.7512820559079,straight
314,176.75128205498274,straight
315,176.7512820542426,straight
316,176.75128205365053,straight
317,176.75128205317685,straight
318,176.7512820527979,straight
319,176.75128205249476,straight
320,176.75128205225224,straight
321,176.75128205205823,straight
322,176.75128205190302,straight
323,176.75128205177884,straight
324,176.7512820516795,straight
325,176.75128205160004,straight
326,176.75128205153646,straight
327,176.7512820514856,straight
328,176.7512820514449,straight
329,176.75128205141235,straight
330,176.7512820513863,straight
331,176.75128205136548,straight
332,176.75128205134882,straight
333,176.7512820513355,straight
334,176.75128205132484,straight
335,176.7512820513163,straight
336,176.7512820513095,straight
337,176.75128205130403,straight
338,176.75128205129965,straight
339,176.75128205129616,straight
340,176.75128205129334,straight
341,176.7512820512911,straight
342,176.7512820512893,straight
343,176.7512820512879,straight
344,176.75128205128675,straight
345,176.75128205128584,straight
346,176.7512820512851,straight
347,176.7512820512845,straight
348,176.75128205128402,straight
349,176.75128205128365,straight
350,176.75128205128334,straight
351,176.7512820512831,straight
