frame,x_offset,turn
1052,15.845312547844983,straight
1053,12.845312547844983,straight
1054,9.845312547844983,straight
1055,6.845312547844983,straight
1056,3.8453125478449834,straight
1057,0.8453125478449834,straight
1058,-2.1546874521550166,straight
1059,-5.154687452155017,straight
1060,-8.154687452155017,straight
1061,-11.154687452155017,straight
1062,-14.154687452155017,straight
1063,-14.025248948571573,straight
1064,-15.956357801797958,straight
1065,-15.659365491455146,straight
1066,-15.796774490271705,straight
1067,-13.928896762478896,straight
1068,-13.223249708283763,straight
1069,-12.348686951329004,straight
1070,-10.020604029099697,straight
1071,-10.786937192014758,straight
1072,-10.090901656940057,straight
1073,-10.97424519288614,straight
1074,-10.079708597295891,straight
1075,-10.736931878592179,straight
1076,-13.736931878592179,straight
1077,-15.293371518768872,straight
1078,-18.293371518768872,straight
1079,-20.731186346206112,straight
1080,-21.956452327929135,straight
1081,-24.956452327929135,straight
1082,-26.785022934028216,straight
1083,-23.785022934028216,straight
1084,-20.785022934028216,straight
1085,-17.785022934028216,straight
1086,-14.785022934028216,straight
1087,-11.785022934028216,straight
1088,-8.785022934028216,straight
1089,-5.785022934028216,straight
1090,-2.8624085914254547,straight
1091,-0.04707470938332525,straight
1092,2.9529252906166747,straight
1093,5.106404162825617,straight
1094,5.5498401620487625,straight
1095,6.6521580627824815,straight
1096,6.024162473949734,straight
1097,5.450334170235764,straight
1098,2.450334170235764,straight
1099,1.079707331469047,straight
1100,-0.2955500754047804,straight
1101,-3.1252914682249218,straight
1102,-4.1874072470560515,straight
1103,-6.7413472668511485,straight
1104,-9.316876290100469,straight
1105,-8.679734500991653,straight
1106,-8.26370774204672,straight
1107,-9.71521406334349,straight
1108,-11.033871330467191,straight
1109,-8.065182121215194,straight
1110,-9.46077504367858,straight
1111,-11.65498342030412,straight
1112,-13.030211755784284,straight
1113,-14.37389175553706,straight
1114,-15.255212888505834,straight
1115,-15.929781481871734,straight
1116,-15.078955463434992,straight
1117,-12.078955463434992,straight
1118,-9.49727063310213,straight
1119,-8.445495827873774,straight
1120,-7.526757912142651,straight
1121,-6.920166419717846,straight
1122,-5.521606378841786,straight
1123,-5.568441211061683,straight
1124,-4.771727742269207,straight
1125,-3.5659128702534426,straight
1126,-3.825201533163227,straight
1127,-4.056271393289845,straight
1128,-3.055606238904236,straight
1129,-3.872948028315389,straight
1130,-3.952263151232908,straight
1131,-6.952263151232907,straight
1132,-9.305393542716168,straight
1133,-10.643271392871322,straight
1134,-12.359403393944985,straight
1135,-15.132343739854182,straight
1136,-14.344644293141666,straight
1137,-13.419266151322834,straight
1138,-14.415949574361301,straight
1139,-13.033743351760684,straight
1140,-11.476803617226443,straight
1141,-12.918449094175644,straight
1142,-9.918449094175644,straight
1143,-6.918449094175644,straight
1144,-3.918449094175644,straight
1145,-0.918449094175644,straight
1146,2.081550905824356,straight
1147,3.896669296088054,straight
1148,5.475037695625341,straight
1149,2.475037695625341,straight
1150,-0.5249623043746592,straight
1151,-3.524962304374659,straight
1152,-6.524962304374659,straight
1153,-8.837173608532265,straight
1154,-11.837173608532265,straight
1155,-11.81069014826124,straight
1156,-12.647192920518384,straight
1157,-12.66639146991503,straight
1158,-10.500089997317176,straight
1159,-10.322563927582143,straight
1160,-7.525430207387812,straight
1161,-6.129104466101761,straight
1162,-4.272219666635291,straight
1163,-4.3190826979930055,straight
1164,-6.371792250504662,straight
1165,-8.323283967213735,straight
1166,-9.722834824071898,straight
1167,-11.36183281544304,straight
1168,-13.856502155281069,straight
1169,-14.016754644117912,straight
1170,-12.879498248010295,straight
1171,-14.671412895478694,straight
1172,-12.830318935124193,straight
1173,-9.830318935124193,straight
1174,-7.494042821653042,straight
1175,-6.14766204574337,straight
1176,-3.1476620457433704,straight
1177,-2.4253752097890553,straight
1178,-0.5153028938904773,straight
1179,-0.7003202286803678,straight
1180,-2.071028366746577,straight
1181,0.9289716332534228,straight
1182,3.928971633253423,straight
1183,6.839768000684454,straight
1184,6.614646302761283,straight
1185,6.277378307925934,straight
1186,3.277378307925934,straight
1187,1.0436680808683305,straight
1188,-1.9563319191316695,straight
1189,-4.538051857437756,straight
1190,-5.1722671099776605,straight
1191,-4.496392058702571,straight
1192,-4.556155850290943,straight
1193,-5.946826845592961,straight
1194,-4.270833006511562,straight
1195,-5.79086583499463,straight
1196,-5.802021412691803,straight
1197,-4.627796093113354,straight
1198,-7.093953580785257,straight
1199,-8.162212863237746,straight
1200,-9.550799884715996,straight
1201,-10.857177754911195,straight
1202,-12.947351661642623,straight
1203,-12.579017835563384,straight
1204,-12.557848449934232,straight
1205,-13.649331361349144,straight
1206,-11.367930871564912,straight
1207,-9.852698283327575,straight
1208,-8.677594364427561,straight
1209,-7.682029106511048,straight
1210,-7.436925659991774,straight
1211,-6.2525451128535465,straight
1212,-5.542159525060521,straight
1213,-5.713064609793532,straight
1214,-4.947394000303449,straight
1215,-7.245237168781218,straight
1216,-8.30627648704051,straight
1217,-10.052242008121258,straight
1218,-10.386569809346113,straight
1219,-8.284558755674254,straight
1220,-9.160793916630428,straight
1221,-7.390903310652098,straight
1222,-5.857222032762108,straight
1223,-7.349101623602699,straight
1224,-8.376580543785366,straight
1225,-10.073400672244679,straight
1226,-10.582517497330155,straight
1227,-10.671699272528835,straight
1228,-9.071760008409372,straight
1229,-9.86583004853078,straight
1230,-10.53713875125885,straight
1231,-10.502720940150787,straight
1232,-10.142288523187762,straight
1233,-8.507248819745715,straight
1234,-8.554573441058986,straight
1235,-8.060910916230348,straight
1236,-6.346065689506014,straight
1237,-8.973720828255724,straight
1238,-11.973720828255724,straight
1239,-12.406729006747016,straight
1240,-13.007858366310485,straight
1241,-10.849441124103064,straight
1242,-13.177486289067268,straight
1243,-12.195126989722912,straight
1244,-12.502861895328252,straight
1245,-13.24535822573688,straight
1246,-13.57766222706141,straight
1247,-16.57766222706141,straight
1248,-16.11488882345077,straight
1249,-15.380069030387721,straight
1250,-14.419676161815032,straight
1251,-16.660384294948106,straight
1252,-18.170067392732065,straight
1253,-18.283404954551077,straight
1254,-17.814087240841438,straight
1255,-19.356935384352568,straight
1256,-19.011291711890884,straight
1257,-18.79502695566668,straight
1258,-19.975542029604362,straight
1259,-16.975542029604362,straight
1260,-15.387782085901728,straight
1261,-14.530835586611756,straight
1262,-11.98088476863703,straight
1263,-11.007674162748462,straight
1264,-11.26925566411958,straight
1265,-9.710995007896392,straight
1266,-12.710995007896392,straight
1267,-9.710995007896392,straight
1268,-9.738627269581904,straight
1269,-10.567833487028992,straight
1270,-10.766635294731964,straight
1271,-12.608891388757907,straight
1272,-13.02341140971275,straight
1273,-12.241164225690671,straight
1274,-10.807420400120183,straight
1275,-8.645280903950155,straight
1276,-7.1557960378756915,straight
1277,-5.489317535253328,straight
1278,-4.458213201143264,straight
1279,-2.767429350624648,straight
1280,-4.3222442448204745,straight
1281,-2.883211183634449,straight
1282,-2.4987834301845893,straight
1283,-1.737414168074896,straight
1284,-2.219746751912149,straight
1285,-2.3779758666876503,straight
1286,-0.4328513787196935,straight
1287,-0.5445918283274211,straight
1288,0.004970939935553753,straight
1289,-2.092856285029944,straight
1290,-4.346764359878561,straight
1291,-6.640218275426308,straight
1292,-8.601588382376839,straight
1293,-8.706540075634717,straight
1294,-10.264559417478093,straight
1295,-7.264559417478093,straight
1296,-5.406320780967505,straight
1297,-2.912555102081103,straight
1298,-0.8359011476815246,straight
1299,-0.18030259949247163,straight
1300,1.740925235211858,straight
1301,2.8549786251238487,straight
1302,3.4957000196525656,straight
1303,3.9681986711842274,straight
1304,5.368052863998914,straight
1305,2.9742930624935764,straight
1306,1.2036869416892078,straight
1307,-1.2289118025399532,straight
1308,-0.7906633253599682,straight
1309,-2.1508056923034102,straight
1310,0.027576048735339143,straight
1311,0.7490003989073998,straight
1312,0.6094024470984221,straight
1313,-2.390597552901578,straight
1314,-5.157874051957819,straight
1315,-8.157874051957819,straight
1316,-6.968359914391965,straight
1317,-8.400157846129273,straight
1318,-7.5898505484885606,straight
1319,-8.399506118577078,straight
1320,-10.326741082195484,straight
1321,-10.52592319786503,straight
1322,-10.509857373795981,straight
1323,-11.534927885325748,straight
1324,-10.449472960271809,straight
1325,-11.779850312043758,straight
1326,-8.779850312043758,straight
1327,-6.546169946663379,straight
1328,-3.7587689658964525,straight
1329,-4.474258523970436,straight
1330,-1.4742585239704358,straight
1331,0.6262578924561,straight
1332,3.6262578924561,straight
1333,3.5565549538949006,straight
1334,5.282547390803982,straight
1335,8.282547390803982,straight
1336,5.387245783466822,straight
1337,5.3623868489385575,straight
1338,4.810589263204532,straight
1339,4.802423473185523,straight
1340,1.8024234731855229,straight
1341,1.3249580138989665,straight
1342,-1.6750419861010335,straight
1343,-2.9799703818931884,straight
1344,-5.979970381893189,straight
1345,-8.979970381893189,straight
1346,-10.602057093500111,straight
1347,-11.295173049136556,straight
1348,-14.295173049136556,straight
1349,-12.108096939162435,straight
1350,-9.108096939162435,straight
1351,-8.227536377179671,straight
1352,-8.249239352183244,straight
1353,-7.812442952334838,straight
1354,-6.380615242478374,straight
1355,-5.544163026500476,straight
1356,-8.544163026500476,straight
1357,-9.19093479100615,straight
1358,-12.19093479100615,straight
1359,-14.698322059637343,straight
1360,-15.354538941131768,straight
1361,-15.740038801305483,straight
1362,-18.63115247097795,straight
1363,-21.63115247097795,straight
1364,-24.63115247097795,straight
1365,-25.877243960149233,straight
1366,-28.214095916859403,straight
1367,-27.021136211105883,straight
1368,-24.300475790807116,straight
1369,-23.589888716821942,straight
1370,-21.070936414130912,straight
1371,-19.79486662045241,straight
1372,-19.052171790639772,straight
1373,-18.378405503545228,straight
1374,-18.04401039984739,straight
1375,-17.507272520598892,straight
1376,-17.30989846178109,straight
1377,-14.309898461781088,straight
1378,-11.462154289529337,straight
1379,-9.414544099119917,straight
1380,-6.414544099119917,straight
1381,-3.414544099119917,straight
1382,-1.9720261611604157,straight
1383,0.993248389204131,straight
1384,-2.006751610795869,straight
1385,-2.773088998513318,straight
1386,-5.292280832713438,straight
1387,-7.332597606959013,straight
1388,-8.001755122094233,straight
1389,-9.806141715241639,straight
1390,-12.806141715241639,straight
1391,-14.927112741576298,straight
1392,-15.892934311190553,straight
1393,-13.701471259451257,straight
1394,-12.022117502099096,straight
1395,-11.554492045693726,straight
1396,-10.604199274475096,straight
1397,-9.112251112220658,straight
1398,-10.24466234944541,straight
1399,-10.791475113835421,straight
1400,-10.692598064569532,straight
1401,-9.774118399834226,straight
1402,-8.315105054225082,straight
1403,-7.740341229642783,straight
1404,-4.853234075958155,straight
1405,-3.9218225521460335,straight
1406,-3.1418347633651544,straight
1407,-1.8968557716208585,straight
1408,-2.3323178392976573,straight
1409,-3.118242328888515,straight
1410,-4.051356911842108,straight
1411,-6.828180192860488,straight
1412,-8.092974890094025,straight
1413,-8.37616965045489,straight
1414,-10.201023299556407,straight
1415,-9.401969680776968,straight
1416,-8.735087738987428,straight
1417,-10.316634797601498,straight
1418,-8.881473419641637,straight
1419,-10.439355960595424,straight
1420,-13.439355960595424,straight
1421,-14.849870356134593,straight
1422,-12.647267006652388,straight
1423,-10.93282937513384,straight
1424,-8.230304322130102,straight
1425,-11.230304322130102,straight
1426,-14.230304322130102,straight
1427,-17.230304322130102,straight
1428,-20.230304322130102,straight
1429,-23.230304322130102,straight
1430,-23.303094430417737,straight
1431,-21.1296994385388,straight
1432,-18.1296994385388,straight
1433,-16.183345355696332,straight
1434,-13.183345355696332,straight
1435,-10.183345355696332,straight
1436,-7.183345355696332,straight
1437,-4.183345355696332,straight
1438,-1.183345355696332,straight
1439,1.816654644303668,straight
1440,4.816654644303668,straight
1441,7.816654644303668,straight
1442,10.816654644303668,straight
1443,13.816654644303668,straight
1444,16.816654644303668,straight
1445,19.29695601973888,straight
1446,22.29695601973888,straight
1447,23.045454189450112,straight
1448,22.18954254196626,straight
1449,22.466048335269125,straight
1450,22.898311419224857,straight
1451,22.114722764902083,straight
1452,23.339141808464262,straight
1453,22.286128245668078,straight
1454,21.467347590155608,straight
1455,19.248863896957936,straight
1456,17.625136305183485,straight
1457,14.625136305183485,straight
1458,11.81297935065987,straight
1459,8.81297935065987,straight
1460,5.8129793506598695,straight
1461,3.2096862605464564,straight
1462,3.581305452319368,straight
1463,2.702880508365375,straight
1464,2.5834898628635927,straight
1465,2.881524373672032,straight
1466,5.881524373672033,straight
1467,8.67646426627526,straight
1468,11.67646426627526,straight
1469,14.67646426627526,straight
1470,17.67646426627526,straight
1471,20.67646426627526,straight
1472,23.67646426627526,straight
1473,24.016720198023734,straight
1474,23.793920647031722,straight
1475,25.50293036886902,straight
1476,24.0567408514836,straight
1477,24.33753694990692,straight
1478,23.49913286663492,straight
1479,23.67209161595557,straight
1480,24.196929802126537,straight
1481,24.247373944722064,straight
1482,24.130907567460763,straight
1483,25.836656307288294,straight
1484,22.836656307288294,straight
1485,19.836656307288294,straight
1486,16.836656307288294,straight
1487,13.836656307288294,straight
1488,10.836656307288294,straight
1489,7.836656307288294,straight
1490,4.836656307288294,straight
1491,1.836656307288294,straight
1492,3.9057634096021387,straight
1493,0.9057634096021387,straight
1494,1.168883241001272,straight
1495,4.1688832410012715,straight
1496,7.155035022945404,straight
1497,9.912953572087524,straight
1498,11.067614822692798,straight
1499,10.989111722010097,straight
1500,10.542783557402222,straight
1501,7.542783557402222,straight
1502,4.542783557402222,straight
1503,2.7677404914960717,straight
1504,0.25798853094460217,straight
1505,-2.742011469055398,straight
1506,-5.742011469055398,straight
1507,-8.742011469055399,straight
1508,-11.742011469055399,straight
1509,-14.742011469055399,straight
1510,-17.7420114690554,straight
1511,-20.501236647058978,straight
1512,-21.268101912215858,straight
1513,-18.268101912215858,straight
1514,-15.268101912215858,straight
1515,-12.268101912215858,straight
1516,-9.268101912215858,straight
1517,-6.268101912215858,straight
1518,-3.268101912215858,straight
1519,-0.2681019122158581,straight
1520,2.731898087784142,straight
1521,5.731898087784142,straight
1522,8.731898087784142,straight
1523,11.731898087784142,straight
1524,14.731898087784142,straight
1525,17.731898087784142,straight
1526,18.149566623799657,straight
1527,17.79883734498129,straight
1528,19.37846048523412,straight
1529,18.28438000015472,straight
1530,18.79979136181914,straight
1531,18.965762374654634,straight
1532,18.8702258437549,straight
1533,21.8702258437549,straight
1534,24.62405684843841,straight
1535,27.224004742616533,straight
1536,28.80620149563945,straight
1537,25.80620149563945,straight
1538,22.80620149563945,straight
1539,19.80620149563945,straight
1540,16.80620149563945,straight
1541,13.80620149563945,straight
1542,10.80620149563945,straight
1543,7.806201495639449,straight
1544,5.836166261669206,straight
1545,3.0202301345680778,straight
1546,4.5094064280905375,straight
1547,6.623621873558644,straight
1548,9.623621873558644,straight
1549,12.623621873558644,straight
1550,14.204675229922756,straight
1551,15.88285492606973,straight
1552,17.345025634576874,straight
1553,20.345025634576874,straight
1554,21.184346394235675,straight
1555,24.184346394235675,straight
1556,26.593046982279237,straight
1557,29.532709448922255,straight
1558,28.997505653276544,straight
1559,27.87227791699266,straight
1560,26.316291988709352,straight
1561,23.316291988709352,straight
1562,25.271837788042433,straight
1563,27.278418022751886,straight
1564,26.79218374384505,straight
1565,27.041718759593714,straight
1566,27.404771026129122,straight
1567,26.865076258800862,straight
1568,26.58097935710676,straight
1569,25.343911264108776,straight
1570,22.343911264108776,straight
1571,19.343911264108776,straight
1572,16.343911264108776,straight
1573,13.343911264108776,straight
1574,10.343911264108776,straight
1575,7.343911264108776,straight
1576,4.343911264108776,straight
1577,3.5923587019686183,straight
1578,6.091276174907044,straight
1579,9.091276174907044,straight
1580,12.091276174907044,straight
1581,15.091276174907044,straight
1582,18.091276174907044,straight
1583,21.091276174907044,straight
1584,22.854034848950068,straight
1585,24.518403792833276,straight
1586,25.536793242203675,straight
1587,24.077296824076452,straight
1588,23.148527736311163,straight
1589,23.053956097593865,straight
1590,22.646075535853647,straight
1591,21.957165842053865,straight
1592,18.957165842053865,straight
1593,15.957165842053865,straight
1594,12.957165842053865,straight
1595,9.957165842053865,straight
1596,6.957165842053865,straight
1597,3.9571658420538647,straight
1598,0.9571658420538647,straight
1599,3.9571658420538647,straight
1600,6.957165842053865,straight
1601,9.957165842053865,straight
1602,12.957165842053865,straight
1603,15.957165842053865,straight
1604,18.957165842053865,straight
1605,21.957165842053865,straight
1606,24.957165842053865,straight
1607,27.957165842053865,straight
1608,30.957165842053865,straight
1609,33.95716584205387,straight
1610,36.95716584205387,straight
1611,39.95716584205387,straight
1612,42.249354853313534,straight
1613,42.592339616531866,straight
1614,41.86755541979419,straight
1615,40.11372725345511,straight
1616,37.11372725345511,straight
1617,34.11372725345511,straight
1618,31.11372725345511,straight
1619,28.11372725345511,straight
1620,27.607529752668835,straight
1621,24.607529752668835,straight
1622,21.607529752668835,straight
1623,18.607529752668835,straight
1624,15.607529752668835,straight
1625,12.607529752668835,straight
1626,9.607529752668835,straight
1627,6.607529752668835,straight
1628,3.6075297526688352,straight
1629,1.4339457711215204,straight
1630,1.324198558951996,straight
1631,3.002209453367076,straight
1632,1.0083831340448823,straight
1633,4.008383134044882,straight
1634,6.893806298171755,straight
1635,9.893806298171755,straight
1636,12.781761366988134,straight
1637,15.781761366988134,straight
1638,18.781761366988135,straight
1639,21.781761366988135,straight
1640,24.665081935373895,straight
1641,27.665081935373895,straight
1642,30.665081935373895,straight
1643,32.1377038459456,straight
1644,30.089336101277972,straight
1645,32.4024481436952,straight
1646,35.4024481436952,straight
1647,38.4024481436952,straight
1648,41.4024481436952,straight
1649,38.4024481436952,straight
1650,35.4024481436952,straight
1651,32.4024481436952,straight
1652,29.402448143695203,straight
1653,26.402448143695203,straight
1654,23.402448143695203,straight
1655,20.402448143695203,straight
1656,19.246629634756296,straight
1657,22.246629634756296,straight
1658,21.69802037175696,straight
1659,24.69802037175696,straight
1660,26.544894971152182,straight
1661,28.915210037882588,straight
1662,28.470537511455245,straight
1663,30.775671131460157,straight
1664,29.209490817928476,straight
1665,26.587314031383634,straight
1666,27.08530730678414,straight
1667,27.027242487983845,straight
1668,27.034141522290703,straight
1669,24.034141522290703,straight
1670,22.254192104953184,straight
1671,25.254192104953184,straight
1672,26.674830358454805,straight
1673,28.481920202495182,straight
1674,28.31256298537796,straight
1675,29.687018868996624,straight
1676,28.76554557073452,straight
1677,26.755801204710625,straight
1678,26.83100196100907,straight
1679,23.83100196100907,straight
1680,20.83100196100907,straight
1681,17.83100196100907,straight
1682,14.831001961009068,straight
1683,11.831001961009068,straight
1684,8.831001961009068,straight
1685,5.831001961009068,straight
1686,2.8310019610090684,straight
1687,0.8966049962541573,straight
1688,2.138841292960299,straight
1689,4.259811776458735,straight
1690,4.921676874409231,straight
1691,6.366139763856315,straight
1692,8.38465441496018,straight
1693,8.614606219867891,straight
1694,10.851391377094009,straight
1695,13.198525675526836,straight
1696,14.700074419243581,straight
1697,13.935334717224876,straight
1698,14.681406884984801,straight
1699,14.65182720119929,straight
1700,14.370775670516348,straight
1701,11.370775670516348,straight
1702,8.370775670516348,straight
1703,5.370775670516348,straight
1704,2.3707756705163483,straight
1705,5.370775670516348,straight
1706,5.888674531292267,straight
1707,8.888674531292267,straight
1708,10.41142335773319,straight
1709,10.67277362168732,straight
1710,13.67277362168732,straight
1711,16.053383500880972,straight
1712,19.053383500880972,straight
1713,19.696870467771205,straight
1714,18.513355029653997,straight
1715,18.593152905255685,straight
1716,17.892890553276168,straight
1717,17.994771424881964,straight
1718,19.842619483854506,straight
1719,21.310899385046344,straight
1720,24.310899385046344,straight
1721,26.12505761886729,straight
1722,29.12505761886729,straight
1723,29.05316583471331,straight
1724,28.821447318308298,straight
1725,26.518757089751315,straight
1726,23.518757089751315,straight
1727,20.518757089751315,straight
1728,17.518757089751315,straight
1729,14.518757089751315,straight
1730,11.518757089751315,straight
1731,8.518757089751315,straight
1732,7.383434328864903,straight
1733,6.600470843948967,straight
1734,8.874938327561459,straight
1735,11.874938327561459,straight
1736,14.874938327561459,straight
1737,16.758444886671207,straight
1738,17.910158445331167,straight
1739,20.910158445331167,straight
1740,22.03310725197863,straight
1741,22.09761680549736,straight
1742,25.09761680549736,straight
1743,26.417390402771805,straight
1744,26.67922192048542,straight
1745,28.288102273810594,straight
1746,25.288102273810594,straight
1747,24.495865282987744,straight
1748,21.495865282987744,straight
1749,19.113252860011556,straight
1750,16.113252860011556,straight
1751,13.113252860011556,straight
1752,10.113252860011556,straight
1753,7.113252860011556,straight
1754,4.113252860011556,straight
1755,1.1132528600115563,straight
1756,0.4860688382266516,straight
1757,2.1881982532120854,straight
1758,5.188198253212086,straight
1759,6.915619302526972,straight
1760,9.915619302526972,straight
1761,12.915619302526972,straight
1762,15.915619302526972,straight
1763,18.91561930252697,straight
1764,21.91561930252697,straight
1765,24.91561930252697,straight
1766,26.52100282511669,straight
1767,28.237902554512225,straight
1768,31.237902554512225,straight
1769,30.562324858191452,straight
1770,29.218362810921796,straight
1771,28.616400085667983,straight
1772,31.616400085667983,straight
1773,34.61640008566798,straight
1774,37.61640008566798,straight
1775,40.61640008566798,straight
1776,43.61640008566798,straight
1777,46.18654322817043,straight
1778,44.11299359230678,straight
1779,41.11299359230678,straight
1780,38.11299359230678,straight
1781,35.11299359230678,straight
1782,32.11299359230678,straight
1783,29.11299359230678,straight
1784,26.11299359230678,straight
1785,23.11299359230678,straight
1786,20.11299359230678,straight
1787,17.11299359230678,straight
1788,14.225599354052122,straight
1789,13.305119877766355,straight
1790,12.068903715989162,straight
1791,14.756489251568265,straight
1792,15.326804160097206,straight
1793,15.868526879566122,straight
1794,15.290268583057891,straight
1795,12.290268583057891,straight
1796,15.290268583057891,straight
1797,12.290268583057891,straight
1798,9.290268583057891,straight
1799,6.290268583057891,straight
1800,3.290268583057891,straight
1801,0.9950470826582176,straight
1802,3.9950470826582176,straight
1803,6.9309325270765045,straight
1804,9.930932527076504,straight
1805,12.930932527076504,straight
1806,15.930932527076504,straight
1807,18.930932527076504,straight
1808,21.930932527076504,straight
1809,24.930932527076504,straight
1810,27.930932527076504,straight
1811,30.660817136728642,straight
1812,33.66081713672864,straight
1813,36.66081713672864,straight
1814,39.009517232222265,straight
1815,38.60106931667506,straight
1816,36.5169902838218,straight
1817,33.850024160373664,straight
1818,32.584599092803685,straight
1819,29.584599092803685,straight
1820,26.584599092803685,straight
1821,23.584599092803685,straight
1822,20.584599092803685,straight
1823,17.584599092803685,straight
1824,14.584599092803685,straight
1825,11.584599092803685,straight
1826,8.584599092803685,straight
1827,5.5845990928036855,straight
1828,2.5845990928036855,straight
1829,-0.4154009071963145,straight
1830,1.2369547255280282,straight
1831,2.0963246011322827,straight
1832,5.096324601132283,straight
1833,8.096324601132283,straight
1834,11.096324601132283,straight
1835,14.096324601132283,straight
1836,17.09632460113228,straight
1837,20.09632460113228,straight
1838,23.09632460113228,straight
1839,26.09632460113228,straight
1840,28.357736362364005,straight
1841,30.836042537084822,straight
1842,33.31081472049715,straight
1843,33.34380139487125,straight
1844,32.66743629014487,straight
1845,32.760336645255435,straight
1846,33.11195832388411,straight
1847,30.11195832388411,straight
1848,27.11195832388411,straight
1849,24.11195832388411,straight
1850,21.11195832388411,straight
1851,18.11195832388411,straight
1852,15.11195832388411,straight
1853,12.11195832388411,straight
1854,9.11195832388411,straight
1855,6.11195832388411,straight
1856,3.3222738045562323,straight
1857,1.430451132311191,straight
1858,3.046853915602287,straight
1859,4.524287444293067,straight
1860,7.524287444293067,straight
1861,9.704526972970282,straight
1862,12.704526972970282,straight
1863,13.6854547616286,straight
1864,16.6854547616286,straight
1865,19.6854547616286,straight
1866,20.87123155132745,straight
1867,22.442321611395467,straight
1868,21.185781753788408,straight
1869,21.608849182829434,straight
1870,18.608849182829434,straight
1871,15.608849182829434,straight
1872,12.608849182829434,straight
1873,9.608849182829434,straight
1874,6.6088491828294345,straight
1875,3.6088491828294345,straight
1876,4.868724233463107,straight
1877,7.326006131405537,straight
1878,10.326006131405537,straight
1879,11.27131683729797,straight
1880,14.27131683729797,straight
1881,17.27131683729797,straight
1882,20.27131683729797,straight
1883,23.27131683729797,straight
1884,26.27131683729797,straight
1885,29.27131683729797,straight
1886,32.271316837297974,straight
1887,34.87238250728833,straight
1888,34.30529878683298,straight
1889,33.63318532820805,straight
1890,30.63318532820805,straight
1891,27.63318532820805,straight
1892,24.63318532820805,straight
1893,21.63318532820805,straight
1894,19.840657109252543,straight
1895,16.840657109252543,straight
1896,13.840657109252543,straight
1897,12.163126051178129,straight
1898,10.108115070921011,straight
1899,7.108115070921011,straight
1900,6.357427826080932,straight
1901,5.5182528700510565,straight
1902,8.178833636011301,straight
1903,5.178833636011301,straight
1904,2.876254594724227,straight
1905,2.101151173909554,straight
1906,0.06367649042112822,straight
1907,-0.2000797607732256,straight
1908,1.999026883037103,straight
1909,2.4519169235527323,straight
1910,3.383599544879862,straight
1911,5.076655744527344,straight
1912,7.005792097045686,straight
1913,8.537162566049098,straight
1914,8.96372569920332,straight
1915,6.829626436120005,straight
1916,9.228925738728638,straight
1917,9.370438264096768,straight
1918,10.02205761259194,straight
