frame,x_offset,turn
109,-19.282011566983243,straight
110,-16.282011566983243,straight
111,-15.479446788600603,straight
112,-12.479446788600603,straight
113,-9.479446788600603,straight
114,-6.479446788600603,straight
115,-3.479446788600603,straight
116,-0.47944678860060286,straight
117,1.6383365085134485,straight
118,2.916477287618842,straight
119,5.858181651070409,straight
120,8.85818165107041,straight
121,11.85818165107041,straight
122,14.512219460063069,straight
123,17.51221946006307,straight
124,18.106530778961762,straight
125,17.62424796874661,straight
126,16.38244247277037,straight
127,15.189283728421032,straight
128,14.68401192195222,straight
129,13.547472966767804,straight
130,11.954762674978706,straight
131,8.954762674978706,straight
132,9.149271421965782,straight
133,8.019283626052905,straight
134,8.067147589117628,straight
135,7.533232261924118,straight
136,8.736312527990474,straight
137,8.041684734171834,straight
138,7.009246565953683,straight
139,7.31307796643094,straight
140,6.971194817453876,straight
141,6.74364789143384,straight
142,9.74364789143384,straight
143,12.74364789143384,straight
144,15.65605240878116,straight
145,18.072692963739517,straight
146,19.61429753734026,straight
147,19.638469993342525,straight
148,20.403238360265426,straight
149,19.770691046635267,straight
150,20.040841933990457,straight
151,19.131032596737366,straight
152,19.990529589564,straight
153,19.388257004984528,straight
154,16.65113355429819,straight
155,13.651133554298191,straight
156,10.651133554298191,straight
157,7.651133554298191,straight
158,4.651133554298191,straight
159,1.651133554298191,straight
160,-1.348866445701809,straight
161,-4.348866445701809,straight
162,-7.348866445701809,straight
163,-10.348866445701809,straight
164,-13.348866445701809,straight
165,-16.34886644570181,straight
166,-17.668894531656925,straight
167,-15.944870001384249,straight
168,-12.944870001384249,straight
169,-10.993551792168741,straight
170,-7.993551792168741,straight
171,-5.672638930524746,straight
172,-2.672638930524746,straight
173,0.3273610694752538,straight
174,2.4654968223668066,straight
175,5.001449533896236,straight
176,5.636152759802974,straight
177,7.940466534974966,straight
178,8.99626126564669,straight
179,10.184357180517868,straight
180,9.346276455573971,straight
181,9.044884393179938,straight
182,7.710970779757676,straight
183,7.353168431195811,straight
184,6.474553494038252,straight
185,8.566367846392271,straight
186,8.555240155612617,straight
187,11.555240155612617,straight
188,10.955242257153198,straight
189,10.897006108362458,straight
190,12.386752874890586,straight
191,13.152732491329967,straight
192,12.06157949880471,straight
193,11.10354088758476,straight
194,10.447254674068725,straight
195,9.27231742323755,straight
196,9.860080980768677,straight
197,8.199770625070794,straight
198,8.431061473091617,straight
199,7.487081956943291,straight
200,7.7375845862702635,straight
201,7.609394058761067,straight
202,7.554017382746882,straight
203,7.497730035229782,straight
204,7.113699086226054,straight
205,4.820867042366892,straight
206,1.820867042366892,straight
207,-1.179132957633108,straight
208,-4.179132957633108,straight
209,-7.179132957633108,straight
210,-10.179132957633108,straight
211,-13.179132957633108,straight
212,-16.179132957633108,straight
213,-17.26309803277316,straight
214,-19.660790926218525,straight
215,-17.509678492608817,straight
216,-20.509678492608817,straight
217,-17.509678492608817,straight
218,-14.509678492608817,straight
219,-11.509678492608817,straight
220,-8.509678492608817,straight
221,-5.509678492608817,straight
222,-2.5850842900057756,straight
223,0.41491570999422445,straight
224,3.2130768163216024,straight
225,6.213076816321602,straight
226,9.213076816321603,straight
227,11.749267435362459,straight
228,14.749267435362459,straight
229,13.959482088718747,straight
230,13.11311284479648,straight
231,11.946389273954644,straight
232,9.786861674416532,straight
233,9.693887303708916,straight
234,6.693887303708916,straight
235,5.88203541296302,straight
236,4.444194519890641,straight
237,3.687207467764356,straight
238,3.436527628158686,straight
239,6.436527628158686,straight
240,9.28126021216907,straight
241,12.065118860732,straight
242,12.139294618739052,straight
243,11.57666457476125,straight
244,13.427703789411405,straight
245,14.648680648957846,straight
246,15.200325123236528,straight
247,18.200325123236528,straight
248,21.200325123236528,straight
249,24.200325123236528,straight
250,21.200325123236528,straight
251,18.200325123236528,straight
252,15.200325123236528,straight
253,12.200325123236528,straight
254,9.200325123236528,straight
255,6.200325123236528,straight
256,3.200325123236528,straight
257,0.20032512323652796,straight
258,-2.799674876763472,straight
259,-5.799674876763472,straight
260,-8.799674876763472,straight
261,-11.799674876763472,straight
262,-14.799674876763472,straight
263,-15.524577133845284,straight
264,-15.611226747726608,straight
265,-13.480708972932135,straight
266,-10.480708972932135,straight
267,-7.480708972932135,straight
268,-4.555517241129439,straight
269,-1.5555172411294391,straight
270,1.4444827588705609,straight
271,4.444482758870561,straight
272,6.827766734901989,straight
273,8.299648342198001,straight
274,9.8161526141588,straight
275,10.289413814599223,straight
276,11.353636265072744,straight
277,12.496870116228052,straight
278,14.883794023122482,straight
279,15.351115013715667,straight
280,14.419457868885875,straight
281,16.078147449987526,straight
282,17.734332935980422,straight
283,19.02173051686706,straight
284,21.0060174529647,straight
285,19.28876490359603,straight
286,18.572019108298864,straight
287,17.876028110697465,straight
288,15.089979510860555,straight
289,12.82191013759659,straight
290,11.344075884933284,straight
291,9.384308210585228,straight
292,6.841715337236948,straight
293,5.0298404244273005,straight
294,2.0298404244273005,straight
295,1.3643135160124258,straight
296,1.5960772495915498,straight
297,-0.7221184829127498,straight
298,-3.7066553060703216,straight
299,-5.467364474741309,straight
300,-6.946320698566973,straight
301,-9.643169985656659,straight
302,-9.61836193269609,straight
303,-9.42057386206344,straight
304,-9.198904104313515,straight
305,-9.420754299493606,straight
306,-11.553123970821318,straight
307,-10.010406736390712,straight
308,-7.010406736390712,straight
309,-7.122908722445895,straight
310,-4.39042093098022,straight
311,-1.3904209309802198,straight
312,-0.9286346009064175,straight
313,-0.15757548367006158,straight
314,-2.2602185155721397,straight
315,-2.490056328181974,straight
316,-3.082405528103421,straight
317,-3.6055623924415947,straight
318,-4.6455834097468225,straight
319,-4.097948390292211,straight
320,-5.726819556283687,straight
321,-5.281362847344486,straight
322,-3.5006007946591495,straight
323,-0.5006007946591495,straight
324,-0.4767690872481694,straight
325,-0.8613386131851803,straight
326,-3.8222886333954857,straight
327,-4.071440952183842,straight
328,-4.5211784726232676,straight
329,-4.779722453249933,straight
330,-3.6095450764630312,straight
331,-3.717984028569159,straight
332,-3.8920885326282333,straight
333,-3.2960426518820647,straight
334,-3.4312029811002303,straight
335,-0.43120298110023025,straight
336,2.5687970188997697,straight
337,5.56879701889977,straight
338,3.630394866564027,straight
339,0.6303948665640271,straight
340,-2.369605133435973,straight
341,-5.369605133435973,straight
342,-8.369605133435973,straight
343,-11.369605133435973,straight
344,-14.369605133435973,straight
345,-16.964347701218813,straight
346,-14.479966120278243,straight
347,-15.166524215870705,straight
348,-14.408598372781464,straight
349,-11.963574604657932,straight
350,-8.963574604657932,straight
351,-5.963574604657932,straight
352,-3.101105286789672,straight
353,-0.22619761974512764,straight
354,2.7738023802548724,straight
355,5.773802380254873,straight
356,8.773802380254873,straight
357,8.381870187032185,straight
358,9.776835715365229,straight
359,12.594929527321101,straight
360,13.424284682480119,straight
361,15.032932428844457,straight
362,14.251792194090976,straight
363,13.90033199688972,straight
364,13.951259801042125,straight
365,12.251082767181002,straight
366,12.591918906519094,straight
367,9.591918906519094,straight
368,7.5950036743207505,straight
369,6.160234947461584,straight
370,9.160234947461584,straight
371,9.923528952585611,straight
372,11.358460373752937,straight
373,11.54998857872263,straight
374,11.492458409551087,straight
375,11.126950676941984,straight
376,12.272857442453548,straight
377,11.45312102775844,straight
378,9.142165024971721,straight
379,7.831667273912629,straight
380,6.738365017816489,straight
381,3.7383650178164887,straight
382,0.7383650178164887,straight
383,-2.2616349821835113,straight
384,-5.261634982183511,straight
385,-8.261634982183512,straight
386,-11.261634982183512,straight
387,-14.261634982183512,straight
388,-17.261634982183512,straight
389,-20.261634982183512,straight
390,-18.657676230405414,straight
391,-16.726838081344965,straight
392,-17.87579916877969,straight
393,-18.72117352305796,straight
394,-16.15193360685578,straight
395,-15.347109829427021,straight
396,-14.57533803522095,straight
397,-11.57533803522095,straight
398,-8.57533803522095,straight
399,-5.57533803522095,straight
400,-2.57533803522095,straight
401,0.42466196477904994,straight
402,3.42466196477905,straight
403,6.42466196477905,straight
404,7.378580447315916,straight
405,9.817769866018935,straight
406,12.817769866018935,straight
407,13.062354565046382,straight
408,14.644175855291568,straight
409,15.310034823870458,straight
410,14.044343705299267,straight
411,12.898730629159012,straight
412,11.99965757928057,straight
413,14.99965757928057,straight
414,16.84094203922947,straight
415,19.84094203922947,straight
416,22.009041344684803,straight
417,24.56810883157949,straight
418,25.10962242481531,straight
419,24.48134053341507,straight
420,23.523649080463265,straight
421,22.910019051296246,straight
422,19.910019051296246,straight
423,17.651444430062337,straight
424,14.651444430062337,straight
425,11.651444430062337,straight
426,8.651444430062337,straight
427,5.651444430062337,straight
428,2.6514444300623374,straight
429,-0.34855556993766257,straight
430,-3.3485555699376626,straight
431,-6.348555569937663,straight
432,-9.348555569937663,straight
433,-12.348555569937663,straight
434,-15.348555569937663,straight
435,-13.514958371669323,straight
436,-11.971425054460827,straight
437,-8.971425054460827,straight
438,-6.986087207515848,straight
439,-4.5791891214241085,straight
440,-1.5791891214241085,straight
441,-0.9881482259303432,straight
442,-0.8794123271887299,straight
443,-0.9731294773468548,straight
444,0.744666928750727,straight
445,-0.006611271136914065,straight
446,-1.0249355184466218,straight
447,0.6381522189595246,straight
448,2.1995049780903333,straight
449,2.237078275342982,straight
450,3.2860800026498067,straight
451,1.2564186400690875,straight
452,1.865315305432388,straight
453,4.198904646047355,straight
454,3.1221072389997415,straight
455,2.6297767183601275,straight
456,5.6297767183601275,straight
457,8.629776718360127,straight
458,10.412451028089896,straight
459,10.871773131582726,straight
460,13.114139393074037,straight
461,15.19629599590272,straight
462,16.623913083265965,straight
463,17.572327928539906,straight
464,17.63415554718714,straight
465,19.95545834088362,straight
466,17.626817265592248,straight
467,14.626817265592248,straight
468,12.325762112869048,straight
469,9.325762112869048,straight
470,7.450465877586218,straight
471,4.450465877586218,straight
472,2.326645334983317,straight
473,-0.6733546650166828,straight
474,-3.673354665016683,straight
475,-6.673354665016683,straight
476,-8.924903538776626,straight
477,-11.671820959919438,straight
478,-10.659864550211747,straight
479,-11.336030912453609,straight
480,-8.800937274818,straight
481,-6.463276324715835,straight
482,-8.280937574798884,straight
483,-8.000454159660876,straight
484,-9.094811467264867,straight
485,-7.399241430853844,straight
486,-7.193738045116046,straight
487,-7.615129293849347,straight
488,-4.629866233345658,straight
489,-3.3023524731418936,straight
490,-3.697172761400497,straight
491,-3.841883773623103,straight
492,-2.2535910436676945,straight
493,0.7464089563323055,straight
494,2.263108196853059,straight
495,5.081576258057855,straight
496,8.081576258057854,straight
497,8.189985302040649,straight
498,11.189985302040649,straight
499,14.189985302040649,straight
500,17.189985302040647,straight
501,20.189985302040647,straight
502,23.189985302040647,straight
503,26.189985302040647,straight
504,29.189985302040647,straight
505,32.18998530204065,straight
506,29.189985302040647,straight
507,26.189985302040647,straight
508,23.189985302040647,straight
509,20.189985302040647,straight
510,17.189985302040647,straight
511,14.189985302040647,straight
512,11.189985302040647,straight
513,8.189985302040647,straight
514,5.189985302040647,straight
515,2.189985302040647,straight
516,-0.8100146979593532,straight
517,-3.810014697959353,straight
518,-6.810014697959353,straight
519,-9.810014697959353,straight
520,-12.810014697959353,straight
521,-15.810014697959353,straight
522,-16.339978169932117,straight
523,-16.430743899177735,straight
524,-14.165191693963532,straight
525,-13.816306577618079,straight
526,-13.260924489023376,straight
527,-10.260924489023376,straight
528,-7.983850563719393,straight
529,-6.493294348453338,straight
530,-3.493294348453338,straight
531,-1.4308674047314112,straight
532,1.5691325952685888,straight
533,4.2631836788668735,straight
534,6.8526223434266225,straight
535,5.050078495216603,straight
536,8.050078495216603,straight
537,11.050078495216603,straight
538,14.050078495216603,straight
539,17.050078495216603,straight
540,20.050078495216603,straight
541,23.050078495216603,straight
542,26.050078495216603,straight
543,29.050078495216603,straight
544,31.11939085941439,straight
545,28.11939085941439,straight
546,25.11939085941439,straight
547,22.11939085941439,straight
548,19.11939085941439,straight
549,16.11939085941439,straight
550,13.119390859414391,straight
551,10.119390859414391,straight
552,7.119390859414391,straight
553,4.119390859414391,straight
554,1.1193908594143913,straight
555,2.7375379029438225,straight
556,2.80765605334919,straight
557,0.8599419158500825,straight
558,2.680549570578418,straight
559,4.879659690822448,straight
560,6.941036426127356,straight
561,6.193213364345878,straight
562,8.154258545639538,straight
563,8.855442355637333,straight
564,11.855442355637333,straight
565,11.778177112338378,straight
566,12.074755053653583,straight
567,13.64031338470673,straight
568,12.532175850694898,straight
569,14.100434646753547,straight
570,11.73751745184823,straight
571,10.473369210368546,straight
572,11.610189030292611,straight
573,9.367323872156721,straight
574,9.261903384405551,straight
575,10.277859925861646,straight
576,10.564393657965125,straight
577,13.433830715845783,straight
578,15.789498404940819,straight
579,14.577940715294634,straight
580,14.222102230238445,straight
581,14.466793173427297,straight
582,15.45801134124969,straight
583,12.45801134124969,straight
584,9.45801134124969,straight
585,6.458011341249691,straight
586,3.4580113412496907,straight
587,0.4580113412496907,straight
588,-2.5419886587503093,straight
589,-5.541988658750309,straight
590,-8.54198865875031,straight
591,-9.933690291070203,straight
592,-10.76767632818896,straight
593,-11.850198598511149,straight
594,-9.2184670822334,straight
595,-8.469152547774282,straight
596,-5.469152547774282,straight
597,-2.469152547774282,straight
598,-0.5856104036266714,straight
599,2.4143895963733284,straight
600,4.071501703516744,straight
601,6.442250480362496,straight
602,6.97172161137857,straight
603,7.397892444846934,straight
604,9.583873935188436,straight
605,11.955333522595572,straight
606,12.657975795571433,straight
607,11.023639630416678,straight
608,13.837295723360782,straight
609,16.837295723360782,straight
610,18.845726596707994,straight
611,19.194114623441298,straight
612,19.220297419709688,straight
613,19.54914062446674,straight
614,19.05962502137489,straight
615,17.950979861885248,straight
616,18.281400139397388,straight
617,20.074737673330603,straight
618,17.074737673330603,straight
619,14.074737673330603,straight
620,11.074737673330603,straight
621,8.074737673330603,straight
622,5.074737673330603,straight
623,2.0747376733306027,straight
624,-0.9252623266693973,straight
625,-3.9252623266693973,straight
626,-6.925262326669397,straight
