frame,x_offset,turn
1018,-4.384445625913029,straight
1019,-4.44061883135373,straight
1020,-4.48555739570629,straight
1021,-4.521508247188338,straight
1022,-4.550268928373977,straight
1023,-4.573277473322488,straight
1024,-4.5916843092812964,straight
1025,-4.606409778048343,straight
1026,-4.618190153061981,straight
1027,-4.6276144530728915,straight
1028,-4.63515389308162,straight
1029,-4.6411854450886025,straight
1030,-4.646010686694188,straight
1031,-4.649870879978657,straight
1032,-4.652959034606232,straight
1033,-4.655429558308292,straight
1034,-4.65740597726994,straight
1035,-4.658987112439259,straight
1036,-4.660252020574713,straight
1037,-4.661263947083077,straight
1038,-4.662073488289768,straight
1039,-4.662721121255121,straight
1040,-4.663239227627403,straight
1041,-4.663653712725229,straight
1042,-4.66398530080349,straight
1043,-4.664250571266098,straight
1044,-4.664462787636185,straight
1045,-4.6646325607322545,straight
1046,-4.66476837920911,straight
1047,-4.664877033990594,straight
1048,-4.6649639578157815,straight
1049,-4.665033496875932,straight
1050,-4.665089128124052,straight
1051,-4.665133633122548,straight
1052,-4.665169237121345,straight
1053,-4.665197720320383,straight
1054,-4.665220506879613,straight
1055,-4.665238736126996,straight
1056,-4.665253319524903,straight
1057,-4.665264986243229,straight
1058,-4.66527431961789,straight
1059,-4.665281786317618,straight
1060,-4.665287759677401,straight
1061,-4.665292538365227,straight
1062,-4.665296361315488,straight
1063,-4.665299419675697,straight
1064,-4.665301866363864,straight
1065,-4.665303823714398,straight
1066,-4.665305389594825,straight
1067,-4.665306642299166,straight
1068,-4.665307644462639,straight
1069,-4.665308446193418,straight
1070,-4.6653090875780405,straight
1071,-4.665309600685739,straight
1072,-4.665310011171898,straight
1073,-4.665310339560825,straight
1074,-4.665310602271966,straight
1075,-4.66531081244088,straight
1076,-4.6653109805760105,straight
1077,-4.665311115084115,straight
1078,-4.665311222690598,straight
1079,-4.665311308775785,straight
1080,-4.665311377643935,straight
1081,-4.665311432738454,straight
1082,-4.66531147681407,straight
1083,-4.665311512074562,straight
1084,-4.665311540282956,straight
1085,-4.665311562849672,straight
1086,-4.665311580903044,straight
1087,-4.665311595345742,straight
1088,-4.6653116068999,straight
1089,-4.665311616143226,straight
1090,-4.665311623537887,straight
1091,-4.665311629453616,straight
1092,-4.6653116341861995,straight
1093,-4.665311637972266,straight
1094,-4.66531164100112,straight
1095,-4.665311643424202,straight
1096,-4.665311645362668,straight
1097,-4.665311646913441,straight
1098,-4.665311648154059,straight
1099,-4.665311649146554,straight
1100,-4.66531164994055,straight
1101,-4.665311650575747,straight
1102,-4.665311651083904,straight
1103,-4.66531165149043,straight
1104,-4.66531165181565,straight
1105,-4.665311652075827,straight
1106,-4.665311652283968,straight
1107,-4.665311652450481,straight
1108,-4.665311652583691,straight
1109,-4.665311652690259,straight
1110,-4.665311652775514,straight
1111,-4.665311652843718,straight
1112,-4.66531165289828,straight
1113,-4.665311652941931,straight
1114,-4.665311652976851,straight
1115,-4.665311653004787,straight
1116,-4.665311653027136,straight
1117,-4.665311653045015,straight
1118,-4.665311653059319,straight
1119,-4.665311653070761,straight
1120,-4.6653116530799155,straight
1121,-4.6653116530872385,straight
1122,-4.665311653093097,straight
1123,-4.665311653097784,straight
1124,-4.665311653101534,straight
1125,-4.665311653104533,straight
1126,-4.665311653106933,straight
1127,-4.665311653108853,straight
1128,-4.665311653110389,straight
1129,-4.665311653111617,straight
1130,-4.6653116531126,straight
1131,-4.6653116531133865,straight
1132,-4.665311653114015,straight
1133,-4.665311653114519,straight
1134,-4.665311653114921,straight
1135,-4.665311653115244,straight
1136,-4.665311653115501,straight
1137,-4.665311653115707,straight
1138,-4.6653116531158725,straight
1139,-4.665311653116005,straight
1140,-4.6653116531161105,straight
1141,-4.665311653116195,straight
1142,-4.665311653116262,straight
1143,-4.665311653116317,straight
1144,-4.66531165311636,straight
1145,-4.665311653116395,straight
1146,-4.665311653116422,straight
1147,-4.6653116531164445,straight
1148,-4.665311653116462,straight
1149,-4.665311653116476,straight
1150,-4.665311653116488,straight
1151,-4.665311653116497,straight
1152,-4.665311653116504,straight
1153,-4.665311653116509,straight
1154,-4.665311653116514,straight
1155,-4.665311653116517,straight
1156,-4.66531165311652,straight
1157,-4.665311653116523,straight
1158,-4.665311653116524,straight
1159,-4.665311653116526,straight
1160,-4.665311653116527,straight
1161,-4.665311653116528,straight
1162,-4.665311653116529,straight
1163,-4.66531165311653,straight
1164,-4.665311653116531,straight
1165,-4.665311653116531,straight
1166,-4.665311653116531,straight
1167,-4.665311653116531,straight
1168,-4.665311653116531,straight
1169,-4.665311653116531,straight
1170,-4.665311653116531,straight
1171,-4.665311653116531,straight
1172,-4.665311653116531,straight
1173,-4.665311653116531,straight
1174,-4.665311653116531,straight
1175,-4.665311653116531,straight
1176,-4.665311653116531,straight
1177,-4.665311653116531,straight
1178,-4.665311653116531,straight
1179,-4.665311653116531,straight
1180,-4.665311653116531,straight
1181,-4.665311653116531,straight
1182,-4.665311653116531,straight
1183,-4.665311653116531,straight
1184,-4.665311653116531,straight
1185,-4.665311653116531,straight
1186,-4.665311653116531,straight
1187,-4.665311653116531,straight
1188,-4.665311653116531,straight
1189,-4.665311653116531,straight
1190,-4.665311653116531,straight
1191,-4.665311653116531,straight
1192,-4.665311653116531,straight
1193,-4.665311653116531,straight
1194,-4.665311653116531,straight
1195,-4.665311653116531,straight
1196,-4.665311653116531,straight
1197,-4.665311653116531,straight
1198,-4.665311653116531,straight
1199,-4.665311653116531,straight
1200,-4.665311653116531,straight
1201,-4.665311653116531,straight
1202,-4.665311653116531,straight
1203,-4.665311653116531,straight
1204,-1.6653116531165306,straight
1205,1.3346883468834694,straight
1206,4.334688346883469,straight
1207,1.3346883468834694,straight
1208,-1.6653116531165306,straight
1209,-4.665311653116531,straight
1210,-7.665311653116531,straight
1211,-10.66531165311653,straight
1212,-13.66531165311653,straight
1213,-16.665311653116532,straight
1214,-19.665311653116532,straight
1215,-22.665311653116532,straight
1216,-25.665311653116532,straight
1217,-28.665311653116532,straight
1218,-31.665311653116532,straight
1219,-34.66531165311653,straight
1220,-37.66531165311653,straight
1221,-40.66531165311653,straight
1222,-37.66531165311653,left
1223,-34.66531165311653,left
1224,-31.665311653116532,left
1225,-28.665311653116532,left
1226,-25.665311653116532,left
1236,-26.457628110372003,right
1237,-23.457628110372003,left
1238,-20.457628110372003,left
1239,-17.457628110372003,left
1240,-14.457628110372003,left
1241,-11.457628110372003,left
1242,-8.457628110372003,left
1243,-5.457628110372003,left
1244,-2.457628110372003,left
1245,0.5423718896279972,left
1246,3.542371889627997,left
1247,6.542371889627997,left
1248,9.542371889627997,left
1249,12.542371889627997,left
1250,15.542371889627997,left
1251,18.542371889627997,left
1252,21.542371889627997,left
1253,20.06214467437579,left
1254,17.06214467437579,left
1255,14.06214467437579,left
1256,11.06214467437579,left
1257,8.06214467437579,left
1258,5.062144674375791,left
1259,2.0621446743757907,left
1260,-0.9378553256242093,left
1261,-3.9378553256242093,left
1262,-6.937855325624209,left
1263,-9.93785532562421,left
1264,-12.93785532562421,left
1265,-15.93785532562421,left
1266,-12.93785532562421,left
1267,-9.93785532562421,left
1268,-6.937855325624209,left
1269,-3.9378553256242093,left
1270,-0.9378553256242093,left
1271,2.0621446743757907,right
1272,5.062144674375791,left
1273,8.06214467437579,left
1274,11.06214467437579,left
1275,14.06214467437579,left
1276,17.06214467437579,left
1277,20.06214467437579,left
1278,23.06214467437579,left
1279,26.06214467437579,left
1280,29.06214467437579,left
1281,32.06214467437579,left
1282,35.06214467437579,left
1283,38.06214467437579,left
1284,41.06214467437579,left
1285,44.06214467437579,left
1286,47.06214467437579,left
1287,44.06214467437579,left
1288,41.06214467437579,left
1289,38.06214467437579,left
1290,35.06214467437579,left
1291,32.06214467437579,left
1292,29.062144674375787,left
1293,26.062144674375787,left
1294,23.062144674375787,left
1295,20.062144674375787,left
1296,17.062144674375787,left
1297,14.062144674375787,left
1298,11.062144674375787,left
1299,8.062144674375787,left
1300,5.062144674375787,left
1301,2.062144674375787,left
1302,-0.9378553256242128,left
1303,-3.937855325624213,left
1309,-6.937855325624213,right
1310,-9.937855325624213,right
1311,-12.937855325624213,right
1312,-15.937855325624213,right
1313,-18.937855325624213,right
1314,-21.937855325624213,right
1315,-24.937855325624213,right
1316,-27.937855325624213,right
1317,-30.937855325624213,right
1318,-33.93785532562421,right
1319,-36.93785532562421,right
1334,-39.93785532562421,right
1335,-42.93785532562421,right
1336,-45.93785532562421,right
1337,-48.93785532562421,right
1338,-51.93785532562421,right
1339,-54.93785532562421,right
1340,-57.93785532562421,right
1341,-60.93785532562421,right
1342,-63.93785532562421,right
1343,-64.97629043600186,right
1344,-61.97629043600186,right
1345,-58.97629043600186,right
1346,-55.97629043600186,right
1347,-52.97629043600186,right
1348,-49.97629043600186,right
1349,-46.97629043600186,right
1350,-43.97629043600186,right
1351,-40.97629043600186,right
1352,-37.97629043600186,right
1353,-34.97629043600186,right
1354,-31.97629043600186,right
1355,-28.97629043600186,right
1356,-25.97629043600186,right
1357,-22.97629043600186,right
1358,-19.97629043600186,right
1359,-16.97629043600186,right
1360,-13.976290436001861,right
1361,-10.976290436001861,right
1362,-7.976290436001861,right
1363,-4.976290436001861,right
1364,-1.976290436001861,right
1365,1.023709563998139,right
1366,4.023709563998139,right
1367,7.023709563998139,right
1368,10.023709563998139,right
1369,13.023709563998139,straight
1370,16.02370956399814,straight
1371,19.02370956399814,straight
1372,22.02370956399814,straight
1373,25.02370956399814,straight
1374,28.02370956399814,straight
1375,31.02370956399814,straight
1376,34.02370956399814,left
1377,37.02370956399814,left
1378,40.02370956399814,left
1379,43.02370956399814,left
1380,46.02370956399814,left
1381,49.02370956399814,left
1382,52.02370956399814,left
1383,55.02370956399814,straight
1384,58.02370956399814,straight
1385,61.02370956399814,straight
1386,64.02370956399814,straight
1387,67.02370956399814,straight
1388,70.02370956399814,straight
1389,73.02370956399814,straight
1390,76.02370956399814,straight
1391,79.02370956399814,straight
1392,80.48422939856765,straight
1393,77.93089164924558,straight
1394,74.93089164924558,straight
1395,71.93089164924558,straight
1396,68.93089164924558,straight
1397,65.93089164924558,straight
1398,62.93089164924558,straight
1399,59.93089164924558,straight
1400,56.93089164924558,straight
1401,53.93089164924558,straight
1402,50.93089164924558,straight
1403,47.93089164924558,straight
1404,44.93089164924558,straight
1405,41.93089164924558,straight
1406,38.93089164924558,straight
1407,35.93089164924558,straight
1408,32.93089164924558,straight
1409,29.93089164924558,straight
1410,26.93089164924558,straight
1411,23.93089164924558,straight
1412,20.93089164924558,straight
1413,17.93089164924558,straight
1414,14.93089164924558,straight
1415,11.93089164924558,straight
1416,8.93089164924558,straight
1417,5.930891649245581,straight
1418,2.9308916492455808,straight
1419,-0.06910835075441923,straight
1420,-3.0691083507544192,straight
1421,-6.069108350754419,straight
1422,-9.06910835075442,straight
1423,-12.06910835075442,straight
1424,-15.06910835075442,straight
1425,-18.06910835075442,straight
1426,-19.642246766244103,straight
1427,-22.642246766244103,straight
1428,-22.647698050486262,straight
1429,-22.737458126657422,straight
1430,-23.130283042815602,straight
1431,-21.726913796959284,straight
1432,-19.392659752948205,straight
1433,-16.794978153356134,straight
1434,-14.94930362698771,straight
1435,-14.096934841566949,straight
1436,-12.733964743662261,straight
1437,-11.419465759332143,straight
1438,-10.319232518687354,straight
1439,-9.797294438206446,straight
1440,-8.86497158214822,straight
1441,-8.361670199505618,straight
1442,-7.532614115674567,straight
1443,-5.481720249816025,straight
1444,-2.481720249816025,straight
1445,-1.2021571181936934,straight
1446,1.4107255535427636,straight
1447,4.110641611909684,straight
1448,6.443062425153641,straight
1449,7.467451277209056,straight
1450,7.587401467694126,straight
1451,4.587401467694126,straight
1452,1.587401467694126,straight
1453,-1.412598532305874,straight
1454,-3.888202349667991,straight
1455,-6.888202349667991,straight
1456,-7.1673553567612425,straight
1457,-8.440240394486995,straight
1458,-8.867158691583167,straight
1459,-8.562836741451267,straight
1460,-11.319706736891092,straight
1461,-11.613345493620466,straight
1462,-11.387088576934817,straight
1463,-11.967646509300518,straight
1464,-12.540358497155259,straight
1465,-12.87297234425602,straight
1466,-14.861520014105412,straight
1467,-13.314009687378634,straight
1468,-13.79542774372334,straight
1469,-11.103601213658205,straight
1470,-9.22314857734634,straight
1471,-8.547263526081135,straight
1472,-10.115706787398377,straight
1473,-9.337287906423374,straight
1474,-9.557905134824775,straight
1475,-9.826933821621058,straight
1476,-10.821791688393981,straight
1477,-7.821791688393981,straight
1478,-6.716374217827486,straight
1479,-5.435252940713696,straight
1480,-5.82863614499936,straight
1481,-8.82863614499936,straight
1482,-11.82863614499936,straight
1483,-11.162442574997108,straight
1484,-11.554465363024367,straight
1485,-13.584721754939952,straight
1486,-16.584721754939952,straight
1487,-19.054943011361665,straight
1488,-22.054943011361665,straight
1489,-25.054943011361665,straight
1490,-28.054943011361665,straight
1491,-27.991022205521354,straight
1492,-30.991022205521354,straight
1493,-31.387867037919072,straight
1494,-32.83444320023115,straight
1495,-33.48395418363108,straight
1496,-34.99873365580922,straight
1497,-33.25530381869551,straight
1498,-31.171859372410573,straight
1499,-30.70490683974892,straight
1500,-27.973195803061948,straight
1501,-28.28034765956889,straight
1502,-25.28034765956889,straight
1503,-26.54984219536916,straight
1504,-25.71091760548863,straight
1505,-22.787570885589012,straight
1506,-19.787570885589012,straight
1507,-17.89339544580725,straight
1508,-14.89339544580725,straight
1509,-12.287687105799233,straight
1510,-9.287687105799233,straight
1511,-6.2876871057992325,straight
1512,-4.380655722093761,straight
1513,-2.690831015575439,straight
1514,-1.1608251058759136,straight
1515,-0.1490797579330534,straight
1516,0.9494313355847783,straight
1517,3.9494313355847783,straight
1518,5.330568454180356,straight
1519,8.330568454180355,straight
1520,9.604056894688203,straight
1521,9.746139804776888,straight
1522,6.746139804776888,straight
1523,4.716612779247418,straight
1524,3.5061199450064846,straight
1525,5.833247467513964,straight
1526,8.155559266938763,straight
1527,10.294981669857439,straight
1528,13.294981669857439,straight
1529,16.29498166985744,straight
1530,16.805173780104294,straight
1531,19.805173780104294,straight
1532,17.320006163767513,straight
1533,14.320006163767513,straight
1534,11.320006163767513,straight
1535,8.320006163767513,straight
1536,6.538265170019505,straight
1537,4.5922618211548905,straight
1538,5.6902851485273676,straight
1539,8.690285148527368,straight
1540,10.09294775496377,straight
1541,13.09294775496377,straight
1542,16.09294775496377,straight
1543,19.09294775496377,straight
1544,22.09294775496377,straight
1545,25.09294775496377,straight
1546,28.09294775496377,straight
1547,31.09294775496377,straight
1548,32.811718599919296,straight
1549,35.811718599919296,straight
1550,36.4408236851798,straight
1551,39.4408236851798,straight
1552,42.4408236851798,straight
1553,45.42154526548985,straight
1554,48.42154526548985,straight
1555,51.42154526548985,straight
1556,54.42154526548985,straight
1557,57.42154526548985,straight
1558,60.42154526548985,straight
1559,57.42154526548985,straight
1560,54.42154526548985,straight
1561,51.42154526548985,straight
1562,48.42154526548985,straight
1563,45.42154526548985,straight
1564,42.42154526548985,straight
1565,39.42154526548985,straight
1566,36.42154526548985,straight
1567,33.42154526548985,straight
1568,30.421545265489847,straight
1569,27.421545265489847,straight
1570,24.421545265489847,straight
1571,21.421545265489847,straight
1572,18.421545265489847,straight
1573,15.421545265489847,straight
1574,12.421545265489847,straight
1575,9.421545265489847,straight
1576,6.421545265489847,straight
1577,6.309725606475382,straight
1578,7.40962868069762,straight
1579,7.534787493838994,straight
1580,4.534787493838994,straight
1581,1.5347874938389943,straight
1582,4.534787493838994,straight
1583,1.5347874938389943,straight
1584,3.3949239195741283,straight
1585,0.7066668010155372,straight
1586,3.7066668010155372,straight
1587,6.706666801015537,straight
1588,9.706666801015537,straight
1589,10.967715927850515,straight
1590,13.635596112121625,straight
1591,16.635596112121625,straight
1592,17.232665236345913,straight
1593,16.091410498693417,right
1594,19.091410498693417,straight
1595,22.091410498693417,straight
1596,25.091410498693417,straight
1597,28.091410498693417,straight
1598,31.091410498693417,right
1599,34.09141049869342,straight
1600,37.09141049869342,straight
1601,40.09141049869342,straight
1602,38.50976192541539,right
1603,35.50976192541539,right
1604,35.846297059824664,right
1605,32.846297059824664,right
1606,29.846297059824664,right
1607,26.846297059824664,right
1608,23.846297059824664,right
1609,20.846297059824664,right
1611,23.846297059824664,right
1621,26.846297059824664,right
1622,29.846297059824664,right
1628,32.846297059824664,left
1629,35.846297059824664,left
1630,38.846297059824664,left
1631,41.846297059824664,left
1632,44.846297059824664,left
1633,47.846297059824664,left
1634,50.846297059824664,left
1635,53.846297059824664,left
1636,54.87491182913421,straight
1637,52.68227718573773,straight
1638,49.68227718573773,straight
1639,46.68227718573773,straight
1640,43.68227718573773,straight
1641,40.68227718573773,right
1642,37.68227718573773,straight
1643,34.68227718573773,straight
1644,31.682277185737732,right
1645,28.682277185737732,straight
1646,25.682277185737732,straight
1647,22.682277185737732,straight
1648,19.682277185737732,straight
1649,16.682277185737732,straight
1650,13.682277185737732,straight
1651,10.682277185737732,right
1652,7.682277185737732,right
1653,4.682277185737732,right
1654,1.6822771857377319,right
1655,-1.3177228142622681,right
1656,-4.317722814262268,right
1657,-7.317722814262268,right
1658,-10.317722814262268,right
1659,-13.317722814262268,right
1660,-16.317722814262268,right
1661,-19.317722814262268,right
1662,-22.317722814262268,right
1663,-25.317722814262268,right
1664,-28.317722814262268,right
1665,-31.317722814262268,right
1666,-34.31772281426227,right
1667,-37.31772281426227,right
1668,-40.31772281426227,right
1669,-43.31772281426227,right
1670,-46.31772281426227,right
1671,-49.31772281426227,right
1672,-52.31772281426227,right
1673,-55.31772281426227,right
1674,-58.31772281426227,right
1675,-61.31772281426227,right
1676,-64.31772281426227,right
1677,-67.31772281426227,right
1678,-70.31772281426227,right
1679,-73.31772281426227,right
1680,-76.31772281426227,right
1681,-79.31772281426227,right
1682,-82.31772281426227,right
1683,-85.31772281426227,right
1684,-88.31772281426227,right
1685,-90.19497875580461,right
1686,-93.19497875580461,right
1687,-93.47399536760224,right
1688,-94.45756761347657,right
1689,-95.00307769685134,right
1690,-95.75411339267991,right
1691,-96.51435004567871,right
1692,-97.06754864602388,right
1693,-98.5490575587501,right
1694,-98.89426774940986,right
1695,-99.31812673449683,right
1696,-99.89999004896123,right
1697,-101.04988641841683,right
1698,-101.43299171035464,right
1699,-101.79663950960652,right
1700,-102.1059188403748,right
1701,-102.65474515868809,right
1702,-102.99076285063704,right
1703,-102.98735244925692,right
1704,-102.9407840018325,right
1705,-103.77869457647353,right
1706,-103.72647793070982,right
1707,-103.79035267179295,right
1708,-104.09207674037265,right
1709,-103.29265390984733,right
1710,-103.19903597580125,right
1711,-103.39212201388982,right
