frame,x_offset,turn
1147,46.42449639712951,straight
1148,48.64667486108168,straight
1149,50.31507222068179,straight
1150,51.3512481982651,straight
1151,52.54314399836623,straight
1152,54.27821464913107,straight
1153,57.27821464913107,straight
1154,60.007399024691075,straight
1155,62.08961645302209,straight
1156,63.7416414098174,straight
1157,66.74164140981739,straight
1158,69.74164140981739,straight
1159,72.32687190402139,straight
1160,74.39505629938459,straight
1161,76.04960381567516,straight
1162,77.3732418287076,straight
1163,74.3732418287076,straight
1164,71.3732418287076,straight
1165,68.3732418287076,straight
1166,65.3732418287076,straight
1167,62.373241828707606,straight
1168,59.373241828707606,straight
1169,56.373241828707606,straight
1170,53.373241828707606,straight
1171,50.59946467759984,straight
1172,50.78836312990353,straight
1173,53.78836312990353,straight
1174,56.78836312990353,straight
1175,59.78836312990353,straight
1176,62.78836312990353,straight
1177,65.78836312990353,straight
1178,68.78836312990353,straight
1179,71.78836312990353,straight
1180,74.78836312990353,straight
1181,77.78836312990353,straight
1182,80.78836312990353,straight
1183,83.78836312990353,straight
1184,86.22850796424026,straight
1185,89.01752295723591,straight
1186,92.01752295723591,straight
1187,93.76300328614816,straight
1188,94.73330271297824,straight
1189,94.55105658479701,straight
1190,95.75195637894872,straight
1191,95.82963917723303,straight
1192,95.89178541586048,straight
1193,95.94150240676245,straight
1194,95.98127599948403,straight
1195,96.01309487366129,straight
1196,96.03854997300309,straight
1197,93.03854997300309,straight
1198,90.03854997300309,straight
1199,87.03854997300309,right
1200,84.03854997300309,right
1201,81.03854997300309,straight
1202,78.03854997300309,straight
1203,75.03854997300309,straight
1204,72.03854997300309,straight
1205,69.03854997300309,straight
1206,66.03854997300309,straight
1207,63.038549973003086,straight
1208,60.038549973003086,straight
1209,57.038549973003086,straight
1210,54.038549973003086,straight
1211,52.64691490003283,straight
1212,53.522295405722,straight
1213,53.75759273919019,straight
1214,56.75759273919019,straight
1215,59.75759273919019,straight
1216,62.75759273919019,straight
1217,65.75759273919019,straight
1218,66.48954570363267,straight
1219,69.48954570363267,straight
1220,72.48954570363267,straight
1221,75.48954570363267,straight
1222,78.48954570363267,straight
1223,81.48954570363267,straight
1224,81.7478718570238,straight
1225,81.9545327797367,straight
1226,82.11986151790703,straight
1227,82.25212450844329,straight
1228,82.3579349008723,straight
1229,79.3579349008723,straight
1230,76.3579349008723,straight
1231,73.3579349008723,straight
1232,70.3579349008723,right
1233,67.3579349008723,right
1234,64.3579349008723,right
1235,61.357934900872294,straight
1236,58.357934900872294,straight
1237,55.357934900872294,straight
1238,52.357934900872294,straight
1239,49.357934900872294,straight
1240,47.577522814232495,straight
1241,48.430696288354476,straight
1242,49.98610907816189,straight
1243,52.98610907816189,straight
1244,55.98610907816189,straight
1245,58.98610907816189,straight
1246,61.98610907816189,straight
1247,64.98610907816189,straight
1248,67.98610907816189,straight
1249,70.98610907816189,straight
1250,73.98610907816189,straight
1251,76.98610907816189,straight
1252,79.98610907816189,straight
1253,82.98610907816189,straight
1254,84.30080994224986,straight
1255,86.26492564505368,straight
1256,85.96434294646892,straight
1257,86.97152309011862,straight
1258,87.77726720503838,straight
1259,88.4218624969742,straight
1260,88.93753873052285,straight
1261,89.35007971736177,straight
1262,89.6801125068329,straight
1263,86.6801125068329,straight
1264,83.6801125068329,straight
1265,80.6801125068329,straight
1266,77.6801125068329,straight
1267,74.6801125068329,straight
1268,71.6801125068329,straight
1269,68.6801125068329,right
1270,65.6801125068329,straight
1271,62.6801125068329,straight
1272,59.6801125068329,straight
1273,56.6801125068329,straight
1274,53.6801125068329,straight
1275,50.6801125068329,straight
1276,53.6801125068329,straight
1277,55.927002281985736,straight
1278,58.927002281985736,straight
1279,61.927002281985736,straight
1280,64.92700228198574,straight
1281,67.92700228198574,straight
1282,70.92700228198574,straight
1283,73.92700228198574,straight
1284,76.92700228198574,straight
1285,79.92700228198574,straight
1286,82.92700228198574,straight
1287,84.14645027924585,straight
1288,83.20474219642935,straight
1289,83.33455765318004,straight
1290,83.43841001858058,straight
1291,83.52149191090102,straight
1292,83.58795742475738,straight
1293,83.64112983584246,straight
1294,86.64112983584246,straight
1295,83.64112983584246,straight
1296,83.67535962759803,straight
1297,80.67535962759803,straight
1298,77.8536990733159,straight
1299,74.8536990733159,straight
1300,71.8536990733159,straight
1301,68.8536990733159,straight
1302,65.8536990733159,straight
1303,62.853699073315894,straight
1304,59.853699073315894,straight
1305,56.853699073315894,straight
1306,53.853699073315894,straight
1307,50.853699073315894,straight
1308,47.853699073315894,straight
1309,44.853699073315894,straight
1310,41.853699073315894,straight
1311,38.853699073315894,straight
1312,35.853699073315894,straight
1313,32.853699073315894,straight
1314,29.853699073315894,straight
1315,26.853699073315894,straight
1316,23.853699073315894,straight
1317,22.903753842609,straight
1318,19.903753842609,straight
1319,16.903753842609,straight
1320,15.356759557843697,straight
1321,15.372534083056548,straight
1322,15.38515370322683,straight
1323,15.395249399363056,straight
1324,15.403325956272036,straight
1325,15.40978720179922,straight
1326,15.414956198220967,straight
1327,15.419091395358365,straight
1328,15.422399553068283,straight
1329,14.344629599164564,straight
1330,13.277754961382904,straight
1331,10.277754961382904,straight
1332,8.78386778677014,straight
1333,5.78386778677014,straight
1334,3.9194264504023932,straight
1335,2.429901844967227,straight
1336,-0.5700981550327731,straight
1337,-3.570098155032773,straight
1338,-2.4033876752827545,straight
1339,-1.7273255277804622,straight
1340,-0.8838743039121231,straight
1341,2.116125696087877,straight
1342,4.7419677119374795,straight
1343,5.2065535080835526,straight
1344,3.584292328068143,straight
1345,3.5706087416533463,straight
1346,2.8190029721228154,straight
1347,2.135344280796231,straight
1348,1.1459557788389239,straight
1349,1.888749752889543,straight
1350,1.8012081756194942,straight
1351,2.274965313765109,straight
1352,5.274965313765109,straight
1353,8.274965313765108,straight
1354,11.274965313765108,straight
1355,8.274965313765108,right
1356,5.274965313765108,right
1357,2.274965313765108,right
1358,-0.725034686234892,right
1359,-3.725034686234892,right
1360,-6.725034686234892,right
1361,-9.725034686234892,right
1362,-6.725034686234892,straight
1363,-3.725034686234892,left
1364,-6.725034686234892,right
1365,-3.725034686234892,right
1366,-6.725034686234892,right
1367,-3.725034686234892,straight
1368,-0.725034686234892,straight
1369,2.274965313765108,left
1370,5.274965313765108,straight
1371,8.274965313765108,left
1372,11.274965313765108,left
1373,14.274965313765108,right
1374,17.274965313765108,right
1375,20.274965313765108,left
1376,23.274965313765108,left
1377,26.274965313765108,left
1378,29.274965313765108,left
1379,32.27496531376511,left
1380,35.27496531376511,straight
1381,38.27496531376511,left
1382,41.27496531376511,straight
1383,44.27496531376511,straight
1384,47.27496531376511,straight
1385,50.27496531376511,straight
1386,53.27496531376511,straight
1387,54.036035911813634,straight
1388,57.036035911813634,straight
1389,60.036035911813634,straight
1390,63.036035911813634,straight
1391,66.03603591181363,straight
1392,68.59801739025247,straight
1393,70.64760257300354,straight
1394,70.07499001745,straight
1395,67.07499001745,straight
1396,64.07499001745,straight
1397,61.074990017450006,straight
1398,58.074990017450006,straight
1399,55.074990017450006,straight
1400,52.074990017450006,straight
1401,49.074990017450006,straight
1402,46.074990017450006,straight
1403,43.074990017450006,straight
1404,40.074990017450006,straight
1405,43.074990017450006,left
1406,40.074990017450006,straight
1407,37.074990017450006,straight
1408,34.074990017450006,straight
